OBJECTID,OBJECTID_1,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
93,733,1,0.001736111,23.88343048,23.88343048,0,23.88343048,0,23.88343048
94,739,1,0.001736111,23.19897652,23.19897652,0,23.19897652,0,23.19897652
95,754,1,0.001736111,22.95421982,22.95421982,0,22.95421982,0,22.95421982
96,759,1,0.001736111,22.2231102,22.2231102,0,22.2231102,0,22.2231102
97,774,1,0.001736111,22.17745018,22.17745018,0,22.17745018,0,22.17745018
98,790,1,0.001736111,22.95421982,22.95421982,0,22.95421982,0,22.95421982
99,800,1,0.001736111,23.68642998,23.68642998,0,23.68642998,0,23.68642998
100,801,1,0.001736111,24.27473068,24.27473068,0,24.27473068,0,24.27473068
101,803,1,0.001736111,23.17654228,23.17654228,0,23.17654228,0,23.17654228
102,818,1,0.001736111,21.47753143,21.47753143,0,21.47753143,0,21.47753143
103,822,1,0.001736111,23.68818092,23.68818092,0,23.68818092,0,23.68818092
104,829,1,0.001736111,23.72365189,23.72365189,0,23.72365189,0,23.72365189
105,864,1,0.001736111,26.18664742,26.18664742,0,26.18664742,0,26.18664742
106,873,1,0.001736111,22.1143074,22.1143074,0,22.1143074,0,22.1143074
107,883,1,0.001736111,24.11959648,24.11959648,0,24.11959648,0,24.11959648
108,885,1,0.001736111,21.94525719,21.94525719,0,21.94525719,0,21.94525719
109,887,1,0.001736111,22.54326248,22.54326248,0,22.54326248,0,22.54326248
110,893,1,0.001736111,22.95023155,22.95023155,0,22.95023155,0,22.95023155
111,894,1,0.001736111,23.07215309,23.07215309,0,23.07215309,0,23.07215309
112,897,1,0.001736111,23.40389824,23.40389824,0,23.40389824,0,23.40389824
113,906,1,0.001736111,24.51909065,24.51909065,0,24.51909065,0,24.51909065
114,923,1,0.001736111,21.22840881,21.22840881,0,21.22840881,0,21.22840881
115,926,1,0.001736111,22.95372963,22.95372963,0,22.95372963,0,22.95372963
116,932,1,0.001736111,22.83578682,22.83578682,0,22.83578682,0,22.83578682
117,960,1,0.001736111,23.18470764,23.18470764,0,23.18470764,0,23.18470764
118,981,1,0.001736111,23.67086411,23.67086411,0,23.67086411,0,23.67086411
119,986,1,0.001736111,24.02445793,24.02445793,0,24.02445793,0,24.02445793
120,987,1,0.001736111,21.85855484,21.85855484,0,21.85855484,0,21.85855484
121,993,1,0.001736111,23.26236343,23.26236343,0,23.26236343,0,23.26236343
122,997,1,0.001736111,21.66181564,21.66181564,0,21.66181564,0,21.66181564
123,1003,1,0.001736111,23.26236343,23.26236343,0,23.26236343,0,23.26236343
124,1012,1,0.001736111,21.00125885,21.00125885,0,21.00125885,0,21.00125885
125,1017,1,0.001736111,23.292099,23.292099,0,23.292099,0,23.292099
126,1018,1,0.001736111,23.47976303,23.47976303,0,23.47976303,0,23.47976303
127,1025,1,0.001736111,23.64618874,23.64618874,0,23.64618874,0,23.64618874
128,1028,1,0.001736111,23.66571236,23.66571236,0,23.66571236,0,23.66571236
129,1030,1,0.001736111,24.114254,24.114254,0,24.114254,0,24.114254
130,1032,1,0.001736111,24.03502464,24.03502464,0,24.03502464,0,24.03502464
131,1047,1,0.001736111,24.13243103,24.13243103,0,24.13243103,0,24.13243103
132,1049,1,0.001736111,24.02445793,24.02445793,0,24.02445793,0,24.02445793
133,1050,1,0.001736111,24.11959648,24.11959648,0,24.11959648,0,24.11959648
134,1054,1,0.001736111,24.13243103,24.13243103,0,24.13243103,0,24.13243103
135,1057,1,0.001736111,23.0520668,23.0520668,0,23.0520668,0,23.0520668
136,1071,1,0.001736111,23.88812447,23.88812447,0,23.88812447,0,23.88812447
137,1083,1,0.001736111,23.88812447,23.88812447,0,23.88812447,0,23.88812447
138,1084,1,0.001736111,23.68818092,23.68818092,0,23.68818092,0,23.68818092
139,1097,1,0.001736111,21.6639328,21.6639328,0,21.6639328,0,21.6639328
140,1100,1,0.001736111,23.88812447,23.88812447,0,23.88812447,0,23.88812447
141,1103,1,0.001736111,23.48973656,23.48973656,0,23.48973656,0,23.48973656
142,1104,1,0.001736111,23.88812447,23.88812447,0,23.88812447,0,23.88812447
143,1106,1,0.001736111,23.88812447,23.88812447,0,23.88812447,0,23.88812447
144,1107,1,0.001736111,23.88812447,23.88812447,0,23.88812447,0,23.88812447
145,1108,1,0.001736111,23.88812447,23.88812447,0,23.88812447,0,23.88812447
146,1110,1,0.001736111,23.88812447,23.88812447,0,23.88812447,0,23.88812447
147,1112,1,0.001736111,23.88812447,23.88812447,0,23.88812447,0,23.88812447
148,1113,1,0.001736111,23.88812447,23.88812447,0,23.88812447,0,23.88812447
149,1114,1,0.001736111,23.88812447,23.88812447,0,23.88812447,0,23.88812447
150,1115,1,0.001736111,23.88812447,23.88812447,0,23.88812447,0,23.88812447
151,1118,1,0.001736111,23.88812447,23.88812447,0,23.88812447,0,23.88812447
152,1119,1,0.001736111,23.88812447,23.88812447,0,23.88812447,0,23.88812447
153,1120,1,0.001736111,23.88812447,23.88812447,0,23.88812447,0,23.88812447
154,1121,1,0.001736111,23.88812447,23.88812447,0,23.88812447,0,23.88812447
155,1123,1,0.001736111,23.88812447,23.88812447,0,23.88812447,0,23.88812447
156,1124,1,0.001736111,23.88812447,23.88812447,0,23.88812447,0,23.88812447
157,1126,1,0.001736111,23.88812447,23.88812447,0,23.88812447,0,23.88812447
158,1129,1,0.001736111,23.88812447,23.88812447,0,23.88812447,0,23.88812447
159,1130,1,0.001736111,23.88812447,23.88812447,0,23.88812447,0,23.88812447
160,1133,1,0.001736111,21.60094833,21.60094833,0,21.60094833,0,21.60094833
161,1134,1,0.001736111,23.88812447,23.88812447,0,23.88812447,0,23.88812447
162,1139,1,0.001736111,23.93231964,23.93231964,0,23.93231964,0,23.93231964
163,1140,1,0.001736111,23.88812447,23.88812447,0,23.88812447,0,23.88812447
164,1142,1,0.001736111,23.93231964,23.93231964,0,23.93231964,0,23.93231964
165,1149,1,0.001736111,23.06817245,23.06817245,0,23.06817245,0,23.06817245
166,1161,1,0.001736111,23.81156921,23.81156921,0,23.81156921,0,23.81156921
167,1166,1,0.001736111,23.93722343,23.93722343,0,23.93722343,0,23.93722343
168,1170,1,0.001736111,23.47976303,23.47976303,0,23.47976303,0,23.47976303
169,1171,1,0.001736111,23.81156921,23.81156921,0,23.81156921,0,23.81156921
170,1173,1,0.001736111,23.81156921,23.81156921,0,23.81156921,0,23.81156921
171,1178,1,0.001736111,23.81156921,23.81156921,0,23.81156921,0,23.81156921
172,1181,1,0.001736111,23.81156921,23.81156921,0,23.81156921,0,23.81156921
173,1183,1,0.001736111,23.81156921,23.81156921,0,23.81156921,0,23.81156921
174,1184,1,0.001736111,23.81156921,23.81156921,0,23.81156921,0,23.81156921
175,1188,1,0.001736111,24.51909065,24.51909065,0,24.51909065,0,24.51909065
176,1189,1,0.001736111,23.81156921,23.81156921,0,23.81156921,0,23.81156921
177,1191,1,0.001736111,23.5178833,23.5178833,0,23.5178833,0,23.5178833
178,1193,1,0.001736111,23.93722343,23.93722343,0,23.93722343,0,23.93722343
179,1201,1,0.001736111,23.06817245,23.06817245,0,23.06817245,0,23.06817245
180,1202,1,0.001736111,21.30824471,21.30824471,0,21.30824471,0,21.30824471
181,1205,1,0.001736111,22.5093956,22.5093956,0,22.5093956,0,22.5093956
182,1211,1,0.001736111,24.25448418,24.25448418,0,24.25448418,0,24.25448418
183,1214,1,0.001736111,24.61174774,24.61174774,0,24.61174774,0,24.61174774
184,1218,1,0.001736111,21.34121704,21.34121704,0,21.34121704,0,21.34121704
185,1234,1,0.001736111,22.88243675,22.88243675,0,22.88243675,0,22.88243675
186,1294,1,0.001736111,26.18664742,26.18664742,0,26.18664742,0,26.18664742
187,1305,1,0.001736111,26.18664742,26.18664742,0,26.18664742,0,26.18664742
188,1307,1,0.001736111,26.18664742,26.18664742,0,26.18664742,0,26.18664742
189,1311,1,0.001736111,26.18664742,26.18664742,0,26.18664742,0,26.18664742
190,1315,1,0.001736111,26.18664742,26.18664742,0,26.18664742,0,26.18664742
191,1318,1,0.001736111,26.18664742,26.18664742,0,26.18664742,0,26.18664742
192,1319,1,0.001736111,26.18664742,26.18664742,0,26.18664742,0,26.18664742
193,1320,1,0.001736111,26.18664742,26.18664742,0,26.18664742,0,26.18664742
194,1323,1,0.001736111,26.18664742,26.18664742,0,26.18664742,0,26.18664742
195,1327,1,0.001736111,26.18664742,26.18664742,0,26.18664742,0,26.18664742
196,1331,1,0.001736111,26.18664742,26.18664742,0,26.18664742,0,26.18664742
197,1334,1,0.001736111,26.18664742,26.18664742,0,26.18664742,0,26.18664742
198,1335,1,0.001736111,26.18664742,26.18664742,0,26.18664742,0,26.18664742
199,1336,1,0.001736111,26.18664742,26.18664742,0,26.18664742,0,26.18664742
200,1337,1,0.001736111,26.18664742,26.18664742,0,26.18664742,0,26.18664742
201,1338,1,0.001736111,26.18664742,26.18664742,0,26.18664742,0,26.18664742
202,1339,1,0.001736111,24.11288834,24.11288834,0,24.11288834,0,24.11288834
203,1341,1,0.001736111,26.18664742,26.18664742,0,26.18664742,0,26.18664742
204,1344,1,0.001736111,26.18664742,26.18664742,0,26.18664742,0,26.18664742
205,1353,1,0.001736111,23.50281906,23.50281906,0,23.50281906,0,23.50281906
206,1358,1,0.001736111,22.95023155,22.95023155,0,22.95023155,0,22.95023155
207,1361,1,0.001736111,23.50504112,23.50504112,0,23.50504112,0,23.50504112
208,1364,1,0.001736111,23.07961655,23.07961655,0,23.07961655,0,23.07961655
209,1368,1,0.001736111,23.29538536,23.29538536,0,23.29538536,0,23.29538536
210,1372,1,0.001736111,22.97410774,22.97410774,0,22.97410774,0,22.97410774
211,1373,1,0.001736111,22.82960701,22.82960701,0,22.82960701,0,22.82960701
212,1377,1,0.001736111,23.80286598,23.80286598,0,23.80286598,0,23.80286598
213,1383,1,0.001736111,23.39548492,23.39548492,0,23.39548492,0,23.39548492
214,1386,1,0.001736111,21.13054657,21.13054657,0,21.13054657,0,21.13054657
215,1397,1,0.001736111,21.26565933,21.26565933,0,21.26565933,0,21.26565933
216,1411,1,0.001736111,24.76150131,24.76150131,0,24.76150131,0,24.76150131
217,1416,1,0.001736111,24.25448418,24.25448418,0,24.25448418,0,24.25448418
218,1426,1,0.001736111,21.82351112,21.82351112,0,21.82351112,0,21.82351112
219,1430,1,0.001736111,23.39548492,23.39548492,0,23.39548492,0,23.39548492
220,1433,1,0.001736111,24.51909065,24.51909065,0,24.51909065,0,24.51909065
221,1437,1,0.001736111,24.2114563,24.2114563,0,24.2114563,0,24.2114563
222,1443,1,0.001736111,23.39548492,23.39548492,0,23.39548492,0,23.39548492
223,1452,1,0.001736111,23.63164902,23.63164902,0,23.63164902,0,23.63164902
224,1456,1,0.001736111,23.39548492,23.39548492,0,23.39548492,0,23.39548492
225,1464,1,0.001736111,24.76150131,24.76150131,0,24.76150131,0,24.76150131
226,1465,1,0.001736111,24.76150131,24.76150131,0,24.76150131,0,24.76150131
227,1467,1,0.001736111,21.83643723,21.83643723,0,21.83643723,0,21.83643723
228,1468,1,0.001736111,24.51909065,24.51909065,0,24.51909065,0,24.51909065
229,1473,1,0.001736111,23.41147614,23.41147614,0,23.41147614,0,23.41147614
230,1483,1,0.001736111,22.95023155,22.95023155,0,22.95023155,0,22.95023155
231,1488,1,0.001736111,23.62576294,23.62576294,0,23.62576294,0,23.62576294
232,1501,1,0.001736111,23.87432098,23.87432098,0,23.87432098,0,23.87432098
233,1512,1,0.001736111,23.68642998,23.68642998,0,23.68642998,0,23.68642998
234,1517,1,0.001736111,24.76150131,24.76150131,0,24.76150131,0,24.76150131
235,1520,1,0.001736111,23.5029583,23.5029583,0,23.5029583,0,23.5029583
236,1530,1,0.001736111,23.68642998,23.68642998,0,23.68642998,0,23.68642998
237,1546,1,0.001736111,23.63164902,23.63164902,0,23.63164902,0,23.63164902
238,1555,1,0.001736111,23.68818092,23.68818092,0,23.68818092,0,23.68818092
239,1570,1,0.001736111,22.54463768,22.54463768,0,22.54463768,0,22.54463768
240,1578,1,0.001736111,24.76150131,24.76150131,0,24.76150131,0,24.76150131
241,1580,1,0.001736111,24.76150131,24.76150131,0,24.76150131,0,24.76150131
242,1611,1,0.001736111,23.47990417,23.47990417,0,23.47990417,0,23.47990417
243,1619,1,0.001736111,23.03047752,23.03047752,0,23.03047752,0,23.03047752
244,1623,1,0.001736111,24.27473068,24.27473068,0,24.27473068,0,24.27473068
245,1624,1,0.001736111,24.76150131,24.76150131,0,24.76150131,0,24.76150131
246,1629,1,0.001736111,22.34744644,22.34744644,0,22.34744644,0,22.34744644
247,1656,1,0.001736111,23.68818092,23.68818092,0,23.68818092,0,23.68818092
248,1660,1,0.001736111,26.19190407,26.19190407,0,26.19190407,0,26.19190407
249,1663,1,0.001736111,23.88812447,23.88812447,0,23.88812447,0,23.88812447
250,1671,1,0.001736111,23.88812447,23.88812447,0,23.88812447,0,23.88812447
251,1672,1,0.001736111,23.88812447,23.88812447,0,23.88812447,0,23.88812447
252,1677,1,0.001736111,23.11403084,23.11403084,0,23.11403084,0,23.11403084
253,1683,1,0.001736111,21.35806274,21.35806274,0,21.35806274,0,21.35806274
254,1687,1,0.001736111,22.98957253,22.98957253,0,22.98957253,0,22.98957253
255,1702,1,0.001736111,23.39548492,23.39548492,0,23.39548492,0,23.39548492
256,1704,1,0.001736111,23.39548492,23.39548492,0,23.39548492,0,23.39548492
257,1708,1,0.001736111,23.39548492,23.39548492,0,23.39548492,0,23.39548492
258,1726,1,0.001736111,23.19897652,23.19897652,0,23.19897652,0,23.19897652
259,1739,1,0.001736111,23.27140427,23.27140427,0,23.27140427,0,23.27140427
260,1750,1,0.001736111,23.72365189,23.72365189,0,23.72365189,0,23.72365189
261,1770,1,0.001736111,23.58323669,23.58323669,0,23.58323669,0,23.58323669
262,1779,1,0.001736111,23.80236435,23.80236435,0,23.80236435,0,23.80236435
263,1780,1,0.001736111,23.80236435,23.80236435,0,23.80236435,0,23.80236435
264,1782,1,0.001736111,24.25779915,24.25779915,0,24.25779915,0,24.25779915
265,1783,1,0.001736111,23.58323669,23.58323669,0,23.58323669,0,23.58323669
266,1785,1,0.001736111,23.58323669,23.58323669,0,23.58323669,0,23.58323669
267,1790,1,0.001736111,24.25779915,24.25779915,0,24.25779915,0,24.25779915
268,1791,1,0.001736111,23.80236435,23.80236435,0,23.80236435,0,23.80236435
269,1795,1,0.001736111,23.80236435,23.80236435,0,23.80236435,0,23.80236435
270,1796,1,0.001736111,24.61174774,24.61174774,0,24.61174774,0,24.61174774
271,1801,1,0.001736111,23.80236435,23.80236435,0,23.80236435,0,23.80236435
272,1803,1,0.001736111,23.68642998,23.68642998,0,23.68642998,0,23.68642998
273,1807,1,0.001736111,23.5178833,23.5178833,0,23.5178833,0,23.5178833
274,1809,1,0.001736111,24.61174774,24.61174774,0,24.61174774,0,24.61174774
275,1818,1,0.001736111,23.39548492,23.39548492,0,23.39548492,0,23.39548492
276,1821,1,0.001736111,23.08223915,23.08223915,0,23.08223915,0,23.08223915
277,1822,1,0.001736111,21.08396912,21.08396912,0,21.08396912,0,21.08396912
278,1825,1,0.001736111,24.11967087,24.11967087,0,24.11967087,0,24.11967087
279,1831,1,0.001736111,21.35806274,21.35806274,0,21.35806274,0,21.35806274
280,1835,1,0.001736111,21.08396912,21.08396912,0,21.08396912,0,21.08396912
281,1836,1,0.001736111,21.08396912,21.08396912,0,21.08396912,0,21.08396912
282,1843,1,0.001736111,23.24880981,23.24880981,0,23.24880981,0,23.24880981
283,1851,1,0.001736111,24.27473068,24.27473068,0,24.27473068,0,24.27473068
284,1904,1,0.001736111,23.50504112,23.50504112,0,23.50504112,0,23.50504112
285,1914,1,0.001736111,23.5178833,23.5178833,0,23.5178833,0,23.5178833
286,1918,1,0.001736111,24.10401344,24.10401344,0,24.10401344,0,24.10401344
287,1926,1,0.001736111,22.12619019,22.12619019,0,22.12619019,0,22.12619019
288,1930,1,0.001736111,22.54463768,22.54463768,0,22.54463768,0,22.54463768
289,1931,1,0.001736111,22.54463768,22.54463768,0,22.54463768,0,22.54463768
290,1934,1,0.001736111,22.54463768,22.54463768,0,22.54463768,0,22.54463768
291,1940,1,0.001736111,26.28069305,26.28069305,0,26.28069305,0,26.28069305
292,1952,1,0.001736111,26.28069305,26.28069305,0,26.28069305,0,26.28069305
293,1953,1,0.001736111,26.28069305,26.28069305,0,26.28069305,0,26.28069305
294,1957,1,0.001736111,26.28069305,26.28069305,0,26.28069305,0,26.28069305
295,1976,1,0.001736111,26.28069305,26.28069305,0,26.28069305,0,26.28069305
296,2011,1,0.001736111,24.09666443,24.09666443,0,24.09666443,0,24.09666443
297,2023,1,0.001736111,23.77954102,23.77954102,0,23.77954102,0,23.77954102
298,2028,1,0.001736111,23.88812447,23.88812447,0,23.88812447,0,23.88812447
299,2032,1,0.001736111,23.66571236,23.66571236,0,23.66571236,0,23.66571236
300,2039,1,0.001736111,21.26565933,21.26565933,0,21.26565933,0,21.26565933
301,2040,1,0.001736111,21.26565933,21.26565933,0,21.26565933,0,21.26565933
302,2042,1,0.001736111,23.5178833,23.5178833,0,23.5178833,0,23.5178833
303,2043,1,0.001736111,22.51834679,22.51834679,0,22.51834679,0,22.51834679
304,2057,1,0.001736111,21.26565933,21.26565933,0,21.26565933,0,21.26565933
305,2060,1,0.001736111,21.26565933,21.26565933,0,21.26565933,0,21.26565933
306,2073,1,0.001736111,23.47624779,23.47624779,0,23.47624779,0,23.47624779
307,2074,1,0.001736111,21.25788116,21.25788116,0,21.25788116,0,21.25788116
308,2080,1,0.001736111,23.47624779,23.47624779,0,23.47624779,0,23.47624779
309,2088,1,0.001736111,21.46363449,21.46363449,0,21.46363449,0,21.46363449
310,2091,1,0.001736111,21.2198143,21.2198143,0,21.2198143,0,21.2198143
311,2103,1,0.001736111,21.30970573,21.30970573,0,21.30970573,0,21.30970573
312,2105,1,0.001736111,21.35806274,21.35806274,0,21.35806274,0,21.35806274
313,2116,1,0.001736111,21.17034721,21.17034721,0,21.17034721,0,21.17034721
314,2119,1,0.001736111,21.26565933,21.26565933,0,21.26565933,0,21.26565933
315,2130,1,0.001736111,23.68642998,23.68642998,0,23.68642998,0,23.68642998
316,2131,1,0.001736111,21.02680779,21.02680779,0,21.02680779,0,21.02680779
317,2139,1,0.001736111,23.68642998,23.68642998,0,23.68642998,0,23.68642998
318,2145,1,0.001736111,23.35500526,23.35500526,0,23.35500526,0,23.35500526
319,2146,1,0.001736111,23.92679024,23.92679024,0,23.92679024,0,23.92679024
320,2150,1,0.001736111,23.92679024,23.92679024,0,23.92679024,0,23.92679024
321,2151,1,0.001736111,23.68642998,23.68642998,0,23.68642998,0,23.68642998
322,2155,1,0.001736111,21.20722771,21.20722771,0,21.20722771,0,21.20722771
323,2156,1,0.001736111,23.8630867,23.8630867,0,23.8630867,0,23.8630867
324,2160,1,0.001736111,21.35806274,21.35806274,0,21.35806274,0,21.35806274
325,2173,1,0.001736111,23.68818092,23.68818092,0,23.68818092,0,23.68818092
326,2174,1,0.001736111,23.08589745,23.08589745,0,23.08589745,0,23.08589745
327,2178,1,0.001736111,23.68818092,23.68818092,0,23.68818092,0,23.68818092
328,2184,1,0.001736111,22.72409439,22.72409439,0,22.72409439,0,22.72409439
329,2200,1,0.001736111,22.63109589,22.63109589,0,22.63109589,0,22.63109589
330,2204,1,0.001736111,23.188097,23.188097,0,23.188097,0,23.188097
331,2207,1,0.001736111,23.34697914,23.34697914,0,23.34697914,0,23.34697914
332,2215,1,0.001736111,23.34697914,23.34697914,0,23.34697914,0,23.34697914
333,2217,1,0.001736111,23.27890587,23.27890587,0,23.27890587,0,23.27890587
334,2220,1,0.001736111,23.27890587,23.27890587,0,23.27890587,0,23.27890587
335,2229,1,0.001736111,23.77954102,23.77954102,0,23.77954102,0,23.77954102
336,2235,1,0.001736111,24.11959648,24.11959648,0,24.11959648,0,24.11959648
337,2237,1,0.001736111,21.93850327,21.93850327,0,21.93850327,0,21.93850327
338,2241,1,0.001736111,23.26472473,23.26472473,0,23.26472473,0,23.26472473
339,2245,1,0.001736111,23.5178833,23.5178833,0,23.5178833,0,23.5178833
340,2252,1,0.001736111,22.79773712,22.79773712,0,22.79773712,0,22.79773712
341,2254,1,0.001736111,23.68818092,23.68818092,0,23.68818092,0,23.68818092
342,2261,1,0.001736111,22.7060833,22.7060833,0,22.7060833,0,22.7060833
