OBJECTID,OBJECTID_1,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
46,313,1,0.001736111,33.68261337,33.68261337,0,33.68261337,0,33.68261337
47,321,1,0.001736111,33.57201385,33.57201385,0,33.57201385,0,33.57201385
48,326,1,0.001736111,33.57201385,33.57201385,0,33.57201385,0,33.57201385
49,331,1,0.001736111,33.44329834,33.44329834,0,33.44329834,0,33.44329834
50,332,1,0.001736111,34.5233345,34.5233345,0,34.5233345,0,34.5233345
51,334,1,0.001736111,33.25134277,33.25134277,0,33.25134277,0,33.25134277
52,346,1,0.001736111,33.52493668,33.52493668,0,33.52493668,0,33.52493668
53,349,1,0.001736111,33.4822197,33.4822197,0,33.4822197,0,33.4822197
54,360,1,0.001736111,33.43347931,33.43347931,0,33.43347931,0,33.43347931
55,363,1,0.001736111,33.58739853,33.58739853,0,33.58739853,0,33.58739853
56,365,1,0.001736111,33.44353867,33.44353867,0,33.44353867,0,33.44353867
57,370,1,0.001736111,33.43711853,33.43711853,0,33.43711853,0,33.43711853
58,378,1,0.001736111,33.44353867,33.44353867,0,33.44353867,0,33.44353867
59,390,1,0.001736111,33.57201385,33.57201385,0,33.57201385,0,33.57201385
60,402,1,0.001736111,34.53917694,34.53917694,0,34.53917694,0,34.53917694
61,406,1,0.001736111,33.00571823,33.00571823,0,33.00571823,0,33.00571823
62,415,1,0.001736111,33.88025665,33.88025665,0,33.88025665,0,33.88025665
63,417,1,0.001736111,33.00571823,33.00571823,0,33.00571823,0,33.00571823
64,419,1,0.001736111,34.97029495,34.97029495,0,34.97029495,0,34.97029495
65,422,1,0.001736111,33.81386566,33.81386566,0,33.81386566,0,33.81386566
66,429,1,0.001736111,33.45495224,33.45495224,0,33.45495224,0,33.45495224
67,430,1,0.001736111,32.5122261,32.5122261,0,32.5122261,0,32.5122261
68,452,1,0.001736111,34.39234924,34.39234924,0,34.39234924,0,34.39234924
69,509,1,0.001736111,33.43347931,33.43347931,0,33.43347931,0,33.43347931
70,514,1,0.001736111,33.83852768,33.83852768,0,33.83852768,0,33.83852768
71,528,1,0.001736111,33.45495224,33.45495224,0,33.45495224,0,33.45495224
72,541,1,0.001736111,33.82920456,33.82920456,0,33.82920456,0,33.82920456
73,555,1,0.001736111,34.91462326,34.91462326,0,34.91462326,0,34.91462326
74,563,1,0.001736111,34.02393723,34.02393723,0,34.02393723,0,34.02393723
75,567,1,0.001736111,33.58866119,33.58866119,0,33.58866119,0,33.58866119
76,572,1,0.001736111,33.43711853,33.43711853,0,33.43711853,0,33.43711853
77,577,1,0.001736111,34.07705307,34.07705307,0,34.07705307,0,34.07705307
78,580,1,0.001736111,33.21038055,33.21038055,0,33.21038055,0,33.21038055
79,603,1,0.001736111,34.48674393,34.48674393,0,34.48674393,0,34.48674393
80,620,1,0.001736111,33.10513687,33.10513687,0,33.10513687,0,33.10513687
81,630,1,0.001736111,33.66843796,33.66843796,0,33.66843796,0,33.66843796
82,652,1,0.001736111,33.45495224,33.45495224,0,33.45495224,0,33.45495224
83,673,1,0.001736111,33.23423004,33.23423004,0,33.23423004,0,33.23423004
84,676,1,0.001736111,34.04984283,34.04984283,0,34.04984283,0,34.04984283
85,680,1,0.001736111,33.78255081,33.78255081,0,33.78255081,0,33.78255081
86,692,1,0.001736111,34.8391037,34.8391037,0,34.8391037,0,34.8391037
87,693,1,0.001736111,34.13040543,34.13040543,0,34.13040543,0,34.13040543
88,714,1,0.001736111,34.03203583,34.03203583,0,34.03203583,0,34.03203583
89,718,1,0.001736111,33.81561279,33.81561279,0,33.81561279,0,33.81561279
90,719,1,0.001736111,33.8496666,33.8496666,0,33.8496666,0,33.8496666
91,726,1,0.001736111,33.87400055,33.87400055,0,33.87400055,0,33.87400055
92,729,1,0.001736111,32.92185593,32.92185593,0,32.92185593,0,32.92185593
93,733,1,0.001736111,33.23423004,33.23423004,0,33.23423004,0,33.23423004
94,739,1,0.001736111,33.86579514,33.86579514,0,33.86579514,0,33.86579514
95,754,1,0.001736111,34.42676926,34.42676926,0,34.42676926,0,34.42676926
96,759,1,0.001736111,33.35177231,33.35177231,0,33.35177231,0,33.35177231
97,774,1,0.001736111,34.8639183,34.8639183,0,34.8639183,0,34.8639183
98,790,1,0.001736111,34.42676926,34.42676926,0,34.42676926,0,34.42676926
99,800,1,0.001736111,33.45495224,33.45495224,0,33.45495224,0,33.45495224
100,801,1,0.001736111,33.239048,33.239048,0,33.239048,0,33.239048
101,803,1,0.001736111,34.22301865,34.22301865,0,34.22301865,0,34.22301865
102,818,1,0.001736111,34.93157959,34.93157959,0,34.93157959,0,34.93157959
103,822,1,0.001736111,33.44329834,33.44329834,0,33.44329834,0,33.44329834
104,829,1,0.001736111,33.43026352,33.43026352,0,33.43026352,0,33.43026352
105,864,1,0.001736111,32.3062706,32.3062706,0,32.3062706,0,32.3062706
106,873,1,0.001736111,34.54541397,34.54541397,0,34.54541397,0,34.54541397
107,883,1,0.001736111,33.52493668,33.52493668,0,33.52493668,0,33.52493668
108,885,1,0.001736111,34.94993973,34.94993973,0,34.94993973,0,34.94993973
109,887,1,0.001736111,34.82662582,34.82662582,0,34.82662582,0,34.82662582
110,893,1,0.001736111,34.25257111,34.25257111,0,34.25257111,0,34.25257111
111,894,1,0.001736111,33.99990845,33.99990845,0,33.99990845,0,33.99990845
112,897,1,0.001736111,33.59178162,33.59178162,0,33.59178162,0,33.59178162
113,906,1,0.001736111,33.0904541,33.0904541,0,33.0904541,0,33.0904541
114,923,1,0.001736111,35.13623428,35.13623428,0,35.13623428,0,35.13623428
115,926,1,0.001736111,34.00428009,34.00428009,0,34.00428009,0,34.00428009
116,932,1,0.001736111,34.15019226,34.15019226,0,34.15019226,0,34.15019226
117,960,1,0.001736111,34.09671021,34.09671021,0,34.09671021,0,34.09671021
118,981,1,0.001736111,33.20917511,33.20917511,0,33.20917511,0,33.20917511
119,986,1,0.001736111,33.45893478,33.45893478,0,33.45893478,0,33.45893478
120,987,1,0.001736111,34.87108612,34.87108612,0,34.87108612,0,34.87108612
121,993,1,0.001736111,34.21310425,34.21310425,0,34.21310425,0,34.21310425
122,997,1,0.001736111,34.67063522,34.67063522,0,34.67063522,0,34.67063522
123,1003,1,0.001736111,34.21310425,34.21310425,0,34.21310425,0,34.21310425
124,1012,1,0.001736111,35.58633804,35.58633804,0,35.58633804,0,35.58633804
125,1017,1,0.001736111,33.78255081,33.78255081,0,33.78255081,0,33.78255081
126,1018,1,0.001736111,33.48983765,33.48983765,0,33.48983765,0,33.48983765
127,1025,1,0.001736111,33.90811539,33.90811539,0,33.90811539,0,33.90811539
128,1028,1,0.001736111,33.21833801,33.21833801,0,33.21833801,0,33.21833801
129,1030,1,0.001736111,33.24989319,33.24989319,0,33.24989319,0,33.24989319
130,1032,1,0.001736111,33.57615662,33.57615662,0,33.57615662,0,33.57615662
131,1047,1,0.001736111,33.61968994,33.61968994,0,33.61968994,0,33.61968994
132,1049,1,0.001736111,33.45893478,33.45893478,0,33.45893478,0,33.45893478
133,1050,1,0.001736111,33.52493668,33.52493668,0,33.52493668,0,33.52493668
134,1054,1,0.001736111,33.61968994,33.61968994,0,33.61968994,0,33.61968994
135,1057,1,0.001736111,33.88046265,33.88046265,0,33.88046265,0,33.88046265
136,1071,1,0.001736111,33.35570526,33.35570526,0,33.35570526,0,33.35570526
137,1083,1,0.001736111,33.35570526,33.35570526,0,33.35570526,0,33.35570526
138,1084,1,0.001736111,33.44329834,33.44329834,0,33.44329834,0,33.44329834
139,1097,1,0.001736111,34.6374054,34.6374054,0,34.6374054,0,34.6374054
140,1100,1,0.001736111,33.35570526,33.35570526,0,33.35570526,0,33.35570526
141,1103,1,0.001736111,33.52363205,33.52363205,0,33.52363205,0,33.52363205
142,1104,1,0.001736111,33.35570526,33.35570526,0,33.35570526,0,33.35570526
143,1106,1,0.001736111,33.35570526,33.35570526,0,33.35570526,0,33.35570526
144,1107,1,0.001736111,33.35570526,33.35570526,0,33.35570526,0,33.35570526
145,1108,1,0.001736111,33.35570526,33.35570526,0,33.35570526,0,33.35570526
146,1110,1,0.001736111,33.35570526,33.35570526,0,33.35570526,0,33.35570526
147,1112,1,0.001736111,33.35570526,33.35570526,0,33.35570526,0,33.35570526
148,1113,1,0.001736111,33.35570526,33.35570526,0,33.35570526,0,33.35570526
149,1114,1,0.001736111,33.35570526,33.35570526,0,33.35570526,0,33.35570526
150,1115,1,0.001736111,33.35570526,33.35570526,0,33.35570526,0,33.35570526
151,1118,1,0.001736111,33.35570526,33.35570526,0,33.35570526,0,33.35570526
152,1119,1,0.001736111,33.35570526,33.35570526,0,33.35570526,0,33.35570526
153,1120,1,0.001736111,33.35570526,33.35570526,0,33.35570526,0,33.35570526
154,1121,1,0.001736111,33.35570526,33.35570526,0,33.35570526,0,33.35570526
155,1123,1,0.001736111,33.35570526,33.35570526,0,33.35570526,0,33.35570526
156,1124,1,0.001736111,33.35570526,33.35570526,0,33.35570526,0,33.35570526
157,1126,1,0.001736111,33.35570526,33.35570526,0,33.35570526,0,33.35570526
158,1129,1,0.001736111,33.35570526,33.35570526,0,33.35570526,0,33.35570526
159,1130,1,0.001736111,33.35570526,33.35570526,0,33.35570526,0,33.35570526
160,1133,1,0.001736111,34.72966003,34.72966003,0,34.72966003,0,34.72966003
161,1134,1,0.001736111,33.35570526,33.35570526,0,33.35570526,0,33.35570526
162,1139,1,0.001736111,33.43711853,33.43711853,0,33.43711853,0,33.43711853
163,1140,1,0.001736111,33.35570526,33.35570526,0,33.35570526,0,33.35570526
164,1142,1,0.001736111,33.43711853,33.43711853,0,33.43711853,0,33.43711853
165,1149,1,0.001736111,34.48674393,34.48674393,0,34.48674393,0,34.48674393
166,1161,1,0.001736111,33.37368011,33.37368011,0,33.37368011,0,33.37368011
167,1166,1,0.001736111,33.89330673,33.89330673,0,33.89330673,0,33.89330673
168,1170,1,0.001736111,33.48983765,33.48983765,0,33.48983765,0,33.48983765
169,1171,1,0.001736111,33.37368011,33.37368011,0,33.37368011,0,33.37368011
170,1173,1,0.001736111,33.37368011,33.37368011,0,33.37368011,0,33.37368011
171,1178,1,0.001736111,33.37368011,33.37368011,0,33.37368011,0,33.37368011
172,1181,1,0.001736111,33.37368011,33.37368011,0,33.37368011,0,33.37368011
173,1183,1,0.001736111,33.37368011,33.37368011,0,33.37368011,0,33.37368011
174,1184,1,0.001736111,33.37368011,33.37368011,0,33.37368011,0,33.37368011
175,1188,1,0.001736111,33.0904541,33.0904541,0,33.0904541,0,33.0904541
176,1189,1,0.001736111,33.37368011,33.37368011,0,33.37368011,0,33.37368011
177,1191,1,0.001736111,33.45474243,33.45474243,0,33.45474243,0,33.45474243
178,1193,1,0.001736111,33.89330673,33.89330673,0,33.89330673,0,33.89330673
179,1201,1,0.001736111,34.48674393,34.48674393,0,34.48674393,0,34.48674393
180,1202,1,0.001736111,34.86571884,34.86571884,0,34.86571884,0,34.86571884
181,1205,1,0.001736111,34.83039093,34.83039093,0,34.83039093,0,34.83039093
182,1211,1,0.001736111,33.5266037,33.5266037,0,33.5266037,0,33.5266037
183,1214,1,0.001736111,32.93198395,32.93198395,0,32.93198395,0,32.93198395
184,1218,1,0.001736111,34.75760269,34.75760269,0,34.75760269,0,34.75760269
185,1234,1,0.001736111,33.7471199,33.7471199,0,33.7471199,0,33.7471199
186,1294,1,0.001736111,32.3062706,32.3062706,0,32.3062706,0,32.3062706
187,1305,1,0.001736111,32.3062706,32.3062706,0,32.3062706,0,32.3062706
188,1307,1,0.001736111,32.3062706,32.3062706,0,32.3062706,0,32.3062706
189,1311,1,0.001736111,32.3062706,32.3062706,0,32.3062706,0,32.3062706
190,1315,1,0.001736111,32.3062706,32.3062706,0,32.3062706,0,32.3062706
191,1318,1,0.001736111,32.3062706,32.3062706,0,32.3062706,0,32.3062706
192,1319,1,0.001736111,32.3062706,32.3062706,0,32.3062706,0,32.3062706
193,1320,1,0.001736111,32.3062706,32.3062706,0,32.3062706,0,32.3062706
194,1323,1,0.001736111,32.3062706,32.3062706,0,32.3062706,0,32.3062706
195,1327,1,0.001736111,32.3062706,32.3062706,0,32.3062706,0,32.3062706
196,1331,1,0.001736111,32.3062706,32.3062706,0,32.3062706,0,32.3062706
197,1334,1,0.001736111,32.3062706,32.3062706,0,32.3062706,0,32.3062706
198,1335,1,0.001736111,32.3062706,32.3062706,0,32.3062706,0,32.3062706
199,1336,1,0.001736111,32.3062706,32.3062706,0,32.3062706,0,32.3062706
200,1337,1,0.001736111,32.3062706,32.3062706,0,32.3062706,0,32.3062706
201,1338,1,0.001736111,32.3062706,32.3062706,0,32.3062706,0,32.3062706
202,1339,1,0.001736111,33.56419373,33.56419373,0,33.56419373,0,33.56419373
203,1341,1,0.001736111,32.3062706,32.3062706,0,32.3062706,0,32.3062706
204,1344,1,0.001736111,32.3062706,32.3062706,0,32.3062706,0,32.3062706
205,1353,1,0.001736111,33.57416534,33.57416534,0,33.57416534,0,33.57416534
206,1358,1,0.001736111,34.25257111,34.25257111,0,34.25257111,0,34.25257111
207,1361,1,0.001736111,33.65438461,33.65438461,0,33.65438461,0,33.65438461
208,1364,1,0.001736111,34.7152977,34.7152977,0,34.7152977,0,34.7152977
209,1368,1,0.001736111,33.95999146,33.95999146,0,33.95999146,0,33.95999146
210,1372,1,0.001736111,34.57955551,34.57955551,0,34.57955551,0,34.57955551
211,1373,1,0.001736111,34.2981987,34.2981987,0,34.2981987,0,34.2981987
212,1377,1,0.001736111,33.99704742,33.99704742,0,33.99704742,0,33.99704742
213,1383,1,0.001736111,33.55020142,33.55020142,0,33.55020142,0,33.55020142
214,1386,1,0.001736111,34.87421417,34.87421417,0,34.87421417,0,34.87421417
215,1397,1,0.001736111,34.97029495,34.97029495,0,34.97029495,0,34.97029495
216,1411,1,0.001736111,33.00571823,33.00571823,0,33.00571823,0,33.00571823
217,1416,1,0.001736111,33.5266037,33.5266037,0,33.5266037,0,33.5266037
218,1426,1,0.001736111,34.77521896,34.77521896,0,34.77521896,0,34.77521896
219,1430,1,0.001736111,33.55020142,33.55020142,0,33.55020142,0,33.55020142
220,1433,1,0.001736111,33.0904541,33.0904541,0,33.0904541,0,33.0904541
221,1437,1,0.001736111,33.59314728,33.59314728,0,33.59314728,0,33.59314728
222,1443,1,0.001736111,33.55020142,33.55020142,0,33.55020142,0,33.55020142
223,1452,1,0.001736111,33.82611084,33.82611084,0,33.82611084,0,33.82611084
224,1456,1,0.001736111,33.55020142,33.55020142,0,33.55020142,0,33.55020142
225,1464,1,0.001736111,33.00571823,33.00571823,0,33.00571823,0,33.00571823
226,1465,1,0.001736111,33.00571823,33.00571823,0,33.00571823,0,33.00571823
227,1467,1,0.001736111,33.66162109,33.66162109,0,33.66162109,0,33.66162109
228,1468,1,0.001736111,33.0904541,33.0904541,0,33.0904541,0,33.0904541
229,1473,1,0.001736111,33.35593033,33.35593033,0,33.35593033,0,33.35593033
230,1483,1,0.001736111,34.25257111,34.25257111,0,34.25257111,0,34.25257111
231,1488,1,0.001736111,33.61039352,33.61039352,0,33.61039352,0,33.61039352
232,1501,1,0.001736111,33.9798851,33.9798851,0,33.9798851,0,33.9798851
233,1512,1,0.001736111,33.45495224,33.45495224,0,33.45495224,0,33.45495224
234,1517,1,0.001736111,33.00571823,33.00571823,0,33.00571823,0,33.00571823
235,1520,1,0.001736111,33.44353867,33.44353867,0,33.44353867,0,33.44353867
236,1530,1,0.001736111,33.45495224,33.45495224,0,33.45495224,0,33.45495224
237,1546,1,0.001736111,33.82611084,33.82611084,0,33.82611084,0,33.82611084
238,1555,1,0.001736111,33.44329834,33.44329834,0,33.44329834,0,33.44329834
239,1570,1,0.001736111,34.1614418,34.1614418,0,34.1614418,0,34.1614418
240,1578,1,0.001736111,33.00571823,33.00571823,0,33.00571823,0,33.00571823
241,1580,1,0.001736111,33.00571823,33.00571823,0,33.00571823,0,33.00571823
242,1611,1,0.001736111,34.23178482,34.23178482,0,34.23178482,0,34.23178482
243,1619,1,0.001736111,33.73442078,33.73442078,0,33.73442078,0,33.73442078
244,1623,1,0.001736111,33.239048,33.239048,0,33.239048,0,33.239048
245,1624,1,0.001736111,33.00571823,33.00571823,0,33.00571823,0,33.00571823
246,1629,1,0.001736111,34.61142349,34.61142349,0,34.61142349,0,34.61142349
247,1656,1,0.001736111,33.44329834,33.44329834,0,33.44329834,0,33.44329834
248,1660,1,0.001736111,32.54476547,32.54476547,0,32.54476547,0,32.54476547
249,1663,1,0.001736111,33.35570526,33.35570526,0,33.35570526,0,33.35570526
250,1671,1,0.001736111,33.35570526,33.35570526,0,33.35570526,0,33.35570526
251,1672,1,0.001736111,33.35570526,33.35570526,0,33.35570526,0,33.35570526
252,1677,1,0.001736111,34.24088287,34.24088287,0,34.24088287,0,34.24088287
253,1683,1,0.001736111,35.11624527,35.11624527,0,35.11624527,0,35.11624527
254,1687,1,0.001736111,34.51685715,34.51685715,0,34.51685715,0,34.51685715
255,1702,1,0.001736111,33.55020142,33.55020142,0,33.55020142,0,33.55020142
256,1704,1,0.001736111,33.55020142,33.55020142,0,33.55020142,0,33.55020142
257,1708,1,0.001736111,33.55020142,33.55020142,0,33.55020142,0,33.55020142
258,1726,1,0.001736111,33.86579514,33.86579514,0,33.86579514,0,33.86579514
259,1739,1,0.001736111,33.73443222,33.73443222,0,33.73443222,0,33.73443222
260,1750,1,0.001736111,33.43026352,33.43026352,0,33.43026352,0,33.43026352
261,1770,1,0.001736111,33.47621536,33.47621536,0,33.47621536,0,33.47621536
262,1779,1,0.001736111,34.0316658,34.0316658,0,34.0316658,0,34.0316658
263,1780,1,0.001736111,34.0316658,34.0316658,0,34.0316658,0,34.0316658
264,1782,1,0.001736111,33.21038055,33.21038055,0,33.21038055,0,33.21038055
265,1783,1,0.001736111,33.47621536,33.47621536,0,33.47621536,0,33.47621536
266,1785,1,0.001736111,33.47621536,33.47621536,0,33.47621536,0,33.47621536
267,1790,1,0.001736111,33.21038055,33.21038055,0,33.21038055,0,33.21038055
268,1791,1,0.001736111,34.0316658,34.0316658,0,34.0316658,0,34.0316658
269,1795,1,0.001736111,34.0316658,34.0316658,0,34.0316658,0,34.0316658
270,1796,1,0.001736111,32.93198395,32.93198395,0,32.93198395,0,32.93198395
271,1801,1,0.001736111,34.0316658,34.0316658,0,34.0316658,0,34.0316658
272,1803,1,0.001736111,33.45495224,33.45495224,0,33.45495224,0,33.45495224
273,1807,1,0.001736111,33.45474243,33.45474243,0,33.45474243,0,33.45474243
274,1809,1,0.001736111,32.93198395,32.93198395,0,32.93198395,0,32.93198395
275,1818,1,0.001736111,33.55020142,33.55020142,0,33.55020142,0,33.55020142
276,1821,1,0.001736111,34.67905426,34.67905426,0,34.67905426,0,34.67905426
277,1822,1,0.001736111,34.98132706,34.98132706,0,34.98132706,0,34.98132706
278,1825,1,0.001736111,33.93936539,33.93936539,0,33.93936539,0,33.93936539
279,1831,1,0.001736111,35.11624527,35.11624527,0,35.11624527,0,35.11624527
280,1835,1,0.001736111,34.98132706,34.98132706,0,34.98132706,0,34.98132706
281,1836,1,0.001736111,34.98132706,34.98132706,0,34.98132706,0,34.98132706
282,1843,1,0.001736111,33.84313202,33.84313202,0,33.84313202,0,33.84313202
283,1851,1,0.001736111,33.239048,33.239048,0,33.239048,0,33.239048
284,1904,1,0.001736111,33.65438461,33.65438461,0,33.65438461,0,33.65438461
285,1914,1,0.001736111,33.45474243,33.45474243,0,33.45474243,0,33.45474243
286,1918,1,0.001736111,33.05115891,33.05115891,0,33.05115891,0,33.05115891
287,1926,1,0.001736111,34.74977112,34.74977112,0,34.74977112,0,34.74977112
288,1930,1,0.001736111,34.1614418,34.1614418,0,34.1614418,0,34.1614418
289,1931,1,0.001736111,34.1614418,34.1614418,0,34.1614418,0,34.1614418
290,1934,1,0.001736111,34.1614418,34.1614418,0,34.1614418,0,34.1614418
291,1940,1,0.001736111,32.53722382,32.53722382,0,32.53722382,0,32.53722382
292,1952,1,0.001736111,32.53722382,32.53722382,0,32.53722382,0,32.53722382
293,1953,1,0.001736111,32.53722382,32.53722382,0,32.53722382,0,32.53722382
294,1957,1,0.001736111,32.53722382,32.53722382,0,32.53722382,0,32.53722382
295,1976,1,0.001736111,32.53722382,32.53722382,0,32.53722382,0,32.53722382
296,2011,1,0.001736111,33.61174011,33.61174011,0,33.61174011,0,33.61174011
297,2023,1,0.001736111,34.04314804,34.04314804,0,34.04314804,0,34.04314804
298,2028,1,0.001736111,33.35570526,33.35570526,0,33.35570526,0,33.35570526
299,2032,1,0.001736111,33.21833801,33.21833801,0,33.21833801,0,33.21833801
300,2039,1,0.001736111,34.97029495,34.97029495,0,34.97029495,0,34.97029495
301,2040,1,0.001736111,34.97029495,34.97029495,0,34.97029495,0,34.97029495
302,2042,1,0.001736111,33.45474243,33.45474243,0,33.45474243,0,33.45474243
303,2043,1,0.001736111,34.77971649,34.77971649,0,34.77971649,0,34.77971649
304,2057,1,0.001736111,34.97029495,34.97029495,0,34.97029495,0,34.97029495
305,2060,1,0.001736111,34.97029495,34.97029495,0,34.97029495,0,34.97029495
306,2073,1,0.001736111,33.95896912,33.95896912,0,33.95896912,0,33.95896912
307,2074,1,0.001736111,35.16117859,35.16117859,0,35.16117859,0,35.16117859
308,2080,1,0.001736111,33.95896912,33.95896912,0,33.95896912,0,33.95896912
309,2088,1,0.001736111,34.39665604,34.39665604,0,34.39665604,0,34.39665604
310,2091,1,0.001736111,34.33776093,34.33776093,0,34.33776093,0,34.33776093
311,2103,1,0.001736111,34.65628433,34.65628433,0,34.65628433,0,34.65628433
312,2105,1,0.001736111,35.11624527,35.11624527,0,35.11624527,0,35.11624527
313,2116,1,0.001736111,35.13053894,35.13053894,0,35.13053894,0,35.13053894
314,2119,1,0.001736111,34.97029495,34.97029495,0,34.97029495,0,34.97029495
315,2130,1,0.001736111,33.45495224,33.45495224,0,33.45495224,0,33.45495224
316,2131,1,0.001736111,34.31833649,34.31833649,0,34.31833649,0,34.31833649
317,2139,1,0.001736111,33.45495224,33.45495224,0,33.45495224,0,33.45495224
318,2145,1,0.001736111,34.4522438,34.4522438,0,34.4522438,0,34.4522438
319,2146,1,0.001736111,33.88014603,33.88014603,0,33.88014603,0,33.88014603
320,2150,1,0.001736111,33.88014603,33.88014603,0,33.88014603,0,33.88014603
321,2151,1,0.001736111,33.45495224,33.45495224,0,33.45495224,0,33.45495224
322,2155,1,0.001736111,34.99172974,34.99172974,0,34.99172974,0,34.99172974
323,2156,1,0.001736111,33.80810928,33.80810928,0,33.80810928,0,33.80810928
324,2160,1,0.001736111,35.11624527,35.11624527,0,35.11624527,0,35.11624527
325,2173,1,0.001736111,33.44329834,33.44329834,0,33.44329834,0,33.44329834
326,2174,1,0.001736111,33.86698151,33.86698151,0,33.86698151,0,33.86698151
327,2178,1,0.001736111,33.44329834,33.44329834,0,33.44329834,0,33.44329834
328,2184,1,0.001736111,34.090271,34.090271,0,34.090271,0,34.090271
329,2200,1,0.001736111,34.27006531,34.27006531,0,34.27006531,0,34.27006531
330,2204,1,0.001736111,34.19859695,34.19859695,0,34.19859695,0,34.19859695
331,2207,1,0.001736111,34.04029846,34.04029846,0,34.04029846,0,34.04029846
332,2215,1,0.001736111,34.04029846,34.04029846,0,34.04029846,0,34.04029846
333,2217,1,0.001736111,33.56432724,33.56432724,0,33.56432724,0,33.56432724
334,2220,1,0.001736111,33.56432724,33.56432724,0,33.56432724,0,33.56432724
335,2229,1,0.001736111,34.04314804,34.04314804,0,34.04314804,0,34.04314804
336,2235,1,0.001736111,33.52493668,33.52493668,0,33.52493668,0,33.52493668
337,2237,1,0.001736111,34.71685028,34.71685028,0,34.71685028,0,34.71685028
338,2241,1,0.001736111,33.68261337,33.68261337,0,33.68261337,0,33.68261337
339,2245,1,0.001736111,33.45474243,33.45474243,0,33.45474243,0,33.45474243
340,2252,1,0.001736111,35.09371948,35.09371948,0,35.09371948,0,35.09371948
341,2254,1,0.001736111,33.44329834,33.44329834,0,33.44329834,0,33.44329834
342,2261,1,0.001736111,34.00704956,34.00704956,0,34.00704956,0,34.00704956
