OBJECTID,OBJECTID_1,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
150,153,4,0.000324,18.99785614,18.99785614,0,18.99785614,0,75.99142456
151,154,3,0.000243,18.99785614,18.99785614,0,18.99785614,0,56.99356842
152,155,3,0.000243,18.99785614,18.99785614,0,18.99785614,0,56.99356842
153,156,4,0.000324,18.99785614,18.99785614,0,18.99785614,0,75.99142456
154,157,4,0.000324,18.99785614,18.99785614,0,18.99785614,0,75.99142456
155,158,4,0.000324,18.99785614,18.99785614,0,18.99785614,0,75.99142456
156,159,3,0.000243,18.99785614,18.99785614,0,18.99785614,0,56.99356842
157,160,4,0.000324,18.99785614,18.99785614,0,18.99785614,0,75.99142456
158,161,4,0.000324,18.99785614,18.99785614,0,18.99785614,0,75.99142456
159,162,2,0.000162,19.69924545,19.69924545,0,19.69924545,0,39.39849091
160,163,2,0.000162,19.69924545,19.69924545,0,19.69924545,0,39.39849091
161,164,4,0.000324,18.99785614,18.99785614,0,18.99785614,0,75.99142456
162,165,3,0.000243,19.92420197,19.92420197,0,19.92420197,0,59.7726059
163,166,4,0.000324,18.99785614,18.99785614,0,18.99785614,0,75.99142456
164,167,2,0.000162,19.69924545,19.69924545,0,19.69924545,0,39.39849091
165,168,4,0.000324,18.99785614,18.99785614,0,18.99785614,0,75.99142456
166,169,3,0.000243,16.50564384,16.63326073,0.127616882,16.59072177,0.060159175,49.7721653
167,170,4,0.000324,19.03679848,19.03679848,0,19.03679848,0,76.14719391
168,171,2,0.000162,18.02425575,18.02425575,0,18.02425575,0,36.04851151
169,172,3,0.000243,13.00898933,13.18846893,0.179479599,13.1286424,0.084607494,39.3859272
170,173,3,0.000243,19.92420197,20.25552177,0.331319809,20.14508184,0.156185656,60.43524551
171,174,2,0.000162,19.69924545,19.69924545,0,19.69924545,0,39.39849091
172,175,2,0.000162,19.69924545,19.69924545,0,19.69924545,0,39.39849091
173,176,4,0.000324,18.88357544,18.88432884,0.000753403,18.88395214,0.000376701,75.53580856
174,177,4,0.000324,19.44289207,19.44289207,0,19.44289207,0,77.7715683
175,178,2,0.000162,17.53185081,17.53185081,0,17.53185081,0,35.06370163
176,179,4,0.000324,19.57035828,19.57035828,0,19.57035828,0,78.28143311
177,180,3,0.000243,18.99785614,18.99785614,0,18.99785614,0,56.99356842
178,181,3,0.000243,18.99785614,18.99785614,0,18.99785614,0,56.99356842
179,182,4,0.000324,18.99785614,18.99785614,0,18.99785614,0,75.99142456
180,183,3,0.000243,18.99785614,18.99785614,0,18.99785614,0,56.99356842
181,184,4,0.000324,18.99785614,18.99785614,0,18.99785614,0,75.99142456
182,185,3,0.000243,18.99785614,18.99785614,0,18.99785614,0,56.99356842
183,186,3,0.000243,18.99785614,18.99785614,0,18.99785614,0,56.99356842
184,187,3,0.000243,18.99785614,18.99785614,0,18.99785614,0,56.99356842
185,188,3,0.000243,19.01503563,19.01503563,0,19.01503563,0,57.04510689
186,189,4,0.000324,12.49013901,12.49013901,0,12.49013901,0,49.96055603
187,190,4,0.000324,19.2219944,19.2219944,0,19.2219944,0,76.8879776
188,191,4,0.000324,10.61525059,10.61525059,0,10.61525059,0,42.46100235
189,192,3,0.000243,10.45169449,10.45169449,0,10.45169449,0,31.35508347
190,193,4,0.000324,10.39241695,10.45169449,0.059277534,10.42205572,0.029638767,41.68822289
191,194,4,0.000324,9.657621384,9.657621384,0,9.657621384,0,38.63048553
192,195,2,0.000162,13.12580204,13.28015614,0.154354095,13.20297909,0.077177048,26.40595818
193,196,4,0.000324,18.85100746,19.16747475,0.316467285,18.93012428,0.137034354,75.72049713
194,198,4,0.000324,19.54260635,19.61765289,0.075046539,19.59889126,0.032496105,78.39556503
195,199,4,0.000324,18.85100746,19.16747475,0.316467285,18.93012428,0.137034354,75.72049713
196,200,4,0.000324,18.85100746,19.16747475,0.316467285,18.93012428,0.137034354,75.72049713
197,201,4,0.000324,18.85100746,19.16747475,0.316467285,18.93012428,0.137034354,75.72049713
198,202,3,0.000243,14.82073021,14.82073021,0,14.82073021,0,44.46219063
199,203,4,0.000324,14.460392,14.460392,0,14.460392,0,57.84156799
200,204,4,0.000324,8.734219551,8.795865059,0.061645508,8.7699821,0.022564119,35.0799284
201,205,4,0.000324,19.61765289,19.61765289,0,19.61765289,0,78.47061157
202,206,4,0.000324,10.12417603,10.12417603,0,10.12417603,0,40.4967041
203,208,3,0.000243,12.37750053,12.54416656,0.166666031,12.48861122,0.07856712,37.46583366
204,209,2,0.000162,17.19000053,17.19000053,0,17.19000053,0,34.38000107
205,212,3,0.000243,19.21431351,19.21431351,0,19.21431351,0,57.64294052
206,213,4,0.000324,9.455323219,9.455323219,0,9.455323219,0,37.82129288
207,215,4,0.000324,10.66321373,10.66321373,0,10.66321373,0,42.65285492
208,219,3,0.000243,10.83925915,10.83925915,0,10.83925915,0,32.51777744
209,220,4,0.000324,20.13968658,21.54114532,1.40145874,20.86210155,0.548219893,83.44840622
210,221,3,0.000243,10.52749062,10.69123173,0.163741112,10.61132431,0.066904657,31.83397293
211,222,3,0.000243,19.87023926,19.94523239,0.074993134,19.92023468,0.035352102,59.76070404
212,223,4,0.000324,20.13968658,21.54114532,1.40145874,20.86210155,0.548219893,83.44840622
213,224,3,0.000243,19.38737297,19.38737297,0,19.38737297,0,58.16211891
214,225,4,0.000324,20.13968658,21.54114532,1.40145874,20.86210155,0.548219893,83.44840622
215,226,4,0.000324,14.59562302,14.67913246,0.083509445,14.63737774,0.041754723,58.54951096
216,229,4,0.000324,10.49097252,10.49097252,0,10.49097252,0,41.96389008
217,230,4,0.000324,14.28834343,14.28834343,0,14.28834343,0,57.15337372
218,231,3,0.000243,18.99785614,19.25468254,0.256826401,19.1556174,0.112764874,57.46685219
219,232,4,0.000324,19.38737297,19.38737297,0,19.38737297,0,77.54949188
220,234,4,0.000324,17.68348122,17.68348122,0,17.68348122,0,70.73392487
221,235,4,0.000324,16.08442688,16.08442688,0,16.08442688,0,64.33770752
222,236,4,0.000324,19.76928711,19.76928711,0,19.76928711,0,79.07714844
223,237,2,0.000162,18.95619202,18.95619202,0,18.95619202,0,37.91238403
224,238,4,0.000324,19.36355972,19.54260635,0.179046631,19.45308304,0.089523315,77.81233215
225,239,1,0.000081,16.33363342,16.33363342,0,16.33363342,0,16.33363342
226,241,4,0.000324,19.21431351,19.21431351,0,19.21431351,0,76.85725403
227,242,1,0.000081,21.83927155,21.83927155,0,21.83927155,0,21.83927155
228,243,3,0.000243,19.2219944,19.2219944,0,19.2219944,0,57.6659832
229,244,4,0.000324,19.2219944,19.2219944,0,19.2219944,0,76.8879776
230,245,3,0.000243,19.69924545,19.69924545,0,19.69924545,0,59.09773636
231,246,3,0.000243,16.24862862,16.24862862,0,16.24862862,0,48.74588585
232,247,4,0.000324,14.71145058,14.78377056,0.072319984,14.74761057,0.036159992,58.99044228
233,248,3,0.000243,18.44831085,18.44831085,0,18.44831085,0,55.34493256
234,249,4,0.000324,15.13084126,15.26647758,0.13563633,15.19865942,0.067818165,60.79463768
235,250,4,0.000324,16.08442688,16.08442688,0,16.08442688,0,64.33770752
236,251,4,0.000324,19.37812424,19.53538513,0.157260895,19.44357967,0.057139781,77.7743187
237,252,2,0.000162,21.46708488,21.49736214,0.030277252,21.48222351,0.015138626,42.96444702
238,253,3,0.000243,8.979044914,8.979044914,0,8.979044914,0,26.93713474
239,254,3,0.000243,17.83526421,17.83526421,0,17.83526421,0,53.50579262
240,255,2,0.000162,20.3463726,20.3463726,0,20.3463726,0,40.69274521
241,256,4,0.000324,19.89160919,19.89160919,0,19.89160919,0,79.56643677
242,257,4,0.000324,19.43458176,19.43458176,0,19.43458176,0,77.73832703
243,258,4,0.000324,17.68348122,17.68348122,0,17.68348122,0,70.73392487
244,259,4,0.000324,16.85762787,16.85762787,0,16.85762787,0,67.43051147
245,260,3,0.000243,19.35031891,19.35031891,0,19.35031891,0,58.05095673
246,261,4,0.000324,18.13765717,18.13765717,0,18.13765717,0,72.55062866
247,262,4,0.000324,18.75419426,18.9011364,0.146942139,18.82766533,0.073471069,75.31066132
248,263,3,0.000243,17.43529892,17.43529892,0,17.43529892,0,52.30589676
249,264,3,0.000243,19.26922035,19.35704231,0.08782196,19.32776833,0.041399669,57.98330498
250,265,4,0.000324,18.95619202,18.95619202,0,18.95619202,0,75.82476807
251,266,3,0.000243,14.25161743,14.25161743,0,14.25161743,0,42.75485229
252,267,3,0.000243,18.72246742,18.72246742,0,18.72246742,0,56.16740227
253,268,4,0.000324,19.2195034,19.2195034,0,19.2195034,0,76.87801361
254,269,4,0.000324,19.08555794,19.09502983,0.009471893,19.09029388,0.004735947,76.36117554
255,270,4,0.000324,19.43040466,19.43040466,0,19.43040466,0,77.72161865
256,271,4,0.000324,15.52524662,15.8568697,0.331623077,15.69105816,0.165811539,62.76423264
257,272,4,0.000324,19.13725281,19.13725281,0,19.13725281,0,76.54901123
258,273,2,0.000162,19.69924545,19.69924545,0,19.69924545,0,39.39849091
259,274,3,0.000243,19.10557747,19.22179794,0.116220474,19.14431763,0.054786857,57.43295288
260,275,3,0.000243,13.97330475,13.97330475,0,13.97330475,0,41.91991425
261,276,4,0.000324,18.75419426,18.78197479,0.027780533,18.76808453,0.013890266,75.0723381
262,277,4,0.000324,18.65121078,18.86211014,0.210899353,18.70393562,0.091322099,74.81574249
263,278,3,0.000243,17.67926407,17.67926407,0,17.67926407,0,53.03779221
264,279,4,0.000324,10.97272301,10.97272301,0,10.97272301,0,43.89089203
265,280,4,0.000324,18.72246742,18.72246742,0,18.72246742,0,74.88986969
266,281,4,0.000324,18.88357544,18.88432884,0.000753403,18.88395214,0.000376701,75.53580856
267,282,4,0.000324,18.72246742,18.72246742,0,18.72246742,0,74.88986969
268,283,3,0.000243,19.27354622,19.27354622,0,19.27354622,0,57.82063866
269,284,3,0.000243,15.95161819,16.08794022,0.136322021,15.99705887,0.064262817,47.99117661
270,285,4,0.000324,19.85519028,19.85519028,0,19.85519028,0,79.42076111
271,286,2,0.000162,14.99586868,14.99586868,0,14.99586868,0,29.99173737
272,287,2,0.000162,19.69924545,19.69924545,0,19.69924545,0,39.39849091
273,288,4,0.000324,19.47941971,19.54368973,0.06427002,19.51155472,0.03213501,78.04621887
274,289,1,0.000081,21.39708328,21.39708328,0,21.39708328,0,21.39708328
275,290,4,0.000324,19.56170654,19.56170654,0,19.56170654,0,78.24682617
276,291,3,0.000243,15.70958424,15.98944378,0.279859543,15.89615726,0.131927054,47.68847179
277,292,4,0.000324,18.58044624,18.72246742,0.142021179,18.68696213,0.061496975,74.74784851
278,293,3,0.000243,18.72246742,18.72246742,0,18.72246742,0,56.16740227
279,294,3,0.000243,19.61765289,19.61765289,0,19.61765289,0,58.85295868
280,295,2,0.000162,19.69924545,19.69924545,0,19.69924545,0,39.39849091
281,296,2,0.000162,19.36162376,19.39515305,0.033529282,19.3783884,0.016764641,38.75677681
282,297,3,0.000243,16.01101112,16.07083702,0.059825897,16.05089506,0.028202198,48.15268517
283,298,4,0.000324,13.77239609,13.77239609,0,13.77239609,0,55.08958435
284,299,2,0.000162,16.64355659,16.64355659,0,16.64355659,0,33.28711319
285,301,4,0.000324,15.70958424,15.98944378,0.279859543,15.84951401,0.139929771,63.39805603
286,302,3,0.000243,17.75526047,17.76456642,0.009305954,17.75836245,0.004386869,53.27508736
287,303,1,0.000081,16.33363342,16.33363342,0,16.33363342,0,16.33363342
288,304,3,0.000243,12.13201904,12.13201904,0,12.13201904,0,36.39605713
289,305,1,0.000081,16.33363342,16.33363342,0,16.33363342,0,16.33363342
290,306,3,0.000243,16.03236389,16.03236389,0,16.03236389,0,48.09709167
291,307,3,0.000243,18.92475128,19.09502983,0.170278549,18.9815108,0.080270078,56.94453239
292,308,4,0.000324,18.99785614,19.21431351,0.216457367,19.10608482,0.108228683,76.42433929
293,309,3,0.000243,13.97968674,14.23184013,0.252153397,14.147789,0.118866251,42.443367
294,310,4,0.000324,11.57231331,11.57231331,0,11.57231331,0,46.28925323
295,311,4,0.000324,16.7128334,16.7128334,0,16.7128334,0,66.85133362
296,312,4,0.000324,15.90005207,15.90005207,0,15.90005207,0,63.60020828
297,313,4,0.000324,17.70477295,17.70477295,0,17.70477295,0,70.8190918
298,314,3,0.000243,19.47941971,19.47941971,0,19.47941971,0,58.43825912
299,315,4,0.000324,18.99785614,18.99785614,0,18.99785614,0,75.99142456
300,316,4,0.000324,19.54368973,19.54795837,0.004268646,19.54582405,0.002134323,78.1832962
301,317,4,0.000324,9.365337372,9.365337372,0,9.365337372,0,37.46134949
302,318,4,0.000324,16.89464951,16.89464951,0,16.89464951,0,67.57859802
303,319,4,0.000324,19.44289207,19.5497303,0.106838226,19.49631119,0.053419113,77.98524475
304,320,4,0.000324,19.61765289,19.61765289,0,19.61765289,0,78.47061157
305,321,3,0.000243,18.71454048,18.71454048,0,18.71454048,0,56.14362144
306,322,4,0.000324,17.14098358,17.71979523,0.578811646,17.28568649,0.250632795,69.14274597
307,324,4,0.000324,18.71454048,18.78207207,0.067531586,18.74830627,0.033765793,74.9932251
308,326,4,0.000324,18.71454048,18.71454048,0,18.71454048,0,74.85816193
309,327,3,0.000243,10.93963528,11.19373798,0.254102707,11.10903708,0.119785165,33.32711124
310,328,4,0.000324,15.79467678,15.8893652,0.094688416,15.84202099,0.047344208,63.36808395
311,329,3,0.000243,17.13975334,17.24580193,0.106048584,17.2104524,0.049991782,51.63135719
312,331,4,0.000324,19.2219944,19.2219944,0,19.2219944,0,76.8879776
313,332,4,0.000324,16.57933426,16.57933426,0,16.57933426,0,66.31733704
314,333,4,0.000324,18.65121078,18.86211014,0.210899353,18.70393562,0.091322099,74.81574249
315,334,3,0.000243,19.61509705,19.61509705,0,19.61509705,0,58.84529114
316,335,3,0.000243,18.95300865,18.95300865,0,18.95300865,0,56.85902596
317,336,1,0.000081,20.02467155,20.02467155,0,20.02467155,0,20.02467155
318,337,4,0.000324,18.65121078,18.86211014,0.210899353,18.70393562,0.091322099,74.81574249
319,338,3,0.000243,18.95619202,18.95619202,0,18.95619202,0,56.86857605
320,339,4,0.000324,18.65121078,18.86211014,0.210899353,18.70393562,0.091322099,74.81574249
321,340,2,0.000162,14.78377056,14.78377056,0,14.78377056,0,29.56754112
322,341,4,0.000324,19.29605293,19.44289207,0.146839142,19.3694725,0.073419571,77.47789001
323,342,3,0.000243,14.66000843,14.78377056,0.123762131,14.71840986,0.050764751,44.15522957
324,343,3,0.000243,19.59329033,19.59329033,0,19.59329033,0,58.77987099
325,344,4,0.000324,18.88432884,18.88432884,0,18.88432884,0,75.53731537
326,345,4,0.000324,18.88357544,18.88432884,0.000753403,18.88395214,0.000376701,75.53580856
327,346,4,0.000324,19.69924545,19.69924545,0,19.69924545,0,78.79698181
328,347,4,0.000324,17.84028053,17.84028053,0,17.84028053,0,71.36112213
