OBJECTID,OBJECTID_1,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
160,1133,1,0.001736111,90.92037964,90.92037964,0,90.92037964,0,90.92037964
161,1134,1,0.001736111,66.52249146,66.52249146,0,66.52249146,0,66.52249146
162,1139,1,0.001736111,69.85772705,69.85772705,0,69.85772705,0,69.85772705
163,1140,1,0.001736111,66.52249146,66.52249146,0,66.52249146,0,66.52249146
164,1142,1,0.001736111,69.85772705,69.85772705,0,69.85772705,0,69.85772705
165,1149,1,0.001736111,102.6601791,102.6601791,0,102.6601791,0,102.6601791
166,1161,1,0.001736111,69.83976746,69.83976746,0,69.83976746,0,69.83976746
167,1166,1,0.001736111,87.45088959,87.45088959,0,87.45088959,0,87.45088959
168,1170,1,0.001736111,69.26766205,69.26766205,0,69.26766205,0,69.26766205
169,1171,1,0.001736111,69.83976746,69.83976746,0,69.83976746,0,69.83976746
170,1173,1,0.001736111,69.83976746,69.83976746,0,69.83976746,0,69.83976746
171,1178,1,0.001736111,69.83976746,69.83976746,0,69.83976746,0,69.83976746
172,1181,1,0.001736111,69.83976746,69.83976746,0,69.83976746,0,69.83976746
173,1183,1,0.001736111,69.83976746,69.83976746,0,69.83976746,0,69.83976746
174,1184,1,0.001736111,69.83976746,69.83976746,0,69.83976746,0,69.83976746
175,1188,1,0.001736111,66.83072662,66.83072662,0,66.83072662,0,66.83072662
176,1189,1,0.001736111,69.83976746,69.83976746,0,69.83976746,0,69.83976746
177,1191,1,0.001736111,76.9797821,76.9797821,0,76.9797821,0,76.9797821
178,1193,1,0.001736111,87.45088959,87.45088959,0,87.45088959,0,87.45088959
179,1201,1,0.001736111,102.6601791,102.6601791,0,102.6601791,0,102.6601791
180,1202,1,0.001736111,116.6471329,116.6471329,0,116.6471329,0,116.6471329
181,1205,1,0.001736111,101.0194244,101.0194244,0,101.0194244,0,101.0194244
182,1211,1,0.001736111,90.57447815,90.57447815,0,90.57447815,0,90.57447815
183,1214,1,0.001736111,66.51760864,66.51760864,0,66.51760864,0,66.51760864
184,1218,1,0.001736111,121.5682373,121.5682373,0,121.5682373,0,121.5682373
185,1234,1,0.001736111,78.18613434,78.18613434,0,78.18613434,0,78.18613434
186,1294,1,0.001736111,59.10783768,59.10783768,0,59.10783768,0,59.10783768
187,1305,1,0.001736111,59.10783768,59.10783768,0,59.10783768,0,59.10783768
188,1307,1,0.001736111,59.10783768,59.10783768,0,59.10783768,0,59.10783768
189,1311,1,0.001736111,59.10783768,59.10783768,0,59.10783768,0,59.10783768
190,1315,1,0.001736111,59.10783768,59.10783768,0,59.10783768,0,59.10783768
191,1318,1,0.001736111,59.10783768,59.10783768,0,59.10783768,0,59.10783768
192,1319,1,0.001736111,59.10783768,59.10783768,0,59.10783768,0,59.10783768
193,1320,1,0.001736111,59.10783768,59.10783768,0,59.10783768,0,59.10783768
194,1323,1,0.001736111,59.10783768,59.10783768,0,59.10783768,0,59.10783768
195,1327,1,0.001736111,59.10783768,59.10783768,0,59.10783768,0,59.10783768
196,1331,1,0.001736111,59.10783768,59.10783768,0,59.10783768,0,59.10783768
197,1334,1,0.001736111,59.10783768,59.10783768,0,59.10783768,0,59.10783768
198,1335,1,0.001736111,59.10783768,59.10783768,0,59.10783768,0,59.10783768
199,1336,1,0.001736111,59.10783768,59.10783768,0,59.10783768,0,59.10783768
200,1337,1,0.001736111,59.10783768,59.10783768,0,59.10783768,0,59.10783768
201,1338,1,0.001736111,59.10783768,59.10783768,0,59.10783768,0,59.10783768
202,1339,1,0.001736111,100.0014725,100.0014725,0,100.0014725,0,100.0014725
203,1341,1,0.001736111,59.10783768,59.10783768,0,59.10783768,0,59.10783768
204,1344,1,0.001736111,59.10783768,59.10783768,0,59.10783768,0,59.10783768
205,1353,1,0.001736111,70.60594177,70.60594177,0,70.60594177,0,70.60594177
206,1358,1,0.001736111,102.6100235,102.6100235,0,102.6100235,0,102.6100235
207,1361,1,0.001736111,71.59973145,71.59973145,0,71.59973145,0,71.59973145
208,1364,1,0.001736111,103.9579315,103.9579315,0,103.9579315,0,103.9579315
209,1368,1,0.001736111,61.79013062,61.79013062,0,61.79013062,0,61.79013062
210,1372,1,0.001736111,72.27142334,72.27142334,0,72.27142334,0,72.27142334
211,1373,1,0.001736111,100.5236816,100.5236816,0,100.5236816,0,100.5236816
212,1377,1,0.001736111,99.74427032,99.74427032,0,99.74427032,0,99.74427032
213,1383,1,0.001736111,68.97262573,68.97262573,0,68.97262573,0,68.97262573
214,1386,1,0.001736111,124.1974869,124.1974869,0,124.1974869,0,124.1974869
215,1397,1,0.001736111,124.4612503,124.4612503,0,124.4612503,0,124.4612503
216,1411,1,0.001736111,65.22472382,65.22472382,0,65.22472382,0,65.22472382
217,1416,1,0.001736111,90.57447815,90.57447815,0,90.57447815,0,90.57447815
218,1426,1,0.001736111,95.89659119,95.89659119,0,95.89659119,0,95.89659119
219,1430,1,0.001736111,68.97262573,68.97262573,0,68.97262573,0,68.97262573
220,1433,1,0.001736111,66.83072662,66.83072662,0,66.83072662,0,66.83072662
221,1437,1,0.001736111,93.09816742,93.09816742,0,93.09816742,0,93.09816742
222,1443,1,0.001736111,68.97262573,68.97262573,0,68.97262573,0,68.97262573
223,1452,1,0.001736111,86.89234161,86.89234161,0,86.89234161,0,86.89234161
224,1456,1,0.001736111,68.97262573,68.97262573,0,68.97262573,0,68.97262573
225,1464,1,0.001736111,65.22472382,65.22472382,0,65.22472382,0,65.22472382
226,1465,1,0.001736111,65.22472382,65.22472382,0,65.22472382,0,65.22472382
227,1467,1,0.001736111,129.7863617,129.7863617,0,129.7863617,0,129.7863617
228,1468,1,0.001736111,66.83072662,66.83072662,0,66.83072662,0,66.83072662
229,1473,1,0.001736111,114.0888824,114.0888824,0,114.0888824,0,114.0888824
230,1483,1,0.001736111,102.6100235,102.6100235,0,102.6100235,0,102.6100235
231,1488,1,0.001736111,68.90007782,68.90007782,0,68.90007782,0,68.90007782
232,1501,1,0.001736111,88.59252167,88.59252167,0,88.59252167,0,88.59252167
233,1512,1,0.001736111,71.97281647,71.97281647,0,71.97281647,0,71.97281647
234,1517,1,0.001736111,65.22472382,65.22472382,0,65.22472382,0,65.22472382
235,1520,1,0.001736111,69.61929321,69.61929321,0,69.61929321,0,69.61929321
236,1530,1,0.001736111,71.97281647,71.97281647,0,71.97281647,0,71.97281647
237,1546,1,0.001736111,86.89234161,86.89234161,0,86.89234161,0,86.89234161
238,1555,1,0.001736111,71.1625061,71.1625061,0,71.1625061,0,71.1625061
239,1570,1,0.001736111,76.43492126,76.43492126,0,76.43492126,0,76.43492126
240,1578,1,0.001736111,65.22472382,65.22472382,0,65.22472382,0,65.22472382
241,1580,1,0.001736111,65.22472382,65.22472382,0,65.22472382,0,65.22472382
242,1611,1,0.001736111,100.6676483,100.6676483,0,100.6676483,0,100.6676483
243,1619,1,0.001736111,83.08696747,83.08696747,0,83.08696747,0,83.08696747
244,1623,1,0.001736111,66.73735046,66.73735046,0,66.73735046,0,66.73735046
245,1624,1,0.001736111,65.22472382,65.22472382,0,65.22472382,0,65.22472382
246,1629,1,0.001736111,78.13504028,78.13504028,0,78.13504028,0,78.13504028
247,1656,1,0.001736111,71.1625061,71.1625061,0,71.1625061,0,71.1625061
248,1660,1,0.001736111,64.09324646,64.09324646,0,64.09324646,0,64.09324646
249,1663,1,0.001736111,66.52249146,66.52249146,0,66.52249146,0,66.52249146
250,1671,1,0.001736111,66.52249146,66.52249146,0,66.52249146,0,66.52249146
251,1672,1,0.001736111,66.52249146,66.52249146,0,66.52249146,0,66.52249146
252,1677,1,0.001736111,103.8305664,103.8305664,0,103.8305664,0,103.8305664
253,1683,1,0.001736111,124.5263138,124.5263138,0,124.5263138,0,124.5263138
254,1687,1,0.001736111,104.3773041,104.3773041,0,104.3773041,0,104.3773041
255,1702,1,0.001736111,68.97262573,68.97262573,0,68.97262573,0,68.97262573
256,1704,1,0.001736111,68.97262573,68.97262573,0,68.97262573,0,68.97262573
257,1708,1,0.001736111,68.97262573,68.97262573,0,68.97262573,0,68.97262573
258,1726,1,0.001736111,65.37898254,65.37898254,0,65.37898254,0,65.37898254
259,1739,1,0.001736111,90.80683136,90.80683136,0,90.80683136,0,90.80683136
260,1750,1,0.001736111,70.93933868,70.93933868,0,70.93933868,0,70.93933868
261,1770,1,0.001736111,70.77263641,70.77263641,0,70.77263641,0,70.77263641
262,1779,1,0.001736111,90.14117432,90.14117432,0,90.14117432,0,90.14117432
263,1780,1,0.001736111,90.14117432,90.14117432,0,90.14117432,0,90.14117432
264,1782,1,0.001736111,63.02361298,63.02361298,0,63.02361298,0,63.02361298
265,1783,1,0.001736111,70.77263641,70.77263641,0,70.77263641,0,70.77263641
266,1785,1,0.001736111,70.77263641,70.77263641,0,70.77263641,0,70.77263641
267,1790,1,0.001736111,63.02361298,63.02361298,0,63.02361298,0,63.02361298
268,1791,1,0.001736111,90.14117432,90.14117432,0,90.14117432,0,90.14117432
269,1795,1,0.001736111,90.14117432,90.14117432,0,90.14117432,0,90.14117432
270,1796,1,0.001736111,66.51760864,66.51760864,0,66.51760864,0,66.51760864
271,1801,1,0.001736111,90.14117432,90.14117432,0,90.14117432,0,90.14117432
272,1803,1,0.001736111,71.97281647,71.97281647,0,71.97281647,0,71.97281647
273,1807,1,0.001736111,76.9797821,76.9797821,0,76.9797821,0,76.9797821
274,1809,1,0.001736111,66.51760864,66.51760864,0,66.51760864,0,66.51760864
275,1818,1,0.001736111,68.97262573,68.97262573,0,68.97262573,0,68.97262573
276,1821,1,0.001736111,74.96155548,74.96155548,0,74.96155548,0,74.96155548
277,1822,1,0.001736111,119.6915436,119.6915436,0,119.6915436,0,119.6915436
278,1825,1,0.001736111,102.6828079,102.6828079,0,102.6828079,0,102.6828079
279,1831,1,0.001736111,124.5263138,124.5263138,0,124.5263138,0,124.5263138
280,1835,1,0.001736111,119.6915436,119.6915436,0,119.6915436,0,119.6915436
281,1836,1,0.001736111,119.6915436,119.6915436,0,119.6915436,0,119.6915436
282,1843,1,0.001736111,80.46321106,80.46321106,0,80.46321106,0,80.46321106
283,1851,1,0.001736111,66.73735046,66.73735046,0,66.73735046,0,66.73735046
284,1904,1,0.001736111,71.59973145,71.59973145,0,71.59973145,0,71.59973145
285,1914,1,0.001736111,76.9797821,76.9797821,0,76.9797821,0,76.9797821
286,1918,1,0.001736111,66.96591949,66.96591949,0,66.96591949,0,66.96591949
287,1926,1,0.001736111,101.1340485,101.1340485,0,101.1340485,0,101.1340485
288,1930,1,0.001736111,76.43492126,76.43492126,0,76.43492126,0,76.43492126
289,1931,1,0.001736111,76.43492126,76.43492126,0,76.43492126,0,76.43492126
290,1934,1,0.001736111,76.43492126,76.43492126,0,76.43492126,0,76.43492126
291,1940,1,0.001736111,63.05096436,63.05096436,0,63.05096436,0,63.05096436
292,1952,1,0.001736111,63.05096436,63.05096436,0,63.05096436,0,63.05096436
293,1953,1,0.001736111,63.05096436,63.05096436,0,63.05096436,0,63.05096436
294,1957,1,0.001736111,63.05096436,63.05096436,0,63.05096436,0,63.05096436
295,1976,1,0.001736111,63.05096436,63.05096436,0,63.05096436,0,63.05096436
296,2011,1,0.001736111,85.72018433,85.72018433,0,85.72018433,0,85.72018433
297,2023,1,0.001736111,87.70350647,87.70350647,0,87.70350647,0,87.70350647
298,2028,1,0.001736111,66.52249146,66.52249146,0,66.52249146,0,66.52249146
299,2032,1,0.001736111,70.47016907,70.47016907,0,70.47016907,0,70.47016907
300,2039,1,0.001736111,124.4612503,124.4612503,0,124.4612503,0,124.4612503
301,2040,1,0.001736111,124.4612503,124.4612503,0,124.4612503,0,124.4612503
302,2042,1,0.001736111,76.9797821,76.9797821,0,76.9797821,0,76.9797821
303,2043,1,0.001736111,89.77832794,89.77832794,0,89.77832794,0,89.77832794
304,2057,1,0.001736111,124.4612503,124.4612503,0,124.4612503,0,124.4612503
305,2060,1,0.001736111,124.4612503,124.4612503,0,124.4612503,0,124.4612503
306,2073,1,0.001736111,103.0112152,103.0112152,0,103.0112152,0,103.0112152
307,2074,1,0.001736111,124.2144547,124.2144547,0,124.2144547,0,124.2144547
308,2080,1,0.001736111,103.0112152,103.0112152,0,103.0112152,0,103.0112152
309,2088,1,0.001736111,115.5253067,115.5253067,0,115.5253067,0,115.5253067
310,2091,1,0.001736111,120.1724701,120.1724701,0,120.1724701,0,120.1724701
311,2103,1,0.001736111,131.6975708,131.6975708,0,131.6975708,0,131.6975708
312,2105,1,0.001736111,124.5263138,124.5263138,0,124.5263138,0,124.5263138
313,2116,1,0.001736111,119.4737015,119.4737015,0,119.4737015,0,119.4737015
314,2119,1,0.001736111,124.4612503,124.4612503,0,124.4612503,0,124.4612503
315,2130,1,0.001736111,71.97281647,71.97281647,0,71.97281647,0,71.97281647
316,2131,1,0.001736111,127.5565796,127.5565796,0,127.5565796,0,127.5565796
317,2139,1,0.001736111,71.97281647,71.97281647,0,71.97281647,0,71.97281647
318,2145,1,0.001736111,102.427002,102.427002,0,102.427002,0,102.427002
319,2146,1,0.001736111,91.140625,91.140625,0,91.140625,0,91.140625
320,2150,1,0.001736111,91.140625,91.140625,0,91.140625,0,91.140625
321,2151,1,0.001736111,71.97281647,71.97281647,0,71.97281647,0,71.97281647
322,2155,1,0.001736111,120.9146118,120.9146118,0,120.9146118,0,120.9146118
323,2156,1,0.001736111,88.54776764,88.54776764,0,88.54776764,0,88.54776764
324,2160,1,0.001736111,124.5263138,124.5263138,0,124.5263138,0,124.5263138
325,2173,1,0.001736111,71.1625061,71.1625061,0,71.1625061,0,71.1625061
326,2174,1,0.001736111,90.40381622,90.40381622,0,90.40381622,0,90.40381622
327,2178,1,0.001736111,71.1625061,71.1625061,0,71.1625061,0,71.1625061
328,2184,1,0.001736111,93.85400391,93.85400391,0,93.85400391,0,93.85400391
329,2200,1,0.001736111,90.99004364,90.99004364,0,90.99004364,0,90.99004364
330,2204,1,0.001736111,64.57858276,64.57858276,0,64.57858276,0,64.57858276
331,2207,1,0.001736111,63.15988541,63.15988541,0,63.15988541,0,63.15988541
332,2215,1,0.001736111,63.15988541,63.15988541,0,63.15988541,0,63.15988541
333,2217,1,0.001736111,88.88291168,88.88291168,0,88.88291168,0,88.88291168
334,2220,1,0.001736111,88.88291168,88.88291168,0,88.88291168,0,88.88291168
335,2229,1,0.001736111,87.70350647,87.70350647,0,87.70350647,0,87.70350647
336,2235,1,0.001736111,91.72357178,91.72357178,0,91.72357178,0,91.72357178
337,2237,1,0.001736111,81.17838287,81.17838287,0,81.17838287,0,81.17838287
338,2241,1,0.001736111,90.56867981,90.56867981,0,90.56867981,0,90.56867981
339,2245,1,0.001736111,76.9797821,76.9797821,0,76.9797821,0,76.9797821
340,2252,1,0.001736111,103.4055634,103.4055634,0,103.4055634,0,103.4055634
341,2254,1,0.001736111,71.1625061,71.1625061,0,71.1625061,0,71.1625061
342,2261,1,0.001736111,91.16159821,91.16159821,0,91.16159821,0,91.16159821
