OBJECTID,OBJECTID_1,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
31,230,1,0.001736111,26.9900341,26.9900341,0,26.9900341,0,26.9900341
32,241,1,0.001736111,28.00606918,28.00606918,0,28.00606918,0,28.00606918
33,243,1,0.001736111,27.84782028,27.84782028,0,27.84782028,0,27.84782028
34,244,1,0.001736111,27.84782028,27.84782028,0,27.84782028,0,27.84782028
35,248,1,0.001736111,27.18059349,27.18059349,0,27.18059349,0,27.18059349
36,256,1,0.001736111,27.63506317,27.63506317,0,27.63506317,0,27.63506317
37,259,1,0.001736111,27.50645638,27.50645638,0,27.50645638,0,27.50645638
38,260,1,0.001736111,27.55283356,27.55283356,0,27.55283356,0,27.55283356
39,270,1,0.001736111,27.93224907,27.93224907,0,27.93224907,0,27.93224907
40,272,1,0.001736111,28.23233795,28.23233795,0,28.23233795,0,28.23233795
41,275,1,0.001736111,25.97072411,25.97072411,0,25.97072411,0,25.97072411
42,278,1,0.001736111,27.00434303,27.00434303,0,27.00434303,0,27.00434303
43,298,1,0.001736111,25.70605087,25.70605087,0,25.70605087,0,25.70605087
44,304,1,0.001736111,25.21106148,25.21106148,0,25.21106148,0,25.21106148
45,312,1,0.001736111,28.0547924,28.0547924,0,28.0547924,0,28.0547924
46,313,1,0.001736111,27.06463623,27.06463623,0,27.06463623,0,27.06463623
47,321,1,0.001736111,27.81191254,27.81191254,0,27.81191254,0,27.81191254
48,326,1,0.001736111,27.81191254,27.81191254,0,27.81191254,0,27.81191254
49,331,1,0.001736111,27.84782028,27.84782028,0,27.84782028,0,27.84782028
50,332,1,0.001736111,27.67429352,27.67429352,0,27.67429352,0,27.67429352
51,334,1,0.001736111,26.93651581,26.93651581,0,26.93651581,0,26.93651581
52,346,1,0.001736111,27.67385864,27.67385864,0,27.67385864,0,27.67385864
53,349,1,0.001736111,27.06647301,27.06647301,0,27.06647301,0,27.06647301
54,360,1,0.001736111,27.876791,27.876791,0,27.876791,0,27.876791
55,363,1,0.001736111,26.78949928,26.78949928,0,26.78949928,0,26.78949928
56,365,1,0.001736111,27.71341133,27.71341133,0,27.71341133,0,27.71341133
57,370,1,0.001736111,27.70284653,27.70284653,0,27.70284653,0,27.70284653
58,378,1,0.001736111,27.71341133,27.71341133,0,27.71341133,0,27.71341133
59,390,1,0.001736111,27.81191254,27.81191254,0,27.81191254,0,27.81191254
60,402,1,0.001736111,24.67300415,24.67300415,0,24.67300415,0,24.67300415
61,406,1,0.001736111,26.89224625,26.89224625,0,26.89224625,0,26.89224625
62,415,1,0.001736111,27.60941696,27.60941696,0,27.60941696,0,27.60941696
63,417,1,0.001736111,26.89224625,26.89224625,0,26.89224625,0,26.89224625
64,419,1,0.001736111,25.79952431,25.79952431,0,25.79952431,0,25.79952431
65,422,1,0.001736111,27.54321671,27.54321671,0,27.54321671,0,27.54321671
66,429,1,0.001736111,28.00606918,28.00606918,0,28.00606918,0,28.00606918
67,430,1,0.001736111,26.98777771,26.98777771,0,26.98777771,0,26.98777771
68,452,1,0.001736111,27.52981186,27.52981186,0,27.52981186,0,27.52981186
69,509,1,0.001736111,27.876791,27.876791,0,27.876791,0,27.876791
70,514,1,0.001736111,24.36522675,24.36522675,0,24.36522675,0,24.36522675
71,528,1,0.001736111,28.00606918,28.00606918,0,28.00606918,0,28.00606918
72,541,1,0.001736111,26.19727516,26.19727516,0,26.19727516,0,26.19727516
73,555,1,0.001736111,25.90641403,25.90641403,0,25.90641403,0,25.90641403
74,563,1,0.001736111,28.11314583,28.11314583,0,28.11314583,0,28.11314583
75,567,1,0.001736111,28.07653999,28.07653999,0,28.07653999,0,28.07653999
76,572,1,0.001736111,27.70284653,27.70284653,0,27.70284653,0,27.70284653
77,577,1,0.001736111,27.64813423,27.64813423,0,27.64813423,0,27.64813423
78,580,1,0.001736111,27.81036377,27.81036377,0,27.81036377,0,27.81036377
79,603,1,0.001736111,27.04826355,27.04826355,0,27.04826355,0,27.04826355
80,620,1,0.001736111,24.45018768,24.45018768,0,24.45018768,0,24.45018768
81,630,1,0.001736111,24.43425751,24.43425751,0,24.43425751,0,24.43425751
82,652,1,0.001736111,28.00606918,28.00606918,0,28.00606918,0,28.00606918
83,673,1,0.001736111,27.66062546,27.66062546,0,27.66062546,0,27.66062546
84,676,1,0.001736111,25.10048294,25.10048294,0,25.10048294,0,25.10048294
85,680,1,0.001736111,27.38203049,27.38203049,0,27.38203049,0,27.38203049
86,692,1,0.001736111,25.6154747,25.6154747,0,25.6154747,0,25.6154747
87,693,1,0.001736111,24.93832207,24.93832207,0,24.93832207,0,24.93832207
88,714,1,0.001736111,27.87223625,27.87223625,0,27.87223625,0,27.87223625
89,718,1,0.001736111,27.27629852,27.27629852,0,27.27629852,0,27.27629852
90,719,1,0.001736111,27.37514496,27.37514496,0,27.37514496,0,27.37514496
91,726,1,0.001736111,27.30958748,27.30958748,0,27.30958748,0,27.30958748
92,729,1,0.001736111,27.34093094,27.34093094,0,27.34093094,0,27.34093094
93,733,1,0.001736111,27.66062546,27.66062546,0,27.66062546,0,27.66062546
94,739,1,0.001736111,27.39266014,27.39266014,0,27.39266014,0,27.39266014
95,754,1,0.001736111,28.24014664,28.24014664,0,28.24014664,0,28.24014664
96,759,1,0.001736111,25.06700325,25.06700325,0,25.06700325,0,25.06700325
97,774,1,0.001736111,26.76220703,26.76220703,0,26.76220703,0,26.76220703
98,790,1,0.001736111,28.24014664,28.24014664,0,28.24014664,0,28.24014664
99,800,1,0.001736111,28.00606918,28.00606918,0,28.00606918,0,28.00606918
100,801,1,0.001736111,27.33365059,27.33365059,0,27.33365059,0,27.33365059
101,803,1,0.001736111,26.92776299,26.92776299,0,26.92776299,0,26.92776299
102,818,1,0.001736111,27.52680016,27.52680016,0,27.52680016,0,27.52680016
103,822,1,0.001736111,27.84782028,27.84782028,0,27.84782028,0,27.84782028
104,829,1,0.001736111,27.90781021,27.90781021,0,27.90781021,0,27.90781021
105,864,1,0.001736111,26.74855232,26.74855232,0,26.74855232,0,26.74855232
106,873,1,0.001736111,25.97072411,25.97072411,0,25.97072411,0,25.97072411
107,883,1,0.001736111,27.67385864,27.67385864,0,27.67385864,0,27.67385864
108,885,1,0.001736111,27.01607132,27.01607132,0,27.01607132,0,27.01607132
109,887,1,0.001736111,27.01202202,27.01202202,0,27.01202202,0,27.01202202
110,893,1,0.001736111,27.11846352,27.11846352,0,27.11846352,0,27.11846352
111,894,1,0.001736111,26.35371399,26.35371399,0,26.35371399,0,26.35371399
112,897,1,0.001736111,26.93257904,26.93257904,0,26.93257904,0,26.93257904
113,906,1,0.001736111,27.06776619,27.06776619,0,27.06776619,0,27.06776619
114,923,1,0.001736111,26.36548233,26.36548233,0,26.36548233,0,26.36548233
115,926,1,0.001736111,27.82297516,27.82297516,0,27.82297516,0,27.82297516
116,932,1,0.001736111,27.46149826,27.46149826,0,27.46149826,0,27.46149826
117,960,1,0.001736111,28.03022385,28.03022385,0,28.03022385,0,28.03022385
118,981,1,0.001736111,26.81173897,26.81173897,0,26.81173897,0,26.81173897
119,986,1,0.001736111,27.71387482,27.71387482,0,27.71387482,0,27.71387482
120,987,1,0.001736111,25.09598732,25.09598732,0,25.09598732,0,25.09598732
121,993,1,0.001736111,26.85105324,26.85105324,0,26.85105324,0,26.85105324
122,997,1,0.001736111,27.35939598,27.35939598,0,27.35939598,0,27.35939598
123,1003,1,0.001736111,26.85105324,26.85105324,0,26.85105324,0,26.85105324
124,1012,1,0.001736111,25.05357742,25.05357742,0,25.05357742,0,25.05357742
125,1017,1,0.001736111,27.38203049,27.38203049,0,27.38203049,0,27.38203049
126,1018,1,0.001736111,27.71473503,27.71473503,0,27.71473503,0,27.71473503
127,1025,1,0.001736111,27.56637573,27.56637573,0,27.56637573,0,27.56637573
128,1028,1,0.001736111,26.95689392,26.95689392,0,26.95689392,0,26.95689392
129,1030,1,0.001736111,27.86244774,27.86244774,0,27.86244774,0,27.86244774
130,1032,1,0.001736111,27.57620239,27.57620239,0,27.57620239,0,27.57620239
131,1047,1,0.001736111,27.72752571,27.72752571,0,27.72752571,0,27.72752571
132,1049,1,0.001736111,27.71387482,27.71387482,0,27.71387482,0,27.71387482
133,1050,1,0.001736111,27.67385864,27.67385864,0,27.67385864,0,27.67385864
134,1054,1,0.001736111,27.72752571,27.72752571,0,27.72752571,0,27.72752571
135,1057,1,0.001736111,28.05361748,28.05361748,0,28.05361748,0,28.05361748
136,1071,1,0.001736111,27.80224609,27.80224609,0,27.80224609,0,27.80224609
137,1083,1,0.001736111,27.80224609,27.80224609,0,27.80224609,0,27.80224609
138,1084,1,0.001736111,27.84782028,27.84782028,0,27.84782028,0,27.84782028
139,1097,1,0.001736111,25.61968803,25.61968803,0,25.61968803,0,25.61968803
140,1100,1,0.001736111,27.80224609,27.80224609,0,27.80224609,0,27.80224609
141,1103,1,0.001736111,27.88237381,27.88237381,0,27.88237381,0,27.88237381
142,1104,1,0.001736111,27.80224609,27.80224609,0,27.80224609,0,27.80224609
143,1106,1,0.001736111,27.80224609,27.80224609,0,27.80224609,0,27.80224609
144,1107,1,0.001736111,27.80224609,27.80224609,0,27.80224609,0,27.80224609
145,1108,1,0.001736111,27.80224609,27.80224609,0,27.80224609,0,27.80224609
146,1110,1,0.001736111,27.80224609,27.80224609,0,27.80224609,0,27.80224609
147,1112,1,0.001736111,27.80224609,27.80224609,0,27.80224609,0,27.80224609
148,1113,1,0.001736111,27.80224609,27.80224609,0,27.80224609,0,27.80224609
149,1114,1,0.001736111,27.80224609,27.80224609,0,27.80224609,0,27.80224609
150,1115,1,0.001736111,27.80224609,27.80224609,0,27.80224609,0,27.80224609
151,1118,1,0.001736111,27.80224609,27.80224609,0,27.80224609,0,27.80224609
152,1119,1,0.001736111,27.80224609,27.80224609,0,27.80224609,0,27.80224609
153,1120,1,0.001736111,27.80224609,27.80224609,0,27.80224609,0,27.80224609
154,1121,1,0.001736111,27.80224609,27.80224609,0,27.80224609,0,27.80224609
155,1123,1,0.001736111,27.80224609,27.80224609,0,27.80224609,0,27.80224609
156,1124,1,0.001736111,27.80224609,27.80224609,0,27.80224609,0,27.80224609
157,1126,1,0.001736111,27.80224609,27.80224609,0,27.80224609,0,27.80224609
158,1129,1,0.001736111,27.80224609,27.80224609,0,27.80224609,0,27.80224609
159,1130,1,0.001736111,27.80224609,27.80224609,0,27.80224609,0,27.80224609
160,1133,1,0.001736111,27.71970558,27.71970558,0,27.71970558,0,27.71970558
161,1134,1,0.001736111,27.80224609,27.80224609,0,27.80224609,0,27.80224609
162,1139,1,0.001736111,27.70284653,27.70284653,0,27.70284653,0,27.70284653
163,1140,1,0.001736111,27.80224609,27.80224609,0,27.80224609,0,27.80224609
164,1142,1,0.001736111,27.70284653,27.70284653,0,27.70284653,0,27.70284653
165,1149,1,0.001736111,27.04826355,27.04826355,0,27.04826355,0,27.04826355
166,1161,1,0.001736111,27.83091354,27.83091354,0,27.83091354,0,27.83091354
167,1166,1,0.001736111,27.77690315,27.77690315,0,27.77690315,0,27.77690315
168,1170,1,0.001736111,27.71473503,27.71473503,0,27.71473503,0,27.71473503
169,1171,1,0.001736111,27.83091354,27.83091354,0,27.83091354,0,27.83091354
170,1173,1,0.001736111,27.83091354,27.83091354,0,27.83091354,0,27.83091354
171,1178,1,0.001736111,27.83091354,27.83091354,0,27.83091354,0,27.83091354
172,1181,1,0.001736111,27.83091354,27.83091354,0,27.83091354,0,27.83091354
173,1183,1,0.001736111,27.83091354,27.83091354,0,27.83091354,0,27.83091354
174,1184,1,0.001736111,27.83091354,27.83091354,0,27.83091354,0,27.83091354
175,1188,1,0.001736111,27.06776619,27.06776619,0,27.06776619,0,27.06776619
176,1189,1,0.001736111,27.83091354,27.83091354,0,27.83091354,0,27.83091354
177,1191,1,0.001736111,26.96184349,26.96184349,0,26.96184349,0,26.96184349
178,1193,1,0.001736111,27.77690315,27.77690315,0,27.77690315,0,27.77690315
179,1201,1,0.001736111,27.04826355,27.04826355,0,27.04826355,0,27.04826355
180,1202,1,0.001736111,25.156847,25.156847,0,25.156847,0,25.156847
181,1205,1,0.001736111,27.17236137,27.17236137,0,27.17236137,0,27.17236137
182,1211,1,0.001736111,27.85163879,27.85163879,0,27.85163879,0,27.85163879
183,1214,1,0.001736111,26.84331512,26.84331512,0,26.84331512,0,26.84331512
184,1218,1,0.001736111,25.65686417,25.65686417,0,25.65686417,0,25.65686417
185,1234,1,0.001736111,27.35066605,27.35066605,0,27.35066605,0,27.35066605
186,1294,1,0.001736111,26.74855232,26.74855232,0,26.74855232,0,26.74855232
187,1305,1,0.001736111,26.74855232,26.74855232,0,26.74855232,0,26.74855232
188,1307,1,0.001736111,26.74855232,26.74855232,0,26.74855232,0,26.74855232
189,1311,1,0.001736111,26.74855232,26.74855232,0,26.74855232,0,26.74855232
190,1315,1,0.001736111,26.74855232,26.74855232,0,26.74855232,0,26.74855232
191,1318,1,0.001736111,26.74855232,26.74855232,0,26.74855232,0,26.74855232
192,1319,1,0.001736111,26.74855232,26.74855232,0,26.74855232,0,26.74855232
193,1320,1,0.001736111,26.74855232,26.74855232,0,26.74855232,0,26.74855232
194,1323,1,0.001736111,26.74855232,26.74855232,0,26.74855232,0,26.74855232
195,1327,1,0.001736111,26.74855232,26.74855232,0,26.74855232,0,26.74855232
196,1331,1,0.001736111,26.74855232,26.74855232,0,26.74855232,0,26.74855232
197,1334,1,0.001736111,26.74855232,26.74855232,0,26.74855232,0,26.74855232
198,1335,1,0.001736111,26.74855232,26.74855232,0,26.74855232,0,26.74855232
199,1336,1,0.001736111,26.74855232,26.74855232,0,26.74855232,0,26.74855232
200,1337,1,0.001736111,26.74855232,26.74855232,0,26.74855232,0,26.74855232
201,1338,1,0.001736111,26.74855232,26.74855232,0,26.74855232,0,26.74855232
202,1339,1,0.001736111,26.04827118,26.04827118,0,26.04827118,0,26.04827118
203,1341,1,0.001736111,26.74855232,26.74855232,0,26.74855232,0,26.74855232
204,1344,1,0.001736111,26.74855232,26.74855232,0,26.74855232,0,26.74855232
205,1353,1,0.001736111,28.09505081,28.09505081,0,28.09505081,0,28.09505081
206,1358,1,0.001736111,27.11846352,27.11846352,0,27.11846352,0,27.11846352
207,1361,1,0.001736111,28.14260674,28.14260674,0,28.14260674,0,28.14260674
208,1364,1,0.001736111,24.84014702,24.84014702,0,24.84014702,0,24.84014702
209,1368,1,0.001736111,27.70753479,27.70753479,0,27.70753479,0,27.70753479
210,1372,1,0.001736111,28.0278759,28.0278759,0,28.0278759,0,28.0278759
211,1373,1,0.001736111,26.63742065,26.63742065,0,26.63742065,0,26.63742065
212,1377,1,0.001736111,26.08484459,26.08484459,0,26.08484459,0,26.08484459
213,1383,1,0.001736111,27.60468102,27.60468102,0,27.60468102,0,27.60468102
214,1386,1,0.001736111,25.70349693,25.70349693,0,25.70349693,0,25.70349693
215,1397,1,0.001736111,25.79952431,25.79952431,0,25.79952431,0,25.79952431
216,1411,1,0.001736111,26.89224625,26.89224625,0,26.89224625,0,26.89224625
217,1416,1,0.001736111,27.85163879,27.85163879,0,27.85163879,0,27.85163879
218,1426,1,0.001736111,27.43800735,27.43800735,0,27.43800735,0,27.43800735
219,1430,1,0.001736111,27.60468102,27.60468102,0,27.60468102,0,27.60468102
220,1433,1,0.001736111,27.06776619,27.06776619,0,27.06776619,0,27.06776619
221,1437,1,0.001736111,27.67358208,27.67358208,0,27.67358208,0,27.67358208
222,1443,1,0.001736111,27.60468102,27.60468102,0,27.60468102,0,27.60468102
223,1452,1,0.001736111,27.37300491,27.37300491,0,27.37300491,0,27.37300491
224,1456,1,0.001736111,27.60468102,27.60468102,0,27.60468102,0,27.60468102
225,1464,1,0.001736111,26.89224625,26.89224625,0,26.89224625,0,26.89224625
226,1465,1,0.001736111,26.89224625,26.89224625,0,26.89224625,0,26.89224625
227,1467,1,0.001736111,24.38512993,24.38512993,0,24.38512993,0,24.38512993
228,1468,1,0.001736111,27.06776619,27.06776619,0,27.06776619,0,27.06776619
229,1473,1,0.001736111,24.7662468,24.7662468,0,24.7662468,0,24.7662468
230,1483,1,0.001736111,27.11846352,27.11846352,0,27.11846352,0,27.11846352
231,1488,1,0.001736111,28.06384468,28.06384468,0,28.06384468,0,28.06384468
232,1501,1,0.001736111,27.76725388,27.76725388,0,27.76725388,0,27.76725388
233,1512,1,0.001736111,28.00606918,28.00606918,0,28.00606918,0,28.00606918
234,1517,1,0.001736111,26.89224625,26.89224625,0,26.89224625,0,26.89224625
235,1520,1,0.001736111,27.71341133,27.71341133,0,27.71341133,0,27.71341133
236,1530,1,0.001736111,28.00606918,28.00606918,0,28.00606918,0,28.00606918
237,1546,1,0.001736111,27.37300491,27.37300491,0,27.37300491,0,27.37300491
238,1555,1,0.001736111,27.84782028,27.84782028,0,27.84782028,0,27.84782028
239,1570,1,0.001736111,27.10124397,27.10124397,0,27.10124397,0,27.10124397
240,1578,1,0.001736111,26.89224625,26.89224625,0,26.89224625,0,26.89224625
241,1580,1,0.001736111,26.89224625,26.89224625,0,26.89224625,0,26.89224625
242,1611,1,0.001736111,26.73184395,26.73184395,0,26.73184395,0,26.73184395
243,1619,1,0.001736111,27.21299934,27.21299934,0,27.21299934,0,27.21299934
244,1623,1,0.001736111,27.33365059,27.33365059,0,27.33365059,0,27.33365059
245,1624,1,0.001736111,26.89224625,26.89224625,0,26.89224625,0,26.89224625
246,1629,1,0.001736111,27.76296043,27.76296043,0,27.76296043,0,27.76296043
247,1656,1,0.001736111,27.84782028,27.84782028,0,27.84782028,0,27.84782028
248,1660,1,0.001736111,27.10285568,27.10285568,0,27.10285568,0,27.10285568
249,1663,1,0.001736111,27.80224609,27.80224609,0,27.80224609,0,27.80224609
250,1671,1,0.001736111,27.80224609,27.80224609,0,27.80224609,0,27.80224609
251,1672,1,0.001736111,27.80224609,27.80224609,0,27.80224609,0,27.80224609
252,1677,1,0.001736111,27.11671829,27.11671829,0,27.11671829,0,27.11671829
253,1683,1,0.001736111,25.99806023,25.99806023,0,25.99806023,0,25.99806023
254,1687,1,0.001736111,27.27352142,27.27352142,0,27.27352142,0,27.27352142
255,1702,1,0.001736111,27.60468102,27.60468102,0,27.60468102,0,27.60468102
256,1704,1,0.001736111,27.60468102,27.60468102,0,27.60468102,0,27.60468102
257,1708,1,0.001736111,27.60468102,27.60468102,0,27.60468102,0,27.60468102
258,1726,1,0.001736111,27.39266014,27.39266014,0,27.39266014,0,27.39266014
259,1739,1,0.001736111,27.26198578,27.26198578,0,27.26198578,0,27.26198578
260,1750,1,0.001736111,27.90781021,27.90781021,0,27.90781021,0,27.90781021
261,1770,1,0.001736111,28.08543015,28.08543015,0,28.08543015,0,28.08543015
262,1779,1,0.001736111,27.63551903,27.63551903,0,27.63551903,0,27.63551903
263,1780,1,0.001736111,27.63551903,27.63551903,0,27.63551903,0,27.63551903
264,1782,1,0.001736111,27.81036377,27.81036377,0,27.81036377,0,27.81036377
265,1783,1,0.001736111,28.08543015,28.08543015,0,28.08543015,0,28.08543015
266,1785,1,0.001736111,28.08543015,28.08543015,0,28.08543015,0,28.08543015
267,1790,1,0.001736111,27.81036377,27.81036377,0,27.81036377,0,27.81036377
268,1791,1,0.001736111,27.63551903,27.63551903,0,27.63551903,0,27.63551903
269,1795,1,0.001736111,27.63551903,27.63551903,0,27.63551903,0,27.63551903
270,1796,1,0.001736111,26.84331512,26.84331512,0,26.84331512,0,26.84331512
271,1801,1,0.001736111,27.63551903,27.63551903,0,27.63551903,0,27.63551903
272,1803,1,0.001736111,28.00606918,28.00606918,0,28.00606918,0,28.00606918
273,1807,1,0.001736111,26.96184349,26.96184349,0,26.96184349,0,26.96184349
274,1809,1,0.001736111,26.84331512,26.84331512,0,26.84331512,0,26.84331512
275,1818,1,0.001736111,27.60468102,27.60468102,0,27.60468102,0,27.60468102
276,1821,1,0.001736111,28.17240334,28.17240334,0,28.17240334,0,28.17240334
277,1822,1,0.001736111,25.18768692,25.18768692,0,25.18768692,0,25.18768692
278,1825,1,0.001736111,26.67170715,26.67170715,0,26.67170715,0,26.67170715
279,1831,1,0.001736111,25.99806023,25.99806023,0,25.99806023,0,25.99806023
280,1835,1,0.001736111,25.18768692,25.18768692,0,25.18768692,0,25.18768692
281,1836,1,0.001736111,25.18768692,25.18768692,0,25.18768692,0,25.18768692
282,1843,1,0.001736111,26.8001709,26.8001709,0,26.8001709,0,26.8001709
283,1851,1,0.001736111,27.33365059,27.33365059,0,27.33365059,0,27.33365059
284,1904,1,0.001736111,28.14260674,28.14260674,0,28.14260674,0,28.14260674
285,1914,1,0.001736111,26.96184349,26.96184349,0,26.96184349,0,26.96184349
286,1918,1,0.001736111,27.36398506,27.36398506,0,27.36398506,0,27.36398506
287,1926,1,0.001736111,26.4090023,26.4090023,0,26.4090023,0,26.4090023
288,1930,1,0.001736111,27.10124397,27.10124397,0,27.10124397,0,27.10124397
289,1931,1,0.001736111,27.10124397,27.10124397,0,27.10124397,0,27.10124397
290,1934,1,0.001736111,27.10124397,27.10124397,0,27.10124397,0,27.10124397
291,1940,1,0.001736111,26.95652771,26.95652771,0,26.95652771,0,26.95652771
292,1952,1,0.001736111,26.95652771,26.95652771,0,26.95652771,0,26.95652771
293,1953,1,0.001736111,26.95652771,26.95652771,0,26.95652771,0,26.95652771
294,1957,1,0.001736111,26.95652771,26.95652771,0,26.95652771,0,26.95652771
295,1976,1,0.001736111,26.95652771,26.95652771,0,26.95652771,0,26.95652771
296,2011,1,0.001736111,27.63801003,27.63801003,0,27.63801003,0,27.63801003
297,2023,1,0.001736111,27.59251404,27.59251404,0,27.59251404,0,27.59251404
298,2028,1,0.001736111,27.80224609,27.80224609,0,27.80224609,0,27.80224609
299,2032,1,0.001736111,26.95689392,26.95689392,0,26.95689392,0,26.95689392
300,2039,1,0.001736111,25.79952431,25.79952431,0,25.79952431,0,25.79952431
301,2040,1,0.001736111,25.79952431,25.79952431,0,25.79952431,0,25.79952431
302,2042,1,0.001736111,26.96184349,26.96184349,0,26.96184349,0,26.96184349
303,2043,1,0.001736111,27.89662743,27.89662743,0,27.89662743,0,27.89662743
304,2057,1,0.001736111,25.79952431,25.79952431,0,25.79952431,0,25.79952431
305,2060,1,0.001736111,25.79952431,25.79952431,0,25.79952431,0,25.79952431
306,2073,1,0.001736111,23.62636757,23.62636757,0,23.62636757,0,23.62636757
307,2074,1,0.001736111,26.22902298,26.22902298,0,26.22902298,0,26.22902298
308,2080,1,0.001736111,23.62636757,23.62636757,0,23.62636757,0,23.62636757
309,2088,1,0.001736111,25.81779099,25.81779099,0,25.81779099,0,25.81779099
310,2091,1,0.001736111,25.22873306,25.22873306,0,25.22873306,0,25.22873306
311,2103,1,0.001736111,25.04691315,25.04691315,0,25.04691315,0,25.04691315
312,2105,1,0.001736111,25.99806023,25.99806023,0,25.99806023,0,25.99806023
313,2116,1,0.001736111,25.86760902,25.86760902,0,25.86760902,0,25.86760902
314,2119,1,0.001736111,25.79952431,25.79952431,0,25.79952431,0,25.79952431
315,2130,1,0.001736111,28.00606918,28.00606918,0,28.00606918,0,28.00606918
316,2131,1,0.001736111,25.12309265,25.12309265,0,25.12309265,0,25.12309265
317,2139,1,0.001736111,28.00606918,28.00606918,0,28.00606918,0,28.00606918
318,2145,1,0.001736111,27.07476234,27.07476234,0,27.07476234,0,27.07476234
319,2146,1,0.001736111,27.93224907,27.93224907,0,27.93224907,0,27.93224907
320,2150,1,0.001736111,27.93224907,27.93224907,0,27.93224907,0,27.93224907
321,2151,1,0.001736111,28.00606918,28.00606918,0,28.00606918,0,28.00606918
322,2155,1,0.001736111,26.28134537,26.28134537,0,26.28134537,0,26.28134537
323,2156,1,0.001736111,27.577631,27.577631,0,27.577631,0,27.577631
324,2160,1,0.001736111,25.99806023,25.99806023,0,25.99806023,0,25.99806023
325,2173,1,0.001736111,27.84782028,27.84782028,0,27.84782028,0,27.84782028
326,2174,1,0.001736111,27.27215195,27.27215195,0,27.27215195,0,27.27215195
327,2178,1,0.001736111,27.84782028,27.84782028,0,27.84782028,0,27.84782028
328,2184,1,0.001736111,26.37394142,26.37394142,0,26.37394142,0,26.37394142
329,2200,1,0.001736111,27.11222839,27.11222839,0,27.11222839,0,27.11222839
330,2204,1,0.001736111,28.10555649,28.10555649,0,28.10555649,0,28.10555649
331,2207,1,0.001736111,27.75815201,27.75815201,0,27.75815201,0,27.75815201
332,2215,1,0.001736111,27.75815201,27.75815201,0,27.75815201,0,27.75815201
333,2217,1,0.001736111,27.14771461,27.14771461,0,27.14771461,0,27.14771461
334,2220,1,0.001736111,27.14771461,27.14771461,0,27.14771461,0,27.14771461
335,2229,1,0.001736111,27.59251404,27.59251404,0,27.59251404,0,27.59251404
336,2235,1,0.001736111,27.67385864,27.67385864,0,27.67385864,0,27.67385864
337,2237,1,0.001736111,26.96018791,26.96018791,0,26.96018791,0,26.96018791
338,2241,1,0.001736111,27.06463623,27.06463623,0,27.06463623,0,27.06463623
339,2245,1,0.001736111,26.96184349,26.96184349,0,26.96184349,0,26.96184349
340,2252,1,0.001736111,25.02912903,25.02912903,0,25.02912903,0,25.02912903
341,2254,1,0.001736111,27.84782028,27.84782028,0,27.84782028,0,27.84782028
342,2261,1,0.001736111,27.27399063,27.27399063,0,27.27399063,0,27.27399063
