OBJECTID,OBJECTID_1,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
62,415,1,0.001736111,23.99445724,23.99445724,0,23.99445724,0,23.99445724
63,417,1,0.001736111,23.48837471,23.48837471,0,23.48837471,0,23.48837471
64,419,1,0.001736111,21.12633705,21.12633705,0,21.12633705,0,21.12633705
65,422,1,0.001736111,24.01741791,24.01741791,0,24.01741791,0,24.01741791
66,429,1,0.001736111,24.73063278,24.73063278,0,24.73063278,0,24.73063278
67,430,1,0.001736111,23.6044445,23.6044445,0,23.6044445,0,23.6044445
68,452,1,0.001736111,22.94683838,22.94683838,0,22.94683838,0,22.94683838
69,509,1,0.001736111,24.78376961,24.78376961,0,24.78376961,0,24.78376961
70,514,1,0.001736111,19.25290108,19.25290108,0,19.25290108,0,19.25290108
71,528,1,0.001736111,24.73063278,24.73063278,0,24.73063278,0,24.73063278
72,541,1,0.001736111,21.42080688,21.42080688,0,21.42080688,0,21.42080688
73,555,1,0.001736111,21.20400429,21.20400429,0,21.20400429,0,21.20400429
74,563,1,0.001736111,24.49913597,24.49913597,0,24.49913597,0,24.49913597
75,567,1,0.001736111,24.9037571,24.9037571,0,24.9037571,0,24.9037571
76,572,1,0.001736111,24.73213196,24.73213196,0,24.73213196,0,24.73213196
77,577,1,0.001736111,24.42558098,24.42558098,0,24.42558098,0,24.42558098
78,580,1,0.001736111,24.62856865,24.62856865,0,24.62856865,0,24.62856865
79,603,1,0.001736111,22.73729515,22.73729515,0,22.73729515,0,22.73729515
80,620,1,0.001736111,19.14418602,19.14418602,0,19.14418602,0,19.14418602
81,630,1,0.001736111,19.2181282,19.2181282,0,19.2181282,0,19.2181282
82,652,1,0.001736111,24.73063278,24.73063278,0,24.73063278,0,24.73063278
83,673,1,0.001736111,24.35052109,24.35052109,0,24.35052109,0,24.35052109
84,676,1,0.001736111,19.24436188,19.24436188,0,19.24436188,0,19.24436188
85,680,1,0.001736111,24.03641701,24.03641701,0,24.03641701,0,24.03641701
86,692,1,0.001736111,21.11057663,21.11057663,0,21.11057663,0,21.11057663
87,693,1,0.001736111,19.2697506,19.2697506,0,19.2697506,0,19.2697506
88,714,1,0.001736111,24.14770889,24.14770889,0,24.14770889,0,24.14770889
89,718,1,0.001736111,23.68483162,23.68483162,0,23.68483162,0,23.68483162
90,719,1,0.001736111,23.83004189,23.83004189,0,23.83004189,0,23.83004189
91,726,1,0.001736111,23.93748665,23.93748665,0,23.93748665,0,23.93748665
92,729,1,0.001736111,23.9797287,23.9797287,0,23.9797287,0,23.9797287
93,733,1,0.001736111,24.35052109,24.35052109,0,24.35052109,0,24.35052109
94,739,1,0.001736111,24.09719467,24.09719467,0,24.09719467,0,24.09719467
95,754,1,0.001736111,24.38855362,24.38855362,0,24.38855362,0,24.38855362
96,759,1,0.001736111,19.35046959,19.35046959,0,19.35046959,0,19.35046959
97,774,1,0.001736111,22.9179306,22.9179306,0,22.9179306,0,22.9179306
98,790,1,0.001736111,24.38855362,24.38855362,0,24.38855362,0,24.38855362
99,800,1,0.001736111,24.73063278,24.73063278,0,24.73063278,0,24.73063278
100,801,1,0.001736111,24.2474556,24.2474556,0,24.2474556,0,24.2474556
101,803,1,0.001736111,22.16436195,22.16436195,0,22.16436195,0,22.16436195
102,818,1,0.001736111,23.67917633,23.67917633,0,23.67917633,0,23.67917633
103,822,1,0.001736111,24.72395134,24.72395134,0,24.72395134,0,24.72395134
104,829,1,0.001736111,24.60404015,24.60404015,0,24.60404015,0,24.60404015
105,864,1,0.001736111,23.64248085,23.64248085,0,23.64248085,0,23.64248085
106,873,1,0.001736111,21.51852608,21.51852608,0,21.51852608,0,21.51852608
107,883,1,0.001736111,24.20646858,24.20646858,0,24.20646858,0,24.20646858
108,885,1,0.001736111,22.36148262,22.36148262,0,22.36148262,0,22.36148262
109,887,1,0.001736111,23.21237373,23.21237373,0,23.21237373,0,23.21237373
110,893,1,0.001736111,22.8357296,22.8357296,0,22.8357296,0,22.8357296
111,894,1,0.001736111,22.25714684,22.25714684,0,22.25714684,0,22.25714684
112,897,1,0.001736111,23.31074905,23.31074905,0,23.31074905,0,23.31074905
113,906,1,0.001736111,23.82693291,23.82693291,0,23.82693291,0,23.82693291
114,923,1,0.001736111,21.65437698,21.65437698,0,21.65437698,0,21.65437698
115,926,1,0.001736111,24.75019836,24.75019836,0,24.75019836,0,24.75019836
116,932,1,0.001736111,23.63887787,23.63887787,0,23.63887787,0,23.63887787
117,960,1,0.001736111,24.30306053,24.30306053,0,24.30306053,0,24.30306053
118,981,1,0.001736111,23.41841507,23.41841507,0,23.41841507,0,23.41841507
119,986,1,0.001736111,24.8203125,24.8203125,0,24.8203125,0,24.8203125
120,987,1,0.001736111,20.56867409,20.56867409,0,20.56867409,0,20.56867409
121,993,1,0.001736111,22.27496529,22.27496529,0,22.27496529,0,22.27496529
122,997,1,0.001736111,23.65758133,23.65758133,0,23.65758133,0,23.65758133
123,1003,1,0.001736111,22.27496529,22.27496529,0,22.27496529,0,22.27496529
124,1012,1,0.001736111,20.28697205,20.28697205,0,20.28697205,0,20.28697205
125,1017,1,0.001736111,24.03641701,24.03641701,0,24.03641701,0,24.03641701
126,1018,1,0.001736111,24.85140991,24.85140991,0,24.85140991,0,24.85140991
127,1025,1,0.001736111,23.62748146,23.62748146,0,23.62748146,0,23.62748146
128,1028,1,0.001736111,23.63252831,23.63252831,0,23.63252831,0,23.63252831
129,1030,1,0.001736111,24.66427231,24.66427231,0,24.66427231,0,24.66427231
130,1032,1,0.001736111,24.10074997,24.10074997,0,24.10074997,0,24.10074997
131,1047,1,0.001736111,24.20584488,24.20584488,0,24.20584488,0,24.20584488
132,1049,1,0.001736111,24.8203125,24.8203125,0,24.8203125,0,24.8203125
133,1050,1,0.001736111,24.20646858,24.20646858,0,24.20646858,0,24.20646858
134,1054,1,0.001736111,24.20584488,24.20584488,0,24.20584488,0,24.20584488
135,1057,1,0.001736111,24.60239983,24.60239983,0,24.60239983,0,24.60239983
136,1071,1,0.001736111,24.53082275,24.53082275,0,24.53082275,0,24.53082275
137,1083,1,0.001736111,24.53082275,24.53082275,0,24.53082275,0,24.53082275
138,1084,1,0.001736111,24.72395134,24.72395134,0,24.72395134,0,24.72395134
139,1097,1,0.001736111,21.05464554,21.05464554,0,21.05464554,0,21.05464554
140,1100,1,0.001736111,24.53082275,24.53082275,0,24.53082275,0,24.53082275
141,1103,1,0.001736111,24.5754528,24.5754528,0,24.5754528,0,24.5754528
142,1104,1,0.001736111,24.53082275,24.53082275,0,24.53082275,0,24.53082275
143,1106,1,0.001736111,24.53082275,24.53082275,0,24.53082275,0,24.53082275
144,1107,1,0.001736111,24.53082275,24.53082275,0,24.53082275,0,24.53082275
145,1108,1,0.001736111,24.53082275,24.53082275,0,24.53082275,0,24.53082275
146,1110,1,0.001736111,24.53082275,24.53082275,0,24.53082275,0,24.53082275
147,1112,1,0.001736111,24.53082275,24.53082275,0,24.53082275,0,24.53082275
148,1113,1,0.001736111,24.53082275,24.53082275,0,24.53082275,0,24.53082275
149,1114,1,0.001736111,24.53082275,24.53082275,0,24.53082275,0,24.53082275
150,1115,1,0.001736111,24.53082275,24.53082275,0,24.53082275,0,24.53082275
151,1118,1,0.001736111,24.53082275,24.53082275,0,24.53082275,0,24.53082275
152,1119,1,0.001736111,24.53082275,24.53082275,0,24.53082275,0,24.53082275
153,1120,1,0.001736111,24.53082275,24.53082275,0,24.53082275,0,24.53082275
154,1121,1,0.001736111,24.53082275,24.53082275,0,24.53082275,0,24.53082275
155,1123,1,0.001736111,24.53082275,24.53082275,0,24.53082275,0,24.53082275
156,1124,1,0.001736111,24.53082275,24.53082275,0,24.53082275,0,24.53082275
157,1126,1,0.001736111,24.53082275,24.53082275,0,24.53082275,0,24.53082275
158,1129,1,0.001736111,24.53082275,24.53082275,0,24.53082275,0,24.53082275
159,1130,1,0.001736111,24.53082275,24.53082275,0,24.53082275,0,24.53082275
160,1133,1,0.001736111,23.75917435,23.75917435,0,23.75917435,0,23.75917435
161,1134,1,0.001736111,24.53082275,24.53082275,0,24.53082275,0,24.53082275
162,1139,1,0.001736111,24.73213196,24.73213196,0,24.73213196,0,24.73213196
163,1140,1,0.001736111,24.53082275,24.53082275,0,24.53082275,0,24.53082275
164,1142,1,0.001736111,24.73213196,24.73213196,0,24.73213196,0,24.73213196
165,1149,1,0.001736111,22.73729515,22.73729515,0,22.73729515,0,22.73729515
166,1161,1,0.001736111,24.56668282,24.56668282,0,24.56668282,0,24.56668282
167,1166,1,0.001736111,24.17963982,24.17963982,0,24.17963982,0,24.17963982
168,1170,1,0.001736111,24.85140991,24.85140991,0,24.85140991,0,24.85140991
169,1171,1,0.001736111,24.56668282,24.56668282,0,24.56668282,0,24.56668282
170,1173,1,0.001736111,24.56668282,24.56668282,0,24.56668282,0,24.56668282
171,1178,1,0.001736111,24.56668282,24.56668282,0,24.56668282,0,24.56668282
172,1181,1,0.001736111,24.56668282,24.56668282,0,24.56668282,0,24.56668282
173,1183,1,0.001736111,24.56668282,24.56668282,0,24.56668282,0,24.56668282
174,1184,1,0.001736111,24.56668282,24.56668282,0,24.56668282,0,24.56668282
175,1188,1,0.001736111,23.82693291,23.82693291,0,23.82693291,0,23.82693291
176,1189,1,0.001736111,24.56668282,24.56668282,0,24.56668282,0,24.56668282
177,1191,1,0.001736111,23.39141655,23.39141655,0,23.39141655,0,23.39141655
178,1193,1,0.001736111,24.17963982,24.17963982,0,24.17963982,0,24.17963982
179,1201,1,0.001736111,22.73729515,22.73729515,0,22.73729515,0,22.73729515
180,1202,1,0.001736111,20.46242142,20.46242142,0,20.46242142,0,20.46242142
181,1205,1,0.001736111,23.21017647,23.21017647,0,23.21017647,0,23.21017647
182,1211,1,0.001736111,24.38730049,24.38730049,0,24.38730049,0,24.38730049
183,1214,1,0.001736111,23.45581436,23.45581436,0,23.45581436,0,23.45581436
184,1218,1,0.001736111,20.99776077,20.99776077,0,20.99776077,0,20.99776077
185,1234,1,0.001736111,23.92789841,23.92789841,0,23.92789841,0,23.92789841
186,1294,1,0.001736111,23.64248085,23.64248085,0,23.64248085,0,23.64248085
187,1305,1,0.001736111,23.64248085,23.64248085,0,23.64248085,0,23.64248085
188,1307,1,0.001736111,23.64248085,23.64248085,0,23.64248085,0,23.64248085
189,1311,1,0.001736111,23.64248085,23.64248085,0,23.64248085,0,23.64248085
190,1315,1,0.001736111,23.64248085,23.64248085,0,23.64248085,0,23.64248085
191,1318,1,0.001736111,23.64248085,23.64248085,0,23.64248085,0,23.64248085
192,1319,1,0.001736111,23.64248085,23.64248085,0,23.64248085,0,23.64248085
193,1320,1,0.001736111,23.64248085,23.64248085,0,23.64248085,0,23.64248085
194,1323,1,0.001736111,23.64248085,23.64248085,0,23.64248085,0,23.64248085
195,1327,1,0.001736111,23.64248085,23.64248085,0,23.64248085,0,23.64248085
196,1331,1,0.001736111,23.64248085,23.64248085,0,23.64248085,0,23.64248085
197,1334,1,0.001736111,23.64248085,23.64248085,0,23.64248085,0,23.64248085
198,1335,1,0.001736111,23.64248085,23.64248085,0,23.64248085,0,23.64248085
199,1336,1,0.001736111,23.64248085,23.64248085,0,23.64248085,0,23.64248085
200,1337,1,0.001736111,23.64248085,23.64248085,0,23.64248085,0,23.64248085
201,1338,1,0.001736111,23.64248085,23.64248085,0,23.64248085,0,23.64248085
202,1339,1,0.001736111,21.31602859,21.31602859,0,21.31602859,0,21.31602859
203,1341,1,0.001736111,23.64248085,23.64248085,0,23.64248085,0,23.64248085
204,1344,1,0.001736111,23.64248085,23.64248085,0,23.64248085,0,23.64248085
205,1353,1,0.001736111,24.88236237,24.88236237,0,24.88236237,0,24.88236237
206,1358,1,0.001736111,22.8357296,22.8357296,0,22.8357296,0,22.8357296
207,1361,1,0.001736111,24.93564224,24.93564224,0,24.93564224,0,24.93564224
208,1364,1,0.001736111,20.10519981,20.10519981,0,20.10519981,0,20.10519981
209,1368,1,0.001736111,23.85316277,23.85316277,0,23.85316277,0,23.85316277
210,1372,1,0.001736111,24.02379608,24.02379608,0,24.02379608,0,24.02379608
211,1373,1,0.001736111,22.11197853,22.11197853,0,22.11197853,0,22.11197853
212,1377,1,0.001736111,21.25190926,21.25190926,0,21.25190926,0,21.25190926
213,1383,1,0.001736111,24.69104958,24.69104958,0,24.69104958,0,24.69104958
214,1386,1,0.001736111,21.05402946,21.05402946,0,21.05402946,0,21.05402946
215,1397,1,0.001736111,21.12633705,21.12633705,0,21.12633705,0,21.12633705
216,1411,1,0.001736111,23.48837471,23.48837471,0,23.48837471,0,23.48837471
217,1416,1,0.001736111,24.38730049,24.38730049,0,24.38730049,0,24.38730049
218,1426,1,0.001736111,23.66116333,23.66116333,0,23.66116333,0,23.66116333
219,1430,1,0.001736111,24.69104958,24.69104958,0,24.69104958,0,24.69104958
220,1433,1,0.001736111,23.82693291,23.82693291,0,23.82693291,0,23.82693291
221,1437,1,0.001736111,24.1745739,24.1745739,0,24.1745739,0,24.1745739
222,1443,1,0.001736111,24.69104958,24.69104958,0,24.69104958,0,24.69104958
223,1452,1,0.001736111,23.75654221,23.75654221,0,23.75654221,0,23.75654221
224,1456,1,0.001736111,24.69104958,24.69104958,0,24.69104958,0,24.69104958
225,1464,1,0.001736111,23.48837471,23.48837471,0,23.48837471,0,23.48837471
226,1465,1,0.001736111,23.48837471,23.48837471,0,23.48837471,0,23.48837471
227,1467,1,0.001736111,19.07060623,19.07060623,0,19.07060623,0,19.07060623
228,1468,1,0.001736111,23.82693291,23.82693291,0,23.82693291,0,23.82693291
229,1473,1,0.001736111,18.9443512,18.9443512,0,18.9443512,0,18.9443512
230,1483,1,0.001736111,22.8357296,22.8357296,0,22.8357296,0,22.8357296
231,1488,1,0.001736111,24.93568802,24.93568802,0,24.93568802,0,24.93568802
232,1501,1,0.001736111,24.13908195,24.13908195,0,24.13908195,0,24.13908195
233,1512,1,0.001736111,24.73063278,24.73063278,0,24.73063278,0,24.73063278
234,1517,1,0.001736111,23.48837471,23.48837471,0,23.48837471,0,23.48837471
235,1520,1,0.001736111,24.41915512,24.41915512,0,24.41915512,0,24.41915512
236,1530,1,0.001736111,24.73063278,24.73063278,0,24.73063278,0,24.73063278
237,1546,1,0.001736111,23.75654221,23.75654221,0,23.75654221,0,23.75654221
238,1555,1,0.001736111,24.72395134,24.72395134,0,24.72395134,0,24.72395134
239,1570,1,0.001736111,23.36724854,23.36724854,0,23.36724854,0,23.36724854
240,1578,1,0.001736111,23.48837471,23.48837471,0,23.48837471,0,23.48837471
241,1580,1,0.001736111,23.48837471,23.48837471,0,23.48837471,0,23.48837471
242,1611,1,0.001736111,22.20332527,22.20332527,0,22.20332527,0,22.20332527
243,1619,1,0.001736111,23.65697479,23.65697479,0,23.65697479,0,23.65697479
244,1623,1,0.001736111,24.2474556,24.2474556,0,24.2474556,0,24.2474556
245,1624,1,0.001736111,23.48837471,23.48837471,0,23.48837471,0,23.48837471
246,1629,1,0.001736111,23.84908295,23.84908295,0,23.84908295,0,23.84908295
247,1656,1,0.001736111,24.72395134,24.72395134,0,24.72395134,0,24.72395134
248,1660,1,0.001736111,23.77666664,23.77666664,0,23.77666664,0,23.77666664
249,1663,1,0.001736111,24.53082275,24.53082275,0,24.53082275,0,24.53082275
250,1671,1,0.001736111,24.53082275,24.53082275,0,24.53082275,0,24.53082275
251,1672,1,0.001736111,24.53082275,24.53082275,0,24.53082275,0,24.53082275
252,1677,1,0.001736111,22.79252052,22.79252052,0,22.79252052,0,22.79252052
253,1683,1,0.001736111,21.3525238,21.3525238,0,21.3525238,0,21.3525238
254,1687,1,0.001736111,22.9958477,22.9958477,0,22.9958477,0,22.9958477
255,1702,1,0.001736111,24.69104958,24.69104958,0,24.69104958,0,24.69104958
256,1704,1,0.001736111,24.69104958,24.69104958,0,24.69104958,0,24.69104958
257,1708,1,0.001736111,24.69104958,24.69104958,0,24.69104958,0,24.69104958
258,1726,1,0.001736111,24.09719467,24.09719467,0,24.09719467,0,24.09719467
259,1739,1,0.001736111,23.79331779,23.79331779,0,23.79331779,0,23.79331779
260,1750,1,0.001736111,24.60404015,24.60404015,0,24.60404015,0,24.60404015
261,1770,1,0.001736111,24.75720215,24.75720215,0,24.75720215,0,24.75720215
262,1779,1,0.001736111,23.84729004,23.84729004,0,23.84729004,0,23.84729004
263,1780,1,0.001736111,23.84729004,23.84729004,0,23.84729004,0,23.84729004
264,1782,1,0.001736111,24.62856865,24.62856865,0,24.62856865,0,24.62856865
265,1783,1,0.001736111,24.75720215,24.75720215,0,24.75720215,0,24.75720215
266,1785,1,0.001736111,24.75720215,24.75720215,0,24.75720215,0,24.75720215
267,1790,1,0.001736111,24.62856865,24.62856865,0,24.62856865,0,24.62856865
268,1791,1,0.001736111,23.84729004,23.84729004,0,23.84729004,0,23.84729004
269,1795,1,0.001736111,23.84729004,23.84729004,0,23.84729004,0,23.84729004
270,1796,1,0.001736111,23.45581436,23.45581436,0,23.45581436,0,23.45581436
271,1801,1,0.001736111,23.84729004,23.84729004,0,23.84729004,0,23.84729004
272,1803,1,0.001736111,24.73063278,24.73063278,0,24.73063278,0,24.73063278
273,1807,1,0.001736111,23.39141655,23.39141655,0,23.39141655,0,23.39141655
274,1809,1,0.001736111,23.45581436,23.45581436,0,23.45581436,0,23.45581436
275,1818,1,0.001736111,24.69104958,24.69104958,0,24.69104958,0,24.69104958
276,1821,1,0.001736111,24.04730225,24.04730225,0,24.04730225,0,24.04730225
277,1822,1,0.001736111,19.84021187,19.84021187,0,19.84021187,0,19.84021187
278,1825,1,0.001736111,22.05870438,22.05870438,0,22.05870438,0,22.05870438
279,1831,1,0.001736111,21.3525238,21.3525238,0,21.3525238,0,21.3525238
280,1835,1,0.001736111,19.84021187,19.84021187,0,19.84021187,0,19.84021187
281,1836,1,0.001736111,19.84021187,19.84021187,0,19.84021187,0,19.84021187
282,1843,1,0.001736111,22.09791183,22.09791183,0,22.09791183,0,22.09791183
283,1851,1,0.001736111,24.2474556,24.2474556,0,24.2474556,0,24.2474556
284,1904,1,0.001736111,24.93564224,24.93564224,0,24.93564224,0,24.93564224
285,1914,1,0.001736111,23.39141655,23.39141655,0,23.39141655,0,23.39141655
286,1918,1,0.001736111,24.014925,24.014925,0,24.014925,0,24.014925
287,1926,1,0.001736111,22.35848618,22.35848618,0,22.35848618,0,22.35848618
288,1930,1,0.001736111,23.36724854,23.36724854,0,23.36724854,0,23.36724854
289,1931,1,0.001736111,23.36724854,23.36724854,0,23.36724854,0,23.36724854
290,1934,1,0.001736111,23.36724854,23.36724854,0,23.36724854,0,23.36724854
291,1940,1,0.001736111,23.75652695,23.75652695,0,23.75652695,0,23.75652695
292,1952,1,0.001736111,23.75652695,23.75652695,0,23.75652695,0,23.75652695
293,1953,1,0.001736111,23.75652695,23.75652695,0,23.75652695,0,23.75652695
294,1957,1,0.001736111,23.75652695,23.75652695,0,23.75652695,0,23.75652695
295,1976,1,0.001736111,23.75652695,23.75652695,0,23.75652695,0,23.75652695
296,2011,1,0.001736111,24.09741783,24.09741783,0,24.09741783,0,24.09741783
297,2023,1,0.001736111,23.85470772,23.85470772,0,23.85470772,0,23.85470772
298,2028,1,0.001736111,24.53082275,24.53082275,0,24.53082275,0,24.53082275
299,2032,1,0.001736111,23.63252831,23.63252831,0,23.63252831,0,23.63252831
300,2039,1,0.001736111,21.12633705,21.12633705,0,21.12633705,0,21.12633705
301,2040,1,0.001736111,21.12633705,21.12633705,0,21.12633705,0,21.12633705
302,2042,1,0.001736111,23.39141655,23.39141655,0,23.39141655,0,23.39141655
303,2043,1,0.001736111,23.33834457,23.33834457,0,23.33834457,0,23.33834457
304,2057,1,0.001736111,21.12633705,21.12633705,0,21.12633705,0,21.12633705
305,2060,1,0.001736111,21.12633705,21.12633705,0,21.12633705,0,21.12633705
306,2073,1,0.001736111,18.62216949,18.62216949,0,18.62216949,0,18.62216949
307,2074,1,0.001736111,21.56639099,21.56639099,0,21.56639099,0,21.56639099
308,2080,1,0.001736111,18.62216949,18.62216949,0,18.62216949,0,18.62216949
309,2088,1,0.001736111,20.40888596,20.40888596,0,20.40888596,0,20.40888596
310,2091,1,0.001736111,19.71269417,19.71269417,0,19.71269417,0,19.71269417
311,2103,1,0.001736111,19.27141953,19.27141953,0,19.27141953,0,19.27141953
312,2105,1,0.001736111,21.3525238,21.3525238,0,21.3525238,0,21.3525238
313,2116,1,0.001736111,21.11395454,21.11395454,0,21.11395454,0,21.11395454
314,2119,1,0.001736111,21.12633705,21.12633705,0,21.12633705,0,21.12633705
315,2130,1,0.001736111,24.73063278,24.73063278,0,24.73063278,0,24.73063278
316,2131,1,0.001736111,19.51645851,19.51645851,0,19.51645851,0,19.51645851
317,2139,1,0.001736111,24.73063278,24.73063278,0,24.73063278,0,24.73063278
318,2145,1,0.001736111,22.62629318,22.62629318,0,22.62629318,0,22.62629318
319,2146,1,0.001736111,24.31607246,24.31607246,0,24.31607246,0,24.31607246
320,2150,1,0.001736111,24.31607246,24.31607246,0,24.31607246,0,24.31607246
321,2151,1,0.001736111,24.73063278,24.73063278,0,24.73063278,0,24.73063278
322,2155,1,0.001736111,21.10396004,21.10396004,0,21.10396004,0,21.10396004
323,2156,1,0.001736111,23.98129082,23.98129082,0,23.98129082,0,23.98129082
324,2160,1,0.001736111,21.3525238,21.3525238,0,21.3525238,0,21.3525238
325,2173,1,0.001736111,24.72395134,24.72395134,0,24.72395134,0,24.72395134
326,2174,1,0.001736111,23.75257111,23.75257111,0,23.75257111,0,23.75257111
327,2178,1,0.001736111,24.72395134,24.72395134,0,24.72395134,0,24.72395134
328,2184,1,0.001736111,22.37675667,22.37675667,0,22.37675667,0,22.37675667
329,2200,1,0.001736111,23.20672226,23.20672226,0,23.20672226,0,23.20672226
330,2204,1,0.001736111,24.26667023,24.26667023,0,24.26667023,0,24.26667023
331,2207,1,0.001736111,23.77834702,23.77834702,0,23.77834702,0,23.77834702
332,2215,1,0.001736111,23.77834702,23.77834702,0,23.77834702,0,23.77834702
333,2217,1,0.001736111,23.65889931,23.65889931,0,23.65889931,0,23.65889931
334,2220,1,0.001736111,23.65889931,23.65889931,0,23.65889931,0,23.65889931
335,2229,1,0.001736111,23.85470772,23.85470772,0,23.85470772,0,23.85470772
336,2235,1,0.001736111,24.20646858,24.20646858,0,24.20646858,0,24.20646858
337,2237,1,0.001736111,23.08040619,23.08040619,0,23.08040619,0,23.08040619
338,2241,1,0.001736111,23.51687431,23.51687431,0,23.51687431,0,23.51687431
339,2245,1,0.001736111,23.39141655,23.39141655,0,23.39141655,0,23.39141655
340,2252,1,0.001736111,20.38492393,20.38492393,0,20.38492393,0,20.38492393
341,2254,1,0.001736111,24.72395134,24.72395134,0,24.72395134,0,24.72395134
342,2261,1,0.001736111,23.49106407,23.49106407,0,23.49106407,0,23.49106407
