OBJECTID,OBJECTID_1,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
78,580,1,0.001736111,25.27825546,25.27825546,0,25.27825546,0,25.27825546
79,603,1,0.001736111,38.67009354,38.67009354,0,38.67009354,0,38.67009354
80,620,1,0.001736111,130.2720337,130.2720337,0,130.2720337,0,130.2720337
81,630,1,0.001736111,133.6151886,133.6151886,0,133.6151886,0,133.6151886
82,652,1,0.001736111,35.45540619,35.45540619,0,35.45540619,0,35.45540619
83,673,1,0.001736111,40.05633163,40.05633163,0,40.05633163,0,40.05633163
84,676,1,0.001736111,127.1965332,127.1965332,0,127.1965332,0,127.1965332
85,680,1,0.001736111,37.50453568,37.50453568,0,37.50453568,0,37.50453568
86,692,1,0.001736111,65.86712646,65.86712646,0,65.86712646,0,65.86712646
87,693,1,0.001736111,129.8772583,129.8772583,0,129.8772583,0,129.8772583
88,714,1,0.001736111,55.30931854,55.30931854,0,55.30931854,0,55.30931854
89,718,1,0.001736111,47.29713821,47.29713821,0,47.29713821,0,47.29713821
90,719,1,0.001736111,49.96126556,49.96126556,0,49.96126556,0,49.96126556
91,726,1,0.001736111,42.9467926,42.9467926,0,42.9467926,0,42.9467926
92,729,1,0.001736111,41.74177551,41.74177551,0,41.74177551,0,41.74177551
93,733,1,0.001736111,40.05633163,40.05633163,0,40.05633163,0,40.05633163
94,739,1,0.001736111,36.4442215,36.4442215,0,36.4442215,0,36.4442215
95,754,1,0.001736111,32.95362854,32.95362854,0,32.95362854,0,32.95362854
96,759,1,0.001736111,124.6741409,124.6741409,0,124.6741409,0,124.6741409
97,774,1,0.001736111,40.10280609,40.10280609,0,40.10280609,0,40.10280609
98,790,1,0.001736111,32.95362854,32.95362854,0,32.95362854,0,32.95362854
99,800,1,0.001736111,35.45540619,35.45540619,0,35.45540619,0,35.45540619
100,801,1,0.001736111,32.32352448,32.32352448,0,32.32352448,0,32.32352448
101,803,1,0.001736111,32.8858757,32.8858757,0,32.8858757,0,32.8858757
102,818,1,0.001736111,33.83853531,33.83853531,0,33.83853531,0,33.83853531
103,822,1,0.001736111,34.21176529,34.21176529,0,34.21176529,0,34.21176529
104,829,1,0.001736111,34.0978508,34.0978508,0,34.0978508,0,34.0978508
105,864,1,0.001736111,24.35359192,24.35359192,0,24.35359192,0,24.35359192
106,873,1,0.001736111,55.86875534,55.86875534,0,55.86875534,0,55.86875534
107,883,1,0.001736111,55.37821579,55.37821579,0,55.37821579,0,55.37821579
108,885,1,0.001736111,59.78742218,59.78742218,0,59.78742218,0,59.78742218
109,887,1,0.001736111,39.76210403,39.76210403,0,39.76210403,0,39.76210403
110,893,1,0.001736111,37.35102844,37.35102844,0,37.35102844,0,37.35102844
111,894,1,0.001736111,35.37371826,35.37371826,0,35.37371826,0,35.37371826
112,897,1,0.001736111,51.30509949,51.30509949,0,51.30509949,0,51.30509949
113,906,1,0.001736111,31.62234116,31.62234116,0,31.62234116,0,31.62234116
114,923,1,0.001736111,75.73086548,75.73086548,0,75.73086548,0,75.73086548
115,926,1,0.001736111,34.0496788,34.0496788,0,34.0496788,0,34.0496788
116,932,1,0.001736111,41.54027176,41.54027176,0,41.54027176,0,41.54027176
117,960,1,0.001736111,31.71105576,31.71105576,0,31.71105576,0,31.71105576
118,981,1,0.001736111,47.43656158,47.43656158,0,47.43656158,0,47.43656158
119,986,1,0.001736111,31.83357048,31.83357048,0,31.83357048,0,31.83357048
120,987,1,0.001736111,71.39936829,71.39936829,0,71.39936829,0,71.39936829
121,993,1,0.001736111,42.90132141,42.90132141,0,42.90132141,0,42.90132141
122,997,1,0.001736111,33.31896973,33.31896973,0,33.31896973,0,33.31896973
123,1003,1,0.001736111,42.90132141,42.90132141,0,42.90132141,0,42.90132141
124,1012,1,0.001736111,90.04019928,90.04019928,0,90.04019928,0,90.04019928
125,1017,1,0.001736111,37.50453568,37.50453568,0,37.50453568,0,37.50453568
126,1018,1,0.001736111,36.46688843,36.46688843,0,36.46688843,0,36.46688843
127,1025,1,0.001736111,31.60883331,31.60883331,0,31.60883331,0,31.60883331
128,1028,1,0.001736111,42.60973358,42.60973358,0,42.60973358,0,42.60973358
129,1030,1,0.001736111,25.87662888,25.87662888,0,25.87662888,0,25.87662888
130,1032,1,0.001736111,54.28976059,54.28976059,0,54.28976059,0,54.28976059
131,1047,1,0.001736111,56.45068359,56.45068359,0,56.45068359,0,56.45068359
132,1049,1,0.001736111,31.83357048,31.83357048,0,31.83357048,0,31.83357048
133,1050,1,0.001736111,55.37821579,55.37821579,0,55.37821579,0,55.37821579
134,1054,1,0.001736111,56.45068359,56.45068359,0,56.45068359,0,56.45068359
135,1057,1,0.001736111,32.10697174,32.10697174,0,32.10697174,0,32.10697174
136,1071,1,0.001736111,39.12665558,39.12665558,0,39.12665558,0,39.12665558
137,1083,1,0.001736111,39.12665558,39.12665558,0,39.12665558,0,39.12665558
138,1084,1,0.001736111,34.21176529,34.21176529,0,34.21176529,0,34.21176529
139,1097,1,0.001736111,63.34156418,63.34156418,0,63.34156418,0,63.34156418
140,1100,1,0.001736111,39.12665558,39.12665558,0,39.12665558,0,39.12665558
141,1103,1,0.001736111,39.62915039,39.62915039,0,39.62915039,0,39.62915039
142,1104,1,0.001736111,39.12665558,39.12665558,0,39.12665558,0,39.12665558
143,1106,1,0.001736111,39.12665558,39.12665558,0,39.12665558,0,39.12665558
144,1107,1,0.001736111,39.12665558,39.12665558,0,39.12665558,0,39.12665558
145,1108,1,0.001736111,39.12665558,39.12665558,0,39.12665558,0,39.12665558
146,1110,1,0.001736111,39.12665558,39.12665558,0,39.12665558,0,39.12665558
147,1112,1,0.001736111,39.12665558,39.12665558,0,39.12665558,0,39.12665558
148,1113,1,0.001736111,39.12665558,39.12665558,0,39.12665558,0,39.12665558
149,1114,1,0.001736111,39.12665558,39.12665558,0,39.12665558,0,39.12665558
150,1115,1,0.001736111,39.12665558,39.12665558,0,39.12665558,0,39.12665558
151,1118,1,0.001736111,39.12665558,39.12665558,0,39.12665558,0,39.12665558
152,1119,1,0.001736111,39.12665558,39.12665558,0,39.12665558,0,39.12665558
153,1120,1,0.001736111,39.12665558,39.12665558,0,39.12665558,0,39.12665558
154,1121,1,0.001736111,39.12665558,39.12665558,0,39.12665558,0,39.12665558
155,1123,1,0.001736111,39.12665558,39.12665558,0,39.12665558,0,39.12665558
156,1124,1,0.001736111,39.12665558,39.12665558,0,39.12665558,0,39.12665558
157,1126,1,0.001736111,39.12665558,39.12665558,0,39.12665558,0,39.12665558
158,1129,1,0.001736111,39.12665558,39.12665558,0,39.12665558,0,39.12665558
159,1130,1,0.001736111,39.12665558,39.12665558,0,39.12665558,0,39.12665558
160,1133,1,0.001736111,35.4094162,35.4094162,0,35.4094162,0,35.4094162
161,1134,1,0.001736111,39.12665558,39.12665558,0,39.12665558,0,39.12665558
162,1139,1,0.001736111,33.29109573,33.29109573,0,33.29109573,0,33.29109573
163,1140,1,0.001736111,39.12665558,39.12665558,0,39.12665558,0,39.12665558
164,1142,1,0.001736111,33.29109573,33.29109573,0,33.29109573,0,33.29109573
165,1149,1,0.001736111,38.67009354,38.67009354,0,38.67009354,0,38.67009354
166,1161,1,0.001736111,37.79245758,37.79245758,0,37.79245758,0,37.79245758
167,1166,1,0.001736111,55.41558838,55.41558838,0,55.41558838,0,55.41558838
168,1170,1,0.001736111,36.46688843,36.46688843,0,36.46688843,0,36.46688843
169,1171,1,0.001736111,37.79245758,37.79245758,0,37.79245758,0,37.79245758
170,1173,1,0.001736111,37.79245758,37.79245758,0,37.79245758,0,37.79245758
171,1178,1,0.001736111,37.79245758,37.79245758,0,37.79245758,0,37.79245758
172,1181,1,0.001736111,37.79245758,37.79245758,0,37.79245758,0,37.79245758
173,1183,1,0.001736111,37.79245758,37.79245758,0,37.79245758,0,37.79245758
174,1184,1,0.001736111,37.79245758,37.79245758,0,37.79245758,0,37.79245758
175,1188,1,0.001736111,31.62234116,31.62234116,0,31.62234116,0,31.62234116
176,1189,1,0.001736111,37.79245758,37.79245758,0,37.79245758,0,37.79245758
177,1191,1,0.001736111,50.26367569,50.26367569,0,50.26367569,0,50.26367569
178,1193,1,0.001736111,55.41558838,55.41558838,0,55.41558838,0,55.41558838
179,1201,1,0.001736111,38.67009354,38.67009354,0,38.67009354,0,38.67009354
180,1202,1,0.001736111,73.58082581,73.58082581,0,73.58082581,0,73.58082581
181,1205,1,0.001736111,40.57627869,40.57627869,0,40.57627869,0,40.57627869
182,1211,1,0.001736111,53.54372787,53.54372787,0,53.54372787,0,53.54372787
183,1214,1,0.001736111,31.46943855,31.46943855,0,31.46943855,0,31.46943855
184,1218,1,0.001736111,66.39659882,66.39659882,0,66.39659882,0,66.39659882
185,1234,1,0.001736111,48.27227402,48.27227402,0,48.27227402,0,48.27227402
186,1294,1,0.001736111,24.35359192,24.35359192,0,24.35359192,0,24.35359192
187,1305,1,0.001736111,24.35359192,24.35359192,0,24.35359192,0,24.35359192
188,1307,1,0.001736111,24.35359192,24.35359192,0,24.35359192,0,24.35359192
189,1311,1,0.001736111,24.35359192,24.35359192,0,24.35359192,0,24.35359192
190,1315,1,0.001736111,24.35359192,24.35359192,0,24.35359192,0,24.35359192
191,1318,1,0.001736111,24.35359192,24.35359192,0,24.35359192,0,24.35359192
192,1319,1,0.001736111,24.35359192,24.35359192,0,24.35359192,0,24.35359192
193,1320,1,0.001736111,24.35359192,24.35359192,0,24.35359192,0,24.35359192
194,1323,1,0.001736111,24.35359192,24.35359192,0,24.35359192,0,24.35359192
195,1327,1,0.001736111,24.35359192,24.35359192,0,24.35359192,0,24.35359192
196,1331,1,0.001736111,24.35359192,24.35359192,0,24.35359192,0,24.35359192
197,1334,1,0.001736111,24.35359192,24.35359192,0,24.35359192,0,24.35359192
198,1335,1,0.001736111,24.35359192,24.35359192,0,24.35359192,0,24.35359192
199,1336,1,0.001736111,24.35359192,24.35359192,0,24.35359192,0,24.35359192
200,1337,1,0.001736111,24.35359192,24.35359192,0,24.35359192,0,24.35359192
201,1338,1,0.001736111,24.35359192,24.35359192,0,24.35359192,0,24.35359192
202,1339,1,0.001736111,36.95470428,36.95470428,0,36.95470428,0,36.95470428
203,1341,1,0.001736111,24.35359192,24.35359192,0,24.35359192,0,24.35359192
204,1344,1,0.001736111,24.35359192,24.35359192,0,24.35359192,0,24.35359192
205,1353,1,0.001736111,35.95085526,35.95085526,0,35.95085526,0,35.95085526
206,1358,1,0.001736111,37.35102844,37.35102844,0,37.35102844,0,37.35102844
207,1361,1,0.001736111,37.89224243,37.89224243,0,37.89224243,0,37.89224243
208,1364,1,0.001736111,76.84747314,76.84747314,0,76.84747314,0,76.84747314
209,1368,1,0.001736111,32.18006897,32.18006897,0,32.18006897,0,32.18006897
210,1372,1,0.001736111,33.22827148,33.22827148,0,33.22827148,0,33.22827148
211,1373,1,0.001736111,47.08996582,47.08996582,0,47.08996582,0,47.08996582
212,1377,1,0.001736111,44.71887207,44.71887207,0,44.71887207,0,44.71887207
213,1383,1,0.001736111,37.81333923,37.81333923,0,37.81333923,0,37.81333923
214,1386,1,0.001736111,74.01895905,74.01895905,0,74.01895905,0,74.01895905
215,1397,1,0.001736111,70.99178314,70.99178314,0,70.99178314,0,70.99178314
216,1411,1,0.001736111,30.4765358,30.4765358,0,30.4765358,0,30.4765358
217,1416,1,0.001736111,53.54372787,53.54372787,0,53.54372787,0,53.54372787
218,1426,1,0.001736111,35.02859879,35.02859879,0,35.02859879,0,35.02859879
219,1430,1,0.001736111,37.81333923,37.81333923,0,37.81333923,0,37.81333923
220,1433,1,0.001736111,31.62234116,31.62234116,0,31.62234116,0,31.62234116
221,1437,1,0.001736111,55.30638504,55.30638504,0,55.30638504,0,55.30638504
222,1443,1,0.001736111,37.81333923,37.81333923,0,37.81333923,0,37.81333923
223,1452,1,0.001736111,51.58997345,51.58997345,0,51.58997345,0,51.58997345
224,1456,1,0.001736111,37.81333923,37.81333923,0,37.81333923,0,37.81333923
225,1464,1,0.001736111,30.4765358,30.4765358,0,30.4765358,0,30.4765358
226,1465,1,0.001736111,30.4765358,30.4765358,0,30.4765358,0,30.4765358
227,1467,1,0.001736111,132.6650848,132.6650848,0,132.6650848,0,132.6650848
228,1468,1,0.001736111,31.62234116,31.62234116,0,31.62234116,0,31.62234116
229,1473,1,0.001736111,123.2848129,123.2848129,0,123.2848129,0,123.2848129
230,1483,1,0.001736111,37.35102844,37.35102844,0,37.35102844,0,37.35102844
231,1488,1,0.001736111,32.28768921,32.28768921,0,32.28768921,0,32.28768921
232,1501,1,0.001736111,55.31993484,55.31993484,0,55.31993484,0,55.31993484
233,1512,1,0.001736111,35.45540619,35.45540619,0,35.45540619,0,35.45540619
234,1517,1,0.001736111,30.4765358,30.4765358,0,30.4765358,0,30.4765358
235,1520,1,0.001736111,40.19723892,40.19723892,0,40.19723892,0,40.19723892
236,1530,1,0.001736111,35.45540619,35.45540619,0,35.45540619,0,35.45540619
237,1546,1,0.001736111,51.58997345,51.58997345,0,51.58997345,0,51.58997345
238,1555,1,0.001736111,34.21176529,34.21176529,0,34.21176529,0,34.21176529
239,1570,1,0.001736111,41.47134781,41.47134781,0,41.47134781,0,41.47134781
240,1578,1,0.001736111,30.4765358,30.4765358,0,30.4765358,0,30.4765358
241,1580,1,0.001736111,30.4765358,30.4765358,0,30.4765358,0,30.4765358
242,1611,1,0.001736111,44.23757935,44.23757935,0,44.23757935,0,44.23757935
243,1619,1,0.001736111,48.70702362,48.70702362,0,48.70702362,0,48.70702362
244,1623,1,0.001736111,32.32352448,32.32352448,0,32.32352448,0,32.32352448
245,1624,1,0.001736111,30.4765358,30.4765358,0,30.4765358,0,30.4765358
246,1629,1,0.001736111,32.68471909,32.68471909,0,32.68471909,0,32.68471909
247,1656,1,0.001736111,34.21176529,34.21176529,0,34.21176529,0,34.21176529
248,1660,1,0.001736111,26.95513344,26.95513344,0,26.95513344,0,26.95513344
249,1663,1,0.001736111,39.12665558,39.12665558,0,39.12665558,0,39.12665558
250,1671,1,0.001736111,39.12665558,39.12665558,0,39.12665558,0,39.12665558
251,1672,1,0.001736111,39.12665558,39.12665558,0,39.12665558,0,39.12665558
252,1677,1,0.001736111,36.62947845,36.62947845,0,36.62947845,0,36.62947845
253,1683,1,0.001736111,70.48932648,70.48932648,0,70.48932648,0,70.48932648
254,1687,1,0.001736111,33.00576782,33.00576782,0,33.00576782,0,33.00576782
255,1702,1,0.001736111,37.81333923,37.81333923,0,37.81333923,0,37.81333923
256,1704,1,0.001736111,37.81333923,37.81333923,0,37.81333923,0,37.81333923
257,1708,1,0.001736111,37.81333923,37.81333923,0,37.81333923,0,37.81333923
258,1726,1,0.001736111,36.4442215,36.4442215,0,36.4442215,0,36.4442215
259,1739,1,0.001736111,42.48653793,42.48653793,0,42.48653793,0,42.48653793
260,1750,1,0.001736111,34.0978508,34.0978508,0,34.0978508,0,34.0978508
261,1770,1,0.001736111,35.58333588,35.58333588,0,35.58333588,0,35.58333588
262,1779,1,0.001736111,54.62224197,54.62224197,0,54.62224197,0,54.62224197
263,1780,1,0.001736111,54.62224197,54.62224197,0,54.62224197,0,54.62224197
264,1782,1,0.001736111,25.27825546,25.27825546,0,25.27825546,0,25.27825546
265,1783,1,0.001736111,35.58333588,35.58333588,0,35.58333588,0,35.58333588
266,1785,1,0.001736111,35.58333588,35.58333588,0,35.58333588,0,35.58333588
267,1790,1,0.001736111,25.27825546,25.27825546,0,25.27825546,0,25.27825546
268,1791,1,0.001736111,54.62224197,54.62224197,0,54.62224197,0,54.62224197
269,1795,1,0.001736111,54.62224197,54.62224197,0,54.62224197,0,54.62224197
270,1796,1,0.001736111,31.46943855,31.46943855,0,31.46943855,0,31.46943855
271,1801,1,0.001736111,54.62224197,54.62224197,0,54.62224197,0,54.62224197
272,1803,1,0.001736111,35.45540619,35.45540619,0,35.45540619,0,35.45540619
273,1807,1,0.001736111,50.26367569,50.26367569,0,50.26367569,0,50.26367569
274,1809,1,0.001736111,31.46943855,31.46943855,0,31.46943855,0,31.46943855
275,1818,1,0.001736111,37.81333923,37.81333923,0,37.81333923,0,37.81333923
276,1821,1,0.001736111,32.65166092,32.65166092,0,32.65166092,0,32.65166092
277,1822,1,0.001736111,118.3721848,118.3721848,0,118.3721848,0,118.3721848
278,1825,1,0.001736111,38.70866776,38.70866776,0,38.70866776,0,38.70866776
279,1831,1,0.001736111,70.48932648,70.48932648,0,70.48932648,0,70.48932648
280,1835,1,0.001736111,118.3721848,118.3721848,0,118.3721848,0,118.3721848
281,1836,1,0.001736111,118.3721848,118.3721848,0,118.3721848,0,118.3721848
282,1843,1,0.001736111,30.88190079,30.88190079,0,30.88190079,0,30.88190079
283,1851,1,0.001736111,32.32352448,32.32352448,0,32.32352448,0,32.32352448
284,1904,1,0.001736111,37.89224243,37.89224243,0,37.89224243,0,37.89224243
285,1914,1,0.001736111,50.26367569,50.26367569,0,50.26367569,0,50.26367569
286,1918,1,0.001736111,36.74168015,36.74168015,0,36.74168015,0,36.74168015
287,1926,1,0.001736111,48.04781342,48.04781342,0,48.04781342,0,48.04781342
288,1930,1,0.001736111,41.47134781,41.47134781,0,41.47134781,0,41.47134781
289,1931,1,0.001736111,41.47134781,41.47134781,0,41.47134781,0,41.47134781
290,1934,1,0.001736111,41.47134781,41.47134781,0,41.47134781,0,41.47134781
291,1940,1,0.001736111,26.48842621,26.48842621,0,26.48842621,0,26.48842621
292,1952,1,0.001736111,26.48842621,26.48842621,0,26.48842621,0,26.48842621
293,1953,1,0.001736111,26.48842621,26.48842621,0,26.48842621,0,26.48842621
294,1957,1,0.001736111,26.48842621,26.48842621,0,26.48842621,0,26.48842621
295,1976,1,0.001736111,26.48842621,26.48842621,0,26.48842621,0,26.48842621
296,2011,1,0.001736111,52.11620712,52.11620712,0,52.11620712,0,52.11620712
297,2023,1,0.001736111,52.94057465,52.94057465,0,52.94057465,0,52.94057465
298,2028,1,0.001736111,39.12665558,39.12665558,0,39.12665558,0,39.12665558
299,2032,1,0.001736111,42.60973358,42.60973358,0,42.60973358,0,42.60973358
300,2039,1,0.001736111,70.99178314,70.99178314,0,70.99178314,0,70.99178314
301,2040,1,0.001736111,70.99178314,70.99178314,0,70.99178314,0,70.99178314
302,2042,1,0.001736111,50.26367569,50.26367569,0,50.26367569,0,50.26367569
303,2043,1,0.001736111,29.82611847,29.82611847,0,29.82611847,0,29.82611847
304,2057,1,0.001736111,70.99178314,70.99178314,0,70.99178314,0,70.99178314
305,2060,1,0.001736111,70.99178314,70.99178314,0,70.99178314,0,70.99178314
306,2073,1,0.001736111,78.96929169,78.96929169,0,78.96929169,0,78.96929169
307,2074,1,0.001736111,73.8121109,73.8121109,0,73.8121109,0,73.8121109
308,2080,1,0.001736111,78.96929169,78.96929169,0,78.96929169,0,78.96929169
309,2088,1,0.001736111,82.37083435,82.37083435,0,82.37083435,0,82.37083435
310,2091,1,0.001736111,133.5647278,133.5647278,0,133.5647278,0,133.5647278
311,2103,1,0.001736111,132.9431305,132.9431305,0,132.9431305,0,132.9431305
312,2105,1,0.001736111,70.48932648,70.48932648,0,70.48932648,0,70.48932648
313,2116,1,0.001736111,76.73670959,76.73670959,0,76.73670959,0,76.73670959
314,2119,1,0.001736111,70.99178314,70.99178314,0,70.99178314,0,70.99178314
315,2130,1,0.001736111,35.45540619,35.45540619,0,35.45540619,0,35.45540619
316,2131,1,0.001736111,129.8756714,129.8756714,0,129.8756714,0,129.8756714
317,2139,1,0.001736111,35.45540619,35.45540619,0,35.45540619,0,35.45540619
318,2145,1,0.001736111,40.37779999,40.37779999,0,40.37779999,0,40.37779999
319,2146,1,0.001736111,55.71925735,55.71925735,0,55.71925735,0,55.71925735
320,2150,1,0.001736111,55.71925735,55.71925735,0,55.71925735,0,55.71925735
321,2151,1,0.001736111,35.45540619,35.45540619,0,35.45540619,0,35.45540619
322,2155,1,0.001736111,86.38168335,86.38168335,0,86.38168335,0,86.38168335
323,2156,1,0.001736111,51.97286987,51.97286987,0,51.97286987,0,51.97286987
324,2160,1,0.001736111,70.48932648,70.48932648,0,70.48932648,0,70.48932648
325,2173,1,0.001736111,34.21176529,34.21176529,0,34.21176529,0,34.21176529
326,2174,1,0.001736111,42.83925629,42.83925629,0,42.83925629,0,42.83925629
327,2178,1,0.001736111,34.21176529,34.21176529,0,34.21176529,0,34.21176529
328,2184,1,0.001736111,40.13504791,40.13504791,0,40.13504791,0,40.13504791
329,2200,1,0.001736111,34.87742996,34.87742996,0,34.87742996,0,34.87742996
330,2204,1,0.001736111,32.4656868,32.4656868,0,32.4656868,0,32.4656868
331,2207,1,0.001736111,32.58543777,32.58543777,0,32.58543777,0,32.58543777
332,2215,1,0.001736111,32.58543777,32.58543777,0,32.58543777,0,32.58543777
333,2217,1,0.001736111,44.2608757,44.2608757,0,44.2608757,0,44.2608757
334,2220,1,0.001736111,44.2608757,44.2608757,0,44.2608757,0,44.2608757
335,2229,1,0.001736111,52.94057465,52.94057465,0,52.94057465,0,52.94057465
336,2235,1,0.001736111,55.37821579,55.37821579,0,55.37821579,0,55.37821579
337,2237,1,0.001736111,32.9062767,32.9062767,0,32.9062767,0,32.9062767
338,2241,1,0.001736111,42.66672134,42.66672134,0,42.66672134,0,42.66672134
339,2245,1,0.001736111,50.26367569,50.26367569,0,50.26367569,0,50.26367569
340,2252,1,0.001736111,82.38729095,82.38729095,0,82.38729095,0,82.38729095
341,2254,1,0.001736111,34.21176529,34.21176529,0,34.21176529,0,34.21176529
342,2261,1,0.001736111,40.09450531,40.09450531,0,40.09450531,0,40.09450531
