OBJECTID,OBJECTID_1,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
56,56,3,0.000243,27.89273453,27.89273453,0,27.89273453,0,83.67820358
57,57,4,0.000324,27.99440002,28.18925858,0.194858551,28.0918293,0.097429276,112.3673172
58,58,3,0.000243,28.35363007,28.35363007,0,28.35363007,0,85.0608902
59,59,4,0.000324,27.99440002,28.18925858,0.194858551,28.0918293,0.097429276,112.3673172
60,60,3,0.000243,28.96781921,28.96781921,0,28.96781921,0,86.90345764
61,61,3,0.000243,26.36571884,26.47478294,0.109064102,26.43842824,0.051413311,79.31528473
62,62,4,0.000324,28.91676521,28.91676521,0,28.91676521,0,115.6670609
63,63,4,0.000324,27.60975075,27.6408062,0.03105545,27.62527847,0.015527725,110.5011139
64,64,4,0.000324,29.83014488,29.9700489,0.139904022,29.90009689,0.069952011,119.6003876
65,65,4,0.000324,29.12576485,29.12576485,0,29.12576485,0,116.5030594
66,66,3,0.000243,29.71380615,29.71380615,0,29.71380615,0,89.14141846
67,67,3,0.000243,25.51156044,25.54405212,0.032491684,25.53322156,0.015316727,76.59966469
68,68,4,0.000324,29.83014488,29.9700489,0.139904022,29.90009689,0.069952011,119.6003876
69,69,4,0.000324,29.83014488,29.9700489,0.139904022,29.90009689,0.069952011,119.6003876
70,70,4,0.000324,25.05492592,25.38779068,0.332864761,25.2213583,0.166432381,100.8854332
71,71,4,0.000324,29.83014488,29.9700489,0.139904022,29.90009689,0.069952011,119.6003876
72,72,3,0.000243,28.34869766,28.59351349,0.244815826,28.47490501,0.100089974,85.42471504
73,73,4,0.000324,28.34869766,28.59351349,0.244815826,28.44458628,0.101346829,113.7783451
74,74,3,0.000243,28.34869766,28.59351349,0.244815826,28.47490501,0.100089974,85.42471504
75,75,4,0.000324,28.34869766,28.59351349,0.244815826,28.44458628,0.101346829,113.7783451
76,76,4,0.000324,29.37895775,29.37895775,0,29.37895775,0,117.515831
77,77,4,0.000324,27.73513031,28.02317619,0.288045883,27.87915325,0.144022942,111.516613
78,78,3,0.000243,28.38776398,28.62683296,0.239068985,28.46745364,0.1126982,85.40236092
79,79,3,0.000243,28.38776398,28.80852127,0.420757294,28.60770607,0.172305066,85.82311821
80,80,3,0.000243,28.38776398,28.80852127,0.420757294,28.60770607,0.172305066,85.82311821
81,81,2,0.000162,24.72284126,24.72284126,0,24.72284126,0,49.44568253
82,82,3,0.000243,28.38776398,28.80852127,0.420757294,28.60770607,0.172305066,85.82311821
83,83,4,0.000324,25.96172905,26.0834198,0.12169075,26.02257442,0.060845375,104.0902977
84,84,4,0.000324,25.96172905,26.0834198,0.12169075,26.02257442,0.060845375,104.0902977
85,85,4,0.000324,25.96172905,26.0834198,0.12169075,26.02257442,0.060845375,104.0902977
86,86,4,0.000324,28.83971024,28.92357254,0.083862305,28.88164139,0.041931152,115.5265656
87,87,4,0.000324,28.83971024,28.92357254,0.083862305,28.88164139,0.041931152,115.5265656
88,88,4,0.000324,25.96172905,26.0834198,0.12169075,26.02257442,0.060845375,104.0902977
89,89,4,0.000324,25.96172905,26.0834198,0.12169075,26.02257442,0.060845375,104.0902977
90,91,4,0.000324,25.96172905,26.0834198,0.12169075,26.02257442,0.060845375,104.0902977
91,92,4,0.000324,25.96172905,26.0834198,0.12169075,26.02257442,0.060845375,104.0902977
92,93,4,0.000324,25.96172905,26.0834198,0.12169075,26.02257442,0.060845375,104.0902977
93,94,4,0.000324,25.96172905,26.0834198,0.12169075,26.02257442,0.060845375,104.0902977
94,95,4,0.000324,28.46030807,28.71833229,0.258024216,28.58932018,0.129012108,114.3572807
95,97,4,0.000324,25.96172905,26.0834198,0.12169075,26.02257442,0.060845375,104.0902977
96,98,3,0.000243,29.33846855,29.33846855,0,29.33846855,0,88.01540565
97,99,4,0.000324,28.38074875,28.38074875,0,28.38074875,0,113.522995
98,100,4,0.000324,28.43787956,28.43787956,0,28.43787956,0,113.7515182
99,101,3,0.000243,29.37895775,29.50254059,0.12358284,29.42015203,0.058257509,88.26045609
100,102,2,0.000162,26.29536057,26.4146843,0.11932373,26.35502243,0.059661865,52.71004486
101,103,3,0.000243,27.89273453,27.89273453,0,27.89273453,0,83.67820358
102,104,3,0.000243,29.01186752,29.02996445,0.018096924,29.02393214,0.008530972,87.07179642
103,105,3,0.000243,29.01186752,29.02996445,0.018096924,29.02393214,0.008530972,87.07179642
104,106,3,0.000243,29.01186752,29.02996445,0.018096924,29.02393214,0.008530972,87.07179642
105,107,3,0.000243,29.01186752,29.02996445,0.018096924,29.02393214,0.008530972,87.07179642
106,108,3,0.000243,29.01186752,29.02996445,0.018096924,29.02393214,0.008530972,87.07179642
107,109,3,0.000243,29.01186752,29.02996445,0.018096924,29.02393214,0.008530972,87.07179642
108,110,4,0.000324,28.83971024,28.92357254,0.083862305,28.88164139,0.041931152,115.5265656
109,111,4,0.000324,28.83971024,28.92357254,0.083862305,28.88164139,0.041931152,115.5265656
110,112,4,0.000324,29.12576485,29.12576485,0,29.12576485,0,116.5030594
111,113,4,0.000324,29.5014267,29.5014267,0,29.5014267,0,118.0057068
112,114,4,0.000324,29.12576485,29.12576485,0,29.12576485,0,116.5030594
113,115,4,0.000324,29.12576485,29.12576485,0,29.12576485,0,116.5030594
114,116,4,0.000324,29.12576485,29.12576485,0,29.12576485,0,116.5030594
115,117,4,0.000324,29.12576485,29.12576485,0,29.12576485,0,116.5030594
116,118,3,0.000243,29.34290504,29.34290504,0,29.34290504,0,88.02871513
117,120,4,0.000324,26.1427269,26.16047096,0.017744064,26.15159893,0.008872032,104.6063957
118,121,4,0.000324,26.12646103,26.12646103,0,26.12646103,0,104.5058441
119,122,3,0.000243,28.59351349,28.59351349,0,28.59351349,0,85.78054047
120,123,4,0.000324,26.16496849,26.16496849,0,26.16496849,0,104.659874
121,124,4,0.000324,27.85156059,27.85156059,0,27.85156059,0,111.4062424
122,125,4,0.000324,27.8523941,27.90939903,0.057004929,27.88089657,0.028502464,111.5235863
123,126,2,0.000162,28.56979179,28.56979179,0,28.56979179,0,57.13958359
124,127,4,0.000324,27.68822479,27.69745827,0.009233475,27.69284153,0.004616737,110.7713661
125,128,3,0.000243,27.89273453,27.89273453,0,27.89273453,0,83.67820358
126,129,4,0.000324,27.79023361,27.79023361,0,27.79023361,0,111.1609344
127,130,4,0.000324,27.86771965,27.86771965,0,27.86771965,0,111.4708786
128,131,2,0.000162,26.29536057,26.4146843,0.11932373,26.35502243,0.059661865,52.71004486
129,132,2,0.000162,26.29536057,26.4146843,0.11932373,26.35502243,0.059661865,52.71004486
130,133,3,0.000243,28.3250351,28.3250351,0,28.3250351,0,84.97510529
131,134,4,0.000324,28.26099777,28.26099777,0,28.26099777,0,113.0439911
132,135,4,0.000324,28.06741333,28.07040596,0.00299263,28.06890965,0.001496315,112.2756386
133,136,4,0.000324,27.57718658,27.83343124,0.256244659,27.70530891,0.12812233,110.8212357
134,137,4,0.000324,28.06741333,28.06741333,0,28.06741333,0,112.2696533
135,138,4,0.000324,27.75303841,27.77501869,0.021980286,27.76402855,0.010990143,111.0561142
136,139,4,0.000324,27.89273453,27.89273453,0,27.89273453,0,111.5709381
137,140,4,0.000324,27.89273453,27.89273453,0,27.89273453,0,111.5709381
138,141,4,0.000324,27.89273453,27.89273453,0,27.89273453,0,111.5709381
139,142,3,0.000243,28.14521217,28.14521217,0,28.14521217,0,84.43563652
140,143,4,0.000324,27.90939903,28.07040596,0.161006927,27.94965076,0.069718045,111.7986031
141,144,4,0.000324,27.75303841,27.75303841,0,27.75303841,0,111.0121536
142,145,4,0.000324,27.75303841,27.75303841,0,27.75303841,0,111.0121536
143,146,4,0.000324,29.39556885,29.53709602,0.141527176,29.50171423,0.061283065,118.0068569
144,147,4,0.000324,29.39556885,29.53709602,0.141527176,29.50171423,0.061283065,118.0068569
145,148,4,0.000324,29.53709602,29.53709602,0,29.53709602,0,118.1483841
146,149,3,0.000243,29.53709602,29.53709602,0,29.53709602,0,88.61128807
147,150,4,0.000324,29.53709602,29.53709602,0,29.53709602,0,118.1483841
148,151,3,0.000243,29.53709602,29.53709602,0,29.53709602,0,88.61128807
149,152,4,0.000324,29.53709602,29.53709602,0,29.53709602,0,118.1483841
150,153,4,0.000324,29.53709602,29.53709602,0,29.53709602,0,118.1483841
151,154,3,0.000243,29.53709602,29.53709602,0,29.53709602,0,88.61128807
152,155,3,0.000243,29.53709602,29.53709602,0,29.53709602,0,88.61128807
153,156,4,0.000324,29.53709602,29.53709602,0,29.53709602,0,118.1483841
154,157,4,0.000324,29.53709602,29.53709602,0,29.53709602,0,118.1483841
155,158,4,0.000324,29.53709602,29.53709602,0,29.53709602,0,118.1483841
156,159,3,0.000243,29.53709602,29.53709602,0,29.53709602,0,88.61128807
157,160,4,0.000324,29.53709602,29.53709602,0,29.53709602,0,118.1483841
158,161,4,0.000324,29.53709602,29.53709602,0,29.53709602,0,118.1483841
159,162,2,0.000162,28.68693924,28.68693924,0,28.68693924,0,57.37387848
160,163,2,0.000162,28.68693924,28.68693924,0,28.68693924,0,57.37387848
161,164,4,0.000324,29.53709602,29.53709602,0,29.53709602,0,118.1483841
162,165,3,0.000243,28.56979179,28.56979179,0,28.56979179,0,85.70937538
163,166,4,0.000324,29.53709602,29.53709602,0,29.53709602,0,118.1483841
164,167,2,0.000162,28.68693924,28.68693924,0,28.68693924,0,57.37387848
165,168,4,0.000324,29.53709602,29.53709602,0,29.53709602,0,118.1483841
166,169,3,0.000243,29.11015892,29.19670105,0.08654213,29.1390063,0.040796351,87.41701889
167,170,4,0.000324,29.57032013,29.57032013,0,29.57032013,0,118.2812805
168,171,2,0.000162,27.93759727,27.93759727,0,27.93759727,0,55.87519455
169,172,3,0.000243,28.40075111,28.53919411,0.138442993,28.44689878,0.065262653,85.34069633
170,173,3,0.000243,28.30687523,28.56979179,0.262916565,28.39451408,0.123940057,85.18354225
171,174,2,0.000162,28.68693924,28.68693924,0,28.68693924,0,57.37387848
172,175,2,0.000162,28.68693924,28.68693924,0,28.68693924,0,57.37387848
173,176,4,0.000324,29.0592289,29.22940063,0.170171738,29.14431477,0.085085869,116.5772591
174,177,4,0.000324,28.48250389,28.48250389,0,28.48250389,0,113.9300156
175,178,2,0.000162,29.03808022,29.03808022,0,29.03808022,0,58.07616043
176,179,4,0.000324,28.45281792,28.45281792,0,28.45281792,0,113.8112717
177,180,3,0.000243,29.53709602,29.53709602,0,29.53709602,0,88.61128807
178,181,3,0.000243,29.53709602,29.53709602,0,29.53709602,0,88.61128807
179,182,4,0.000324,29.53709602,29.53709602,0,29.53709602,0,118.1483841
180,183,3,0.000243,29.53709602,29.53709602,0,29.53709602,0,88.61128807
181,184,4,0.000324,29.53709602,29.53709602,0,29.53709602,0,118.1483841
182,185,3,0.000243,29.53709602,29.53709602,0,29.53709602,0,88.61128807
183,186,3,0.000243,29.53709602,29.53709602,0,29.53709602,0,88.61128807
184,187,3,0.000243,29.53709602,29.53709602,0,29.53709602,0,88.61128807
185,188,3,0.000243,29.77539253,29.77539253,0,29.77539253,0,89.3261776
186,189,4,0.000324,27.76881027,27.76881027,0,27.76881027,0,111.0752411
187,190,4,0.000324,29.36693192,29.36693192,0,29.36693192,0,117.4677277
188,191,4,0.000324,27.90939903,27.90939903,0,27.90939903,0,111.6375961
189,192,3,0.000243,27.88622665,27.88622665,0,27.88622665,0,83.65867996
190,193,4,0.000324,27.86771965,27.88622665,0.018507004,27.87697315,0.009253502,111.5078926
191,194,4,0.000324,26.99378777,26.99378777,0,26.99378777,0,107.9751511
192,195,2,0.000162,26.32735634,26.62278748,0.295431137,26.47507191,0.147715569,52.95014381
193,196,4,0.000324,29.40540314,29.46033859,0.054935455,29.419137,0.02378775,117.676548
194,198,4,0.000324,28.34869766,28.35363007,0.004932404,28.34993076,0.002135793,113.3997231
195,199,4,0.000324,29.40540314,29.46033859,0.054935455,29.419137,0.02378775,117.676548
196,200,4,0.000324,29.40540314,29.46033859,0.054935455,29.419137,0.02378775,117.676548
197,201,4,0.000324,29.40540314,29.46033859,0.054935455,29.419137,0.02378775,117.676548
198,202,3,0.000243,28.37703133,28.37703133,0,28.37703133,0,85.13109398
199,203,4,0.000324,28.94307709,28.94307709,0,28.94307709,0,115.7723083
200,204,4,0.000324,26.75697327,26.79958344,0.042610168,26.76925993,0.017589661,107.0770397
201,205,4,0.000324,28.34869766,28.34869766,0,28.34869766,0,113.3947906
202,206,4,0.000324,27.75303841,27.75303841,0,27.75303841,0,111.0121536
203,208,3,0.000243,27.63237381,27.75779152,0.125417709,27.67417971,0.059122475,83.02253914
204,209,2,0.000162,29.04996109,29.04996109,0,29.04996109,0,58.09992218
205,212,3,0.000243,29.39556885,29.39556885,0,29.39556885,0,88.18670654
206,213,4,0.000324,27.15611839,27.15611839,0,27.15611839,0,108.6244736
207,215,4,0.000324,28.06741333,28.06741333,0,28.06741333,0,112.2696533
208,219,3,0.000243,27.64273834,27.64273834,0,27.64273834,0,82.92821503
209,220,4,0.000324,27.79645729,28.42698669,0.630529404,28.13412046,0.274191217,112.5364819
210,221,3,0.000243,27.90939903,28.07040596,0.161006927,27.98662885,0.065893641,83.95988655
211,222,3,0.000243,28.50335503,28.61514664,0.111791611,28.5406189,0.052699071,85.62185669
212,223,4,0.000324,27.79645729,28.42698669,0.630529404,28.13412046,0.274191217,112.5364819
213,224,3,0.000243,29.06657791,29.06657791,0,29.06657791,0,87.19973373
214,225,4,0.000324,27.79645729,28.42698669,0.630529404,28.13412046,0.274191217,112.5364819
215,226,4,0.000324,28.64587212,28.72664642,0.080774307,28.68625927,0.040387154,114.7450371
216,229,4,0.000324,27.89273453,27.89273453,0,27.89273453,0,111.5709381
217,230,4,0.000324,28.98784065,28.98784065,0,28.98784065,0,115.9513626
218,231,3,0.000243,29.29675674,29.53709602,0.240339279,29.40980721,0.098633295,88.22942162
219,232,4,0.000324,29.06657791,29.06657791,0,29.06657791,0,116.2663116
220,234,4,0.000324,28.33916092,28.33916092,0,28.33916092,0,113.3566437
221,235,4,0.000324,29.12576485,29.12576485,0,29.12576485,0,116.5030594
222,236,4,0.000324,28.70968819,28.70968819,0,28.70968819,0,114.8387527
223,237,2,0.000162,29.63755226,29.63755226,0,29.63755226,0,59.27510452
224,238,4,0.000324,28.35363007,28.45056343,0.096933365,28.40209675,0.048466682,113.608387
225,239,1,0.000081,27.01822281,27.01822281,0,27.01822281,0,27.01822281
226,241,4,0.000324,29.39556885,29.39556885,0,29.39556885,0,117.5822754
227,242,1,0.000081,26.68197823,26.68197823,0,26.68197823,0,26.68197823
228,243,3,0.000243,29.36693192,29.36693192,0,29.36693192,0,88.10079575
229,244,4,0.000324,29.36693192,29.36693192,0,29.36693192,0,117.4677277
230,245,3,0.000243,28.68693924,28.68693924,0,28.68693924,0,86.06081772
231,246,3,0.000243,28.57312393,28.57312393,0,28.57312393,0,85.7193718
232,247,4,0.000324,28.64091682,28.69339561,0.05247879,28.66715622,0.026239395,114.6686249
233,248,3,0.000243,28.13635254,28.13635254,0,28.13635254,0,84.40905762
234,249,4,0.000324,28.38036728,28.5454216,0.165054321,28.46289444,0.082527161,113.8515778
235,250,4,0.000324,29.12576485,29.12576485,0,29.12576485,0,116.5030594
236,251,4,0.000324,28.86054993,29.00214577,0.14159584,28.95990324,0.058440158,115.839613
237,252,2,0.000162,28.38999939,28.44111061,0.051111221,28.415555,0.025555611,56.83111
238,253,3,0.000243,26.07563591,26.07563591,0,26.07563591,0,78.22690773
239,254,3,0.000243,28.0952816,28.0952816,0,28.0952816,0,84.2858448
240,255,2,0.000162,28.76157379,28.76157379,0,28.76157379,0,57.52314758
241,256,4,0.000324,28.57003403,28.57003403,0,28.57003403,0,114.2801361
242,257,4,0.000324,28.50066185,28.50066185,0,28.50066185,0,114.0026474
243,258,4,0.000324,28.33916092,28.33916092,0,28.33916092,0,113.3566437
244,259,4,0.000324,28.71378136,28.71378136,0,28.71378136,0,114.8551254
245,260,3,0.000243,28.41771126,28.41771126,0,28.41771126,0,85.25313377
246,261,4,0.000324,28.3706398,28.3706398,0,28.3706398,0,113.4825592
247,262,4,0.000324,27.68833733,27.73633003,0.047992706,27.71233368,0.023996353,110.8493347
248,263,3,0.000243,28.4323101,28.4323101,0,28.4323101,0,85.29693031
249,264,3,0.000243,28.3065815,28.43787956,0.131298065,28.39411354,0.061894501,85.18234062
250,265,4,0.000324,29.63755226,29.63755226,0,29.63755226,0,118.550209
251,266,3,0.000243,28.6751194,28.6751194,0,28.6751194,0,86.0253582
252,267,3,0.000243,28.40349007,28.40349007,0,28.40349007,0,85.2104702
253,268,4,0.000324,28.47909546,28.47909546,0,28.47909546,0,113.9163818
254,269,4,0.000324,28.55558395,28.55709076,0.001506805,28.55633736,0.000753403,114.2253494
255,270,4,0.000324,29.00214577,29.00214577,0,29.00214577,0,116.0085831
256,271,4,0.000324,28.89729118,29.26065254,0.363361359,29.07897186,0.181680679,116.3158875
257,272,4,0.000324,29.71656036,29.71656036,0,29.71656036,0,118.8662415
258,273,2,0.000162,28.68693924,28.68693924,0,28.68693924,0,57.37387848
259,274,3,0.000243,28.40398216,28.47980881,0.075826645,28.42925771,0.035745023,85.28777313
260,275,3,0.000243,27.82294083,27.82294083,0,27.82294083,0,83.46882248
261,276,4,0.000324,27.68833733,28.09651184,0.408174515,27.89242458,0.204087257,111.5696983
262,277,4,0.000324,28.2892189,28.50208664,0.212867737,28.34243584,0.092174434,113.3697433
263,278,3,0.000243,28.18863487,28.18863487,0,28.18863487,0,84.56590462
264,279,4,0.000324,27.45635033,27.45635033,0,27.45635033,0,109.8254013
265,280,4,0.000324,28.40349007,28.40349007,0,28.40349007,0,113.6139603
266,281,4,0.000324,29.0592289,29.22940063,0.170171738,29.14431477,0.085085869,116.5772591
267,282,4,0.000324,28.40349007,28.40349007,0,28.40349007,0,113.6139603
268,283,3,0.000243,28.46787071,28.46787071,0,28.46787071,0,85.40361214
269,284,3,0.000243,28.2019062,28.37677765,0.174871445,28.31848717,0.08243519,84.9554615
270,285,4,0.000324,28.82060432,28.82060432,0,28.82060432,0,115.2824173
271,286,2,0.000162,28.64577484,28.64577484,0,28.64577484,0,57.29154968
272,287,2,0.000162,28.68693924,28.68693924,0,28.68693924,0,57.37387848
273,288,4,0.000324,28.6097641,28.80836296,0.198598862,28.70906353,0.099299431,114.8362541
274,289,1,0.000081,28.12111092,28.12111092,0,28.12111092,0,28.12111092
275,290,4,0.000324,29.09880066,29.09880066,0,29.09880066,0,116.3952026
276,291,3,0.000243,29.3538475,29.42420769,0.070360184,29.3773009,0.033168109,88.13190269
277,292,4,0.000324,28.37392616,28.40349007,0.029563904,28.39609909,0.012801546,113.5843964
278,293,3,0.000243,28.40349007,28.40349007,0,28.40349007,0,85.2104702
279,294,3,0.000243,28.34869766,28.34869766,0,28.34869766,0,85.04609299
280,295,2,0.000162,28.68693924,28.68693924,0,28.68693924,0,57.37387848
281,296,2,0.000162,28.44121933,28.82296181,0.381742477,28.63209057,0.190871239,57.26418114
282,297,3,0.000243,29.82336617,29.90949249,0.086126328,29.85207494,0.04060034,89.55622482
283,298,4,0.000324,27.22715569,27.22715569,0,27.22715569,0,108.9086227
284,299,2,0.000162,29.981493,29.981493,0,29.981493,0,59.96298599
285,301,4,0.000324,29.3538475,29.42420769,0.070360184,29.3890276,0.035180092,117.5561104
286,302,3,0.000243,28.14676857,28.20209122,0.055322647,28.16520945,0.026079346,84.49562836
287,303,1,0.000081,27.01822281,27.01822281,0,27.01822281,0,27.01822281
288,304,3,0.000243,27.27680016,27.27680016,0,27.27680016,0,81.83040047
289,305,1,0.000081,27.01822281,27.01822281,0,27.01822281,0,27.01822281
290,306,3,0.000243,28.80451012,28.80451012,0,28.80451012,0,86.41353035
291,307,3,0.000243,28.55558395,28.64400482,0.088420868,28.6145312,0.041681997,85.8435936
292,308,4,0.000324,29.39556885,29.53709602,0.141527176,29.46633244,0.070763588,117.8653297
293,309,3,0.000243,26.5671711,26.94463539,0.377464294,26.69299253,0.177938375,80.07897758
294,310,4,0.000324,27.18167114,27.18167114,0,27.18167114,0,108.7266846
295,311,4,0.000324,29.35260391,29.35260391,0,29.35260391,0,117.4104156
296,312,4,0.000324,29.79024315,29.79024315,0,29.79024315,0,119.1609726
297,313,4,0.000324,28.10029602,28.10029602,0,28.10029602,0,112.4011841
298,314,3,0.000243,28.80836296,28.80836296,0,28.80836296,0,86.42508888
299,315,4,0.000324,29.53709602,29.53709602,0,29.53709602,0,118.1483841
300,316,4,0.000324,28.59916496,28.6097641,0.010599136,28.60446453,0.005299568,114.4178581
301,317,4,0.000324,25.36342812,25.36342812,0,25.36342812,0,101.4537125
302,318,4,0.000324,29.63149261,29.63149261,0,29.63149261,0,118.5259705
303,319,4,0.000324,28.48250389,28.59351349,0.111009598,28.53800869,0.055504799,114.1520348
304,320,4,0.000324,28.34869766,28.34869766,0,28.34869766,0,113.3947906
305,321,3,0.000243,29.33846855,29.33846855,0,29.33846855,0,88.01540565
306,322,4,0.000324,28.19880295,28.6319561,0.433153152,28.52366781,0.187560817,114.0946712
307,324,4,0.000324,29.33846855,29.35553169,0.017063141,29.34700012,0.00853157,117.3880005
308,326,4,0.000324,29.33846855,29.33846855,0,29.33846855,0,117.3538742
309,327,3,0.000243,24.56169128,24.86312675,0.301435471,24.66216977,0.142098044,73.98650932
310,328,4,0.000324,29.83014488,29.9700489,0.139904022,29.90009689,0.069952011,119.6003876
311,329,3,0.000243,29.35015678,29.47423172,0.124074936,29.3915151,0.058489486,88.17454529
312,331,4,0.000324,29.36693192,29.36693192,0,29.36693192,0,117.4677277
313,332,4,0.000324,29.34290504,29.34290504,0,29.34290504,0,117.3716202
314,333,4,0.000324,28.2892189,28.50208664,0.212867737,28.34243584,0.092174434,113.3697433
315,334,3,0.000243,28.31089211,28.31089211,0,28.31089211,0,84.93267632
316,335,3,0.000243,29.81765556,29.81765556,0,29.81765556,0,89.45296669
317,336,1,0.000081,28.2004528,28.2004528,0,28.2004528,0,28.2004528
318,337,4,0.000324,28.2892189,28.50208664,0.212867737,28.34243584,0.092174434,113.3697433
319,338,3,0.000243,29.63755226,29.63755226,0,29.63755226,0,88.91265678
320,339,4,0.000324,28.2892189,28.50208664,0.212867737,28.34243584,0.092174434,113.3697433
321,340,2,0.000162,28.64091682,28.64091682,0,28.64091682,0,57.28183365
322,341,4,0.000324,28.48250389,28.64349556,0.160991669,28.56299973,0.080495834,114.2519989
323,342,3,0.000243,28.61746216,28.69339561,0.075933456,28.65059153,0.031745576,85.9517746
324,343,3,0.000243,28.60869217,28.60869217,0,28.60869217,0,85.82607651
325,344,4,0.000324,29.0592289,29.0592289,0,29.0592289,0,116.2369156
326,345,4,0.000324,29.0592289,29.22940063,0.170171738,29.14431477,0.085085869,116.5772591
327,346,4,0.000324,28.68693924,28.68693924,0,28.68693924,0,114.747757
328,347,4,0.000324,29.00569344,29.00569344,0,29.00569344,0,116.0227737
