OBJECTID,OBJECTID_1,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
53,349,1,0.001736111,314.575531,314.575531,0,314.575531,0,314.575531
54,360,1,0.001736111,348.4501953,348.4501953,0,348.4501953,0,348.4501953
55,363,1,0.001736111,313.7330322,313.7330322,0,313.7330322,0,313.7330322
56,365,1,0.001736111,357.9822083,357.9822083,0,357.9822083,0,357.9822083
57,370,1,0.001736111,337.0606079,337.0606079,0,337.0606079,0,337.0606079
58,378,1,0.001736111,357.9822083,357.9822083,0,357.9822083,0,357.9822083
59,390,1,0.001736111,362.4821167,362.4821167,0,362.4821167,0,362.4821167
60,402,1,0.001736111,154.6719055,154.6719055,0,154.6719055,0,154.6719055
61,406,1,0.001736111,266.0123291,266.0123291,0,266.0123291,0,266.0123291
62,415,1,0.001736111,256.2866821,256.2866821,0,256.2866821,0,256.2866821
63,417,1,0.001736111,266.0123291,266.0123291,0,266.0123291,0,266.0123291
64,419,1,0.001736111,210.2996826,210.2996826,0,210.2996826,0,210.2996826
65,422,1,0.001736111,294.1770935,294.1770935,0,294.1770935,0,294.1770935
66,429,1,0.001736111,343.1461182,343.1461182,0,343.1461182,0,343.1461182
67,430,1,0.001736111,261.9954834,261.9954834,0,261.9954834,0,261.9954834
68,452,1,0.001736111,390.4421387,390.4421387,0,390.4421387,0,390.4421387
69,509,1,0.001736111,348.4501953,348.4501953,0,348.4501953,0,348.4501953
70,514,1,0.001736111,199.7731628,199.7731628,0,199.7731628,0,199.7731628
71,528,1,0.001736111,343.1461182,343.1461182,0,343.1461182,0,343.1461182
72,541,1,0.001736111,315.0629578,315.0629578,0,315.0629578,0,315.0629578
73,555,1,0.001736111,207.4215393,207.4215393,0,207.4215393,0,207.4215393
74,563,1,0.001736111,383.4472656,383.4472656,0,383.4472656,0,383.4472656
75,567,1,0.001736111,356.0509949,356.0509949,0,356.0509949,0,356.0509949
76,572,1,0.001736111,337.0606079,337.0606079,0,337.0606079,0,337.0606079
77,577,1,0.001736111,329.6957703,329.6957703,0,329.6957703,0,329.6957703
78,580,1,0.001736111,325.35495,325.35495,0,325.35495,0,325.35495
79,603,1,0.001736111,314.7825623,314.7825623,0,314.7825623,0,314.7825623
80,620,1,0.001736111,244.848938,244.848938,0,244.848938,0,244.848938
81,630,1,0.001736111,224.6477966,224.6477966,0,224.6477966,0,224.6477966
82,652,1,0.001736111,343.1461182,343.1461182,0,343.1461182,0,343.1461182
83,673,1,0.001736111,343.7170105,343.7170105,0,343.7170105,0,343.7170105
84,676,1,0.001736111,191.0427704,191.0427704,0,191.0427704,0,191.0427704
85,680,1,0.001736111,337.6407471,337.6407471,0,337.6407471,0,337.6407471
86,692,1,0.001736111,192.3405457,192.3405457,0,192.3405457,0,192.3405457
87,693,1,0.001736111,177.0009155,177.0009155,0,177.0009155,0,177.0009155
88,714,1,0.001736111,271.1838684,271.1838684,0,271.1838684,0,271.1838684
89,718,1,0.001736111,250.2821655,250.2821655,0,250.2821655,0,250.2821655
90,719,1,0.001736111,256.6697388,256.6697388,0,256.6697388,0,256.6697388
91,726,1,0.001736111,254.9363708,254.9363708,0,254.9363708,0,254.9363708
92,729,1,0.001736111,332.6950378,332.6950378,0,332.6950378,0,332.6950378
93,733,1,0.001736111,343.7170105,343.7170105,0,343.7170105,0,343.7170105
94,739,1,0.001736111,337.078949,337.078949,0,337.078949,0,337.078949
95,754,1,0.001736111,384.3237305,384.3237305,0,384.3237305,0,384.3237305
96,759,1,0.001736111,230.0927124,230.0927124,0,230.0927124,0,230.0927124
97,774,1,0.001736111,236.5386505,236.5386505,0,236.5386505,0,236.5386505
98,790,1,0.001736111,384.3237305,384.3237305,0,384.3237305,0,384.3237305
99,800,1,0.001736111,343.1461182,343.1461182,0,343.1461182,0,343.1461182
100,801,1,0.001736111,305.0281372,305.0281372,0,305.0281372,0,305.0281372
101,803,1,0.001736111,399.0549927,399.0549927,0,399.0549927,0,399.0549927
102,818,1,0.001736111,308.0840759,308.0840759,0,308.0840759,0,308.0840759
103,822,1,0.001736111,342.7802734,342.7802734,0,342.7802734,0,342.7802734
104,829,1,0.001736111,340.2331543,340.2331543,0,340.2331543,0,340.2331543
105,864,1,0.001736111,283.6027527,283.6027527,0,283.6027527,0,283.6027527
106,873,1,0.001736111,210.2866669,210.2866669,0,210.2866669,0,210.2866669
107,883,1,0.001736111,287.4245911,287.4245911,0,287.4245911,0,287.4245911
108,885,1,0.001736111,243.0645142,243.0645142,0,243.0645142,0,243.0645142
109,887,1,0.001736111,235.5230865,235.5230865,0,235.5230865,0,235.5230865
110,893,1,0.001736111,333.1490784,333.1490784,0,333.1490784,0,333.1490784
111,894,1,0.001736111,194.5141907,194.5141907,0,194.5141907,0,194.5141907
112,897,1,0.001736111,310.1270142,310.1270142,0,310.1270142,0,310.1270142
113,906,1,0.001736111,293.6317139,293.6317139,0,293.6317139,0,293.6317139
114,923,1,0.001736111,221.3929596,221.3929596,0,221.3929596,0,221.3929596
115,926,1,0.001736111,337.1101074,337.1101074,0,337.1101074,0,337.1101074
116,932,1,0.001736111,234.7128296,234.7128296,0,234.7128296,0,234.7128296
117,960,1,0.001736111,382.5798035,382.5798035,0,382.5798035,0,382.5798035
118,981,1,0.001736111,324.0800476,324.0800476,0,324.0800476,0,324.0800476
119,986,1,0.001736111,324.3167114,324.3167114,0,324.3167114,0,324.3167114
120,987,1,0.001736111,193.4684601,193.4684601,0,193.4684601,0,193.4684601
121,993,1,0.001736111,290.1962891,290.1962891,0,290.1962891,0,290.1962891
122,997,1,0.001736111,294.6044922,294.6044922,0,294.6044922,0,294.6044922
123,1003,1,0.001736111,290.1962891,290.1962891,0,290.1962891,0,290.1962891
124,1012,1,0.001736111,164.2677765,164.2677765,0,164.2677765,0,164.2677765
125,1017,1,0.001736111,337.6407471,337.6407471,0,337.6407471,0,337.6407471
126,1018,1,0.001736111,357.9284058,357.9284058,0,357.9284058,0,357.9284058
127,1025,1,0.001736111,387.1761475,387.1761475,0,387.1761475,0,387.1761475
128,1028,1,0.001736111,342.8545227,342.8545227,0,342.8545227,0,342.8545227
129,1030,1,0.001736111,323.8377075,323.8377075,0,323.8377075,0,323.8377075
130,1032,1,0.001736111,293.2679749,293.2679749,0,293.2679749,0,293.2679749
131,1047,1,0.001736111,281.4820251,281.4820251,0,281.4820251,0,281.4820251
132,1049,1,0.001736111,324.3167114,324.3167114,0,324.3167114,0,324.3167114
133,1050,1,0.001736111,287.4245911,287.4245911,0,287.4245911,0,287.4245911
134,1054,1,0.001736111,281.4820251,281.4820251,0,281.4820251,0,281.4820251
135,1057,1,0.001736111,371.9091492,371.9091492,0,371.9091492,0,371.9091492
136,1071,1,0.001736111,348.5881958,348.5881958,0,348.5881958,0,348.5881958
137,1083,1,0.001736111,348.5881958,348.5881958,0,348.5881958,0,348.5881958
138,1084,1,0.001736111,342.7802734,342.7802734,0,342.7802734,0,342.7802734
139,1097,1,0.001736111,191.9632263,191.9632263,0,191.9632263,0,191.9632263
140,1100,1,0.001736111,348.5881958,348.5881958,0,348.5881958,0,348.5881958
141,1103,1,0.001736111,363.0116577,363.0116577,0,363.0116577,0,363.0116577
142,1104,1,0.001736111,348.5881958,348.5881958,0,348.5881958,0,348.5881958
143,1106,1,0.001736111,348.5881958,348.5881958,0,348.5881958,0,348.5881958
144,1107,1,0.001736111,348.5881958,348.5881958,0,348.5881958,0,348.5881958
145,1108,1,0.001736111,348.5881958,348.5881958,0,348.5881958,0,348.5881958
146,1110,1,0.001736111,348.5881958,348.5881958,0,348.5881958,0,348.5881958
147,1112,1,0.001736111,348.5881958,348.5881958,0,348.5881958,0,348.5881958
148,1113,1,0.001736111,348.5881958,348.5881958,0,348.5881958,0,348.5881958
149,1114,1,0.001736111,348.5881958,348.5881958,0,348.5881958,0,348.5881958
150,1115,1,0.001736111,348.5881958,348.5881958,0,348.5881958,0,348.5881958
151,1118,1,0.001736111,348.5881958,348.5881958,0,348.5881958,0,348.5881958
152,1119,1,0.001736111,348.5881958,348.5881958,0,348.5881958,0,348.5881958
153,1120,1,0.001736111,348.5881958,348.5881958,0,348.5881958,0,348.5881958
154,1121,1,0.001736111,348.5881958,348.5881958,0,348.5881958,0,348.5881958
155,1123,1,0.001736111,348.5881958,348.5881958,0,348.5881958,0,348.5881958
156,1124,1,0.001736111,348.5881958,348.5881958,0,348.5881958,0,348.5881958
157,1126,1,0.001736111,348.5881958,348.5881958,0,348.5881958,0,348.5881958
158,1129,1,0.001736111,348.5881958,348.5881958,0,348.5881958,0,348.5881958
159,1130,1,0.001736111,348.5881958,348.5881958,0,348.5881958,0,348.5881958
160,1133,1,0.001736111,325.3479309,325.3479309,0,325.3479309,0,325.3479309
161,1134,1,0.001736111,348.5881958,348.5881958,0,348.5881958,0,348.5881958
162,1139,1,0.001736111,337.0606079,337.0606079,0,337.0606079,0,337.0606079
163,1140,1,0.001736111,348.5881958,348.5881958,0,348.5881958,0,348.5881958
164,1142,1,0.001736111,337.0606079,337.0606079,0,337.0606079,0,337.0606079
165,1149,1,0.001736111,314.7825623,314.7825623,0,314.7825623,0,314.7825623
166,1161,1,0.001736111,343.0340576,343.0340576,0,343.0340576,0,343.0340576
167,1166,1,0.001736111,286.3127136,286.3127136,0,286.3127136,0,286.3127136
168,1170,1,0.001736111,357.9284058,357.9284058,0,357.9284058,0,357.9284058
169,1171,1,0.001736111,343.0340576,343.0340576,0,343.0340576,0,343.0340576
170,1173,1,0.001736111,343.0340576,343.0340576,0,343.0340576,0,343.0340576
171,1178,1,0.001736111,343.0340576,343.0340576,0,343.0340576,0,343.0340576
172,1181,1,0.001736111,343.0340576,343.0340576,0,343.0340576,0,343.0340576
173,1183,1,0.001736111,343.0340576,343.0340576,0,343.0340576,0,343.0340576
174,1184,1,0.001736111,343.0340576,343.0340576,0,343.0340576,0,343.0340576
175,1188,1,0.001736111,293.6317139,293.6317139,0,293.6317139,0,293.6317139
176,1189,1,0.001736111,343.0340576,343.0340576,0,343.0340576,0,343.0340576
177,1191,1,0.001736111,314.7335815,314.7335815,0,314.7335815,0,314.7335815
178,1193,1,0.001736111,286.3127136,286.3127136,0,286.3127136,0,286.3127136
179,1201,1,0.001736111,314.7825623,314.7825623,0,314.7825623,0,314.7825623
180,1202,1,0.001736111,197.0575562,197.0575562,0,197.0575562,0,197.0575562
181,1205,1,0.001736111,291.0991516,291.0991516,0,291.0991516,0,291.0991516
182,1211,1,0.001736111,286.8664856,286.8664856,0,286.8664856,0,286.8664856
183,1214,1,0.001736111,277.696228,277.696228,0,277.696228,0,277.696228
184,1218,1,0.001736111,205.6490021,205.6490021,0,205.6490021,0,205.6490021
185,1234,1,0.001736111,283.0203857,283.0203857,0,283.0203857,0,283.0203857
186,1294,1,0.001736111,283.6027527,283.6027527,0,283.6027527,0,283.6027527
187,1305,1,0.001736111,283.6027527,283.6027527,0,283.6027527,0,283.6027527
188,1307,1,0.001736111,283.6027527,283.6027527,0,283.6027527,0,283.6027527
189,1311,1,0.001736111,283.6027527,283.6027527,0,283.6027527,0,283.6027527
190,1315,1,0.001736111,283.6027527,283.6027527,0,283.6027527,0,283.6027527
191,1318,1,0.001736111,283.6027527,283.6027527,0,283.6027527,0,283.6027527
192,1319,1,0.001736111,283.6027527,283.6027527,0,283.6027527,0,283.6027527
193,1320,1,0.001736111,283.6027527,283.6027527,0,283.6027527,0,283.6027527
194,1323,1,0.001736111,283.6027527,283.6027527,0,283.6027527,0,283.6027527
195,1327,1,0.001736111,283.6027527,283.6027527,0,283.6027527,0,283.6027527
196,1331,1,0.001736111,283.6027527,283.6027527,0,283.6027527,0,283.6027527
197,1334,1,0.001736111,283.6027527,283.6027527,0,283.6027527,0,283.6027527
198,1335,1,0.001736111,283.6027527,283.6027527,0,283.6027527,0,283.6027527
199,1336,1,0.001736111,283.6027527,283.6027527,0,283.6027527,0,283.6027527
200,1337,1,0.001736111,283.6027527,283.6027527,0,283.6027527,0,283.6027527
201,1338,1,0.001736111,283.6027527,283.6027527,0,283.6027527,0,283.6027527
202,1339,1,0.001736111,336.8487244,336.8487244,0,336.8487244,0,336.8487244
203,1341,1,0.001736111,283.6027527,283.6027527,0,283.6027527,0,283.6027527
204,1344,1,0.001736111,283.6027527,283.6027527,0,283.6027527,0,283.6027527
205,1353,1,0.001736111,351.3113708,351.3113708,0,351.3113708,0,351.3113708
206,1358,1,0.001736111,333.1490784,333.1490784,0,333.1490784,0,333.1490784
207,1361,1,0.001736111,357.2749939,357.2749939,0,357.2749939,0,357.2749939
208,1364,1,0.001736111,170.9830475,170.9830475,0,170.9830475,0,170.9830475
209,1368,1,0.001736111,388.8934326,388.8934326,0,388.8934326,0,388.8934326
210,1372,1,0.001736111,401.8371277,401.8371277,0,401.8371277,0,401.8371277
211,1373,1,0.001736111,269.752655,269.752655,0,269.752655,0,269.752655
212,1377,1,0.001736111,305.4710083,305.4710083,0,305.4710083,0,305.4710083
213,1383,1,0.001736111,360.4320984,360.4320984,0,360.4320984,0,360.4320984
214,1386,1,0.001736111,213.1376648,213.1376648,0,213.1376648,0,213.1376648
215,1397,1,0.001736111,210.2996826,210.2996826,0,210.2996826,0,210.2996826
216,1411,1,0.001736111,266.0123291,266.0123291,0,266.0123291,0,266.0123291
217,1416,1,0.001736111,286.8664856,286.8664856,0,286.8664856,0,286.8664856
218,1426,1,0.001736111,292.2765503,292.2765503,0,292.2765503,0,292.2765503
219,1430,1,0.001736111,360.4320984,360.4320984,0,360.4320984,0,360.4320984
220,1433,1,0.001736111,293.6317139,293.6317139,0,293.6317139,0,293.6317139
221,1437,1,0.001736111,285.7672424,285.7672424,0,285.7672424,0,285.7672424
222,1443,1,0.001736111,360.4320984,360.4320984,0,360.4320984,0,360.4320984
223,1452,1,0.001736111,261.1637878,261.1637878,0,261.1637878,0,261.1637878
224,1456,1,0.001736111,360.4320984,360.4320984,0,360.4320984,0,360.4320984
225,1464,1,0.001736111,266.0123291,266.0123291,0,266.0123291,0,266.0123291
226,1465,1,0.001736111,266.0123291,266.0123291,0,266.0123291,0,266.0123291
227,1467,1,0.001736111,196.1048431,196.1048431,0,196.1048431,0,196.1048431
228,1468,1,0.001736111,293.6317139,293.6317139,0,293.6317139,0,293.6317139
229,1473,1,0.001736111,217.1561279,217.1561279,0,217.1561279,0,217.1561279
230,1483,1,0.001736111,333.1490784,333.1490784,0,333.1490784,0,333.1490784
231,1488,1,0.001736111,343.3423157,343.3423157,0,343.3423157,0,343.3423157
232,1501,1,0.001736111,283.6150208,283.6150208,0,283.6150208,0,283.6150208
233,1512,1,0.001736111,343.1461182,343.1461182,0,343.1461182,0,343.1461182
234,1517,1,0.001736111,266.0123291,266.0123291,0,266.0123291,0,266.0123291
235,1520,1,0.001736111,357.9822083,357.9822083,0,357.9822083,0,357.9822083
236,1530,1,0.001736111,343.1461182,343.1461182,0,343.1461182,0,343.1461182
237,1546,1,0.001736111,261.1637878,261.1637878,0,261.1637878,0,261.1637878
238,1555,1,0.001736111,342.7802734,342.7802734,0,342.7802734,0,342.7802734
239,1570,1,0.001736111,282.9949646,282.9949646,0,282.9949646,0,282.9949646
240,1578,1,0.001736111,266.0123291,266.0123291,0,266.0123291,0,266.0123291
241,1580,1,0.001736111,266.0123291,266.0123291,0,266.0123291,0,266.0123291
242,1611,1,0.001736111,289.6689453,289.6689453,0,289.6689453,0,289.6689453
243,1619,1,0.001736111,274.9745178,274.9745178,0,274.9745178,0,274.9745178
244,1623,1,0.001736111,305.0281372,305.0281372,0,305.0281372,0,305.0281372
245,1624,1,0.001736111,266.0123291,266.0123291,0,266.0123291,0,266.0123291
246,1629,1,0.001736111,384.4115906,384.4115906,0,384.4115906,0,384.4115906
247,1656,1,0.001736111,342.7802734,342.7802734,0,342.7802734,0,342.7802734
248,1660,1,0.001736111,258.1984558,258.1984558,0,258.1984558,0,258.1984558
249,1663,1,0.001736111,348.5881958,348.5881958,0,348.5881958,0,348.5881958
250,1671,1,0.001736111,348.5881958,348.5881958,0,348.5881958,0,348.5881958
251,1672,1,0.001736111,348.5881958,348.5881958,0,348.5881958,0,348.5881958
252,1677,1,0.001736111,331.3907471,331.3907471,0,331.3907471,0,331.3907471
253,1683,1,0.001736111,209.317627,209.317627,0,209.317627,0,209.317627
254,1687,1,0.001736111,387.195282,387.195282,0,387.195282,0,387.195282
255,1702,1,0.001736111,360.4320984,360.4320984,0,360.4320984,0,360.4320984
256,1704,1,0.001736111,360.4320984,360.4320984,0,360.4320984,0,360.4320984
257,1708,1,0.001736111,360.4320984,360.4320984,0,360.4320984,0,360.4320984
258,1726,1,0.001736111,337.078949,337.078949,0,337.078949,0,337.078949
259,1739,1,0.001736111,250.0554504,250.0554504,0,250.0554504,0,250.0554504
260,1750,1,0.001736111,340.2331543,340.2331543,0,340.2331543,0,340.2331543
261,1770,1,0.001736111,345.7981567,345.7981567,0,345.7981567,0,345.7981567
262,1779,1,0.001736111,275.9889832,275.9889832,0,275.9889832,0,275.9889832
263,1780,1,0.001736111,275.9889832,275.9889832,0,275.9889832,0,275.9889832
264,1782,1,0.001736111,325.35495,325.35495,0,325.35495,0,325.35495
265,1783,1,0.001736111,345.7981567,345.7981567,0,345.7981567,0,345.7981567
266,1785,1,0.001736111,345.7981567,345.7981567,0,345.7981567,0,345.7981567
267,1790,1,0.001736111,325.35495,325.35495,0,325.35495,0,325.35495
268,1791,1,0.001736111,275.9889832,275.9889832,0,275.9889832,0,275.9889832
269,1795,1,0.001736111,275.9889832,275.9889832,0,275.9889832,0,275.9889832
270,1796,1,0.001736111,277.696228,277.696228,0,277.696228,0,277.696228
271,1801,1,0.001736111,275.9889832,275.9889832,0,275.9889832,0,275.9889832
272,1803,1,0.001736111,343.1461182,343.1461182,0,343.1461182,0,343.1461182
273,1807,1,0.001736111,314.7335815,314.7335815,0,314.7335815,0,314.7335815
274,1809,1,0.001736111,277.696228,277.696228,0,277.696228,0,277.696228
275,1818,1,0.001736111,360.4320984,360.4320984,0,360.4320984,0,360.4320984
276,1821,1,0.001736111,405.5927734,405.5927734,0,405.5927734,0,405.5927734
277,1822,1,0.001736111,135.871048,135.871048,0,135.871048,0,135.871048
278,1825,1,0.001736111,327.5097656,327.5097656,0,327.5097656,0,327.5097656
279,1831,1,0.001736111,209.317627,209.317627,0,209.317627,0,209.317627
280,1835,1,0.001736111,135.871048,135.871048,0,135.871048,0,135.871048
281,1836,1,0.001736111,135.871048,135.871048,0,135.871048,0,135.871048
282,1843,1,0.001736111,397.3544312,397.3544312,0,397.3544312,0,397.3544312
283,1851,1,0.001736111,305.0281372,305.0281372,0,305.0281372,0,305.0281372
284,1904,1,0.001736111,357.2749939,357.2749939,0,357.2749939,0,357.2749939
285,1914,1,0.001736111,314.7335815,314.7335815,0,314.7335815,0,314.7335815
286,1918,1,0.001736111,333.5306702,333.5306702,0,333.5306702,0,333.5306702
287,1926,1,0.001736111,218.4609985,218.4609985,0,218.4609985,0,218.4609985
288,1930,1,0.001736111,282.9949646,282.9949646,0,282.9949646,0,282.9949646
289,1931,1,0.001736111,282.9949646,282.9949646,0,282.9949646,0,282.9949646
290,1934,1,0.001736111,282.9949646,282.9949646,0,282.9949646,0,282.9949646
291,1940,1,0.001736111,270.8739319,270.8739319,0,270.8739319,0,270.8739319
292,1952,1,0.001736111,270.8739319,270.8739319,0,270.8739319,0,270.8739319
293,1953,1,0.001736111,270.8739319,270.8739319,0,270.8739319,0,270.8739319
294,1957,1,0.001736111,270.8739319,270.8739319,0,270.8739319,0,270.8739319
295,1976,1,0.001736111,270.8739319,270.8739319,0,270.8739319,0,270.8739319
296,2011,1,0.001736111,299.7357788,299.7357788,0,299.7357788,0,299.7357788
297,2023,1,0.001736111,265.4757996,265.4757996,0,265.4757996,0,265.4757996
298,2028,1,0.001736111,348.5881958,348.5881958,0,348.5881958,0,348.5881958
299,2032,1,0.001736111,342.8545227,342.8545227,0,342.8545227,0,342.8545227
300,2039,1,0.001736111,210.2996826,210.2996826,0,210.2996826,0,210.2996826
301,2040,1,0.001736111,210.2996826,210.2996826,0,210.2996826,0,210.2996826
302,2042,1,0.001736111,314.7335815,314.7335815,0,314.7335815,0,314.7335815
303,2043,1,0.001736111,367.3943481,367.3943481,0,367.3943481,0,367.3943481
304,2057,1,0.001736111,210.2996826,210.2996826,0,210.2996826,0,210.2996826
305,2060,1,0.001736111,210.2996826,210.2996826,0,210.2996826,0,210.2996826
306,2073,1,0.001736111,129.5731201,129.5731201,0,129.5731201,0,129.5731201
307,2074,1,0.001736111,217.3340759,217.3340759,0,217.3340759,0,217.3340759
308,2080,1,0.001736111,129.5731201,129.5731201,0,129.5731201,0,129.5731201
309,2088,1,0.001736111,263.5603638,263.5603638,0,263.5603638,0,263.5603638
310,2091,1,0.001736111,182.9868927,182.9868927,0,182.9868927,0,182.9868927
311,2103,1,0.001736111,142.4964752,142.4964752,0,142.4964752,0,142.4964752
312,2105,1,0.001736111,209.317627,209.317627,0,209.317627,0,209.317627
313,2116,1,0.001736111,200.309967,200.309967,0,200.309967,0,200.309967
314,2119,1,0.001736111,210.2996826,210.2996826,0,210.2996826,0,210.2996826
315,2130,1,0.001736111,343.1461182,343.1461182,0,343.1461182,0,343.1461182
316,2131,1,0.001736111,158.7358093,158.7358093,0,158.7358093,0,158.7358093
317,2139,1,0.001736111,343.1461182,343.1461182,0,343.1461182,0,343.1461182
318,2145,1,0.001736111,300.9434204,300.9434204,0,300.9434204,0,300.9434204
319,2146,1,0.001736111,281.0449524,281.0449524,0,281.0449524,0,281.0449524
320,2150,1,0.001736111,281.0449524,281.0449524,0,281.0449524,0,281.0449524
321,2151,1,0.001736111,343.1461182,343.1461182,0,343.1461182,0,343.1461182
322,2155,1,0.001736111,253.9063721,253.9063721,0,253.9063721,0,253.9063721
323,2156,1,0.001736111,257.7181091,257.7181091,0,257.7181091,0,257.7181091
324,2160,1,0.001736111,209.317627,209.317627,0,209.317627,0,209.317627
325,2173,1,0.001736111,342.7802734,342.7802734,0,342.7802734,0,342.7802734
326,2174,1,0.001736111,251.5673676,251.5673676,0,251.5673676,0,251.5673676
327,2178,1,0.001736111,342.7802734,342.7802734,0,342.7802734,0,342.7802734
328,2184,1,0.001736111,214.6416321,214.6416321,0,214.6416321,0,214.6416321
329,2200,1,0.001736111,216.6451569,216.6451569,0,216.6451569,0,216.6451569
330,2204,1,0.001736111,382.5878601,382.5878601,0,382.5878601,0,382.5878601
331,2207,1,0.001736111,387.3927307,387.3927307,0,387.3927307,0,387.3927307
332,2215,1,0.001736111,387.3927307,387.3927307,0,387.3927307,0,387.3927307
333,2217,1,0.001736111,252.7091064,252.7091064,0,252.7091064,0,252.7091064
334,2220,1,0.001736111,252.7091064,252.7091064,0,252.7091064,0,252.7091064
335,2229,1,0.001736111,265.4757996,265.4757996,0,265.4757996,0,265.4757996
336,2235,1,0.001736111,287.4245911,287.4245911,0,287.4245911,0,287.4245911
337,2237,1,0.001736111,302.2069702,302.2069702,0,302.2069702,0,302.2069702
338,2241,1,0.001736111,250.3047791,250.3047791,0,250.3047791,0,250.3047791
339,2245,1,0.001736111,314.7335815,314.7335815,0,314.7335815,0,314.7335815
340,2252,1,0.001736111,201.61409,201.61409,0,201.61409,0,201.61409
341,2254,1,0.001736111,342.7802734,342.7802734,0,342.7802734,0,342.7802734
342,2261,1,0.001736111,233.957901,233.957901,0,233.957901,0,233.957901
343,2265,1,0.001736111,233.957901,233.957901,0,233.957901,0,233.957901
344,2267,1,0.001736111,209.317627,209.317627,0,209.317627,0,209.317627
