OBJECTID,OBJECTID_1,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
115,926,1,0.001736111,31.4740448,31.4740448,0,31.4740448,0,31.4740448
116,932,1,0.001736111,30.63481522,30.63481522,0,30.63481522,0,30.63481522
117,960,1,0.001736111,31.25181389,31.25181389,0,31.25181389,0,31.25181389
118,981,1,0.001736111,29.85596848,29.85596848,0,29.85596848,0,29.85596848
119,986,1,0.001736111,30.77012444,30.77012444,0,30.77012444,0,30.77012444
120,987,1,0.001736111,30.24069595,30.24069595,0,30.24069595,0,30.24069595
121,993,1,0.001736111,31.15041924,31.15041924,0,31.15041924,0,31.15041924
122,997,1,0.001736111,31.81812668,31.81812668,0,31.81812668,0,31.81812668
123,1003,1,0.001736111,31.15041924,31.15041924,0,31.15041924,0,31.15041924
124,1012,1,0.001736111,30.41557884,30.41557884,0,30.41557884,0,30.41557884
125,1017,1,0.001736111,30.85762024,30.85762024,0,30.85762024,0,30.85762024
126,1018,1,0.001736111,30.94854164,30.94854164,0,30.94854164,0,30.94854164
127,1025,1,0.001736111,30.61870956,30.61870956,0,30.61870956,0,30.61870956
128,1028,1,0.001736111,30.0891571,30.0891571,0,30.0891571,0,30.0891571
129,1030,1,0.001736111,30.48883629,30.48883629,0,30.48883629,0,30.48883629
130,1032,1,0.001736111,30.21169853,30.21169853,0,30.21169853,0,30.21169853
131,1047,1,0.001736111,30.24090385,30.24090385,0,30.24090385,0,30.24090385
132,1049,1,0.001736111,30.77012444,30.77012444,0,30.77012444,0,30.77012444
133,1050,1,0.001736111,30.22573662,30.22573662,0,30.22573662,0,30.22573662
134,1054,1,0.001736111,30.24090385,30.24090385,0,30.24090385,0,30.24090385
135,1057,1,0.001736111,31.09633064,31.09633064,0,31.09633064,0,31.09633064
136,1071,1,0.001736111,30.44275475,30.44275475,0,30.44275475,0,30.44275475
137,1083,1,0.001736111,30.44275475,30.44275475,0,30.44275475,0,30.44275475
138,1084,1,0.001736111,30.68229103,30.68229103,0,30.68229103,0,30.68229103
139,1097,1,0.001736111,30.32380104,30.32380104,0,30.32380104,0,30.32380104
140,1100,1,0.001736111,30.44275475,30.44275475,0,30.44275475,0,30.44275475
141,1103,1,0.001736111,30.71918106,30.71918106,0,30.71918106,0,30.71918106
142,1104,1,0.001736111,30.44275475,30.44275475,0,30.44275475,0,30.44275475
143,1106,1,0.001736111,30.44275475,30.44275475,0,30.44275475,0,30.44275475
144,1107,1,0.001736111,30.44275475,30.44275475,0,30.44275475,0,30.44275475
145,1108,1,0.001736111,30.44275475,30.44275475,0,30.44275475,0,30.44275475
146,1110,1,0.001736111,30.44275475,30.44275475,0,30.44275475,0,30.44275475
147,1112,1,0.001736111,30.44275475,30.44275475,0,30.44275475,0,30.44275475
148,1113,1,0.001736111,30.44275475,30.44275475,0,30.44275475,0,30.44275475
149,1114,1,0.001736111,30.44275475,30.44275475,0,30.44275475,0,30.44275475
150,1115,1,0.001736111,30.44275475,30.44275475,0,30.44275475,0,30.44275475
151,1118,1,0.001736111,30.44275475,30.44275475,0,30.44275475,0,30.44275475
152,1119,1,0.001736111,30.44275475,30.44275475,0,30.44275475,0,30.44275475
153,1120,1,0.001736111,30.44275475,30.44275475,0,30.44275475,0,30.44275475
154,1121,1,0.001736111,30.44275475,30.44275475,0,30.44275475,0,30.44275475
155,1123,1,0.001736111,30.44275475,30.44275475,0,30.44275475,0,30.44275475
156,1124,1,0.001736111,30.44275475,30.44275475,0,30.44275475,0,30.44275475
157,1126,1,0.001736111,30.44275475,30.44275475,0,30.44275475,0,30.44275475
158,1129,1,0.001736111,30.44275475,30.44275475,0,30.44275475,0,30.44275475
159,1130,1,0.001736111,30.44275475,30.44275475,0,30.44275475,0,30.44275475
160,1133,1,0.001736111,32.23677826,32.23677826,0,32.23677826,0,32.23677826
161,1134,1,0.001736111,30.44275475,30.44275475,0,30.44275475,0,30.44275475
162,1139,1,0.001736111,30.68020821,30.68020821,0,30.68020821,0,30.68020821
163,1140,1,0.001736111,30.44275475,30.44275475,0,30.44275475,0,30.44275475
164,1142,1,0.001736111,30.68020821,30.68020821,0,30.68020821,0,30.68020821
165,1149,1,0.001736111,31.53909874,31.53909874,0,31.53909874,0,31.53909874
166,1161,1,0.001736111,30.52553368,30.52553368,0,30.52553368,0,30.52553368
167,1166,1,0.001736111,30.42112923,30.42112923,0,30.42112923,0,30.42112923
168,1170,1,0.001736111,30.94854164,30.94854164,0,30.94854164,0,30.94854164
169,1171,1,0.001736111,30.52553368,30.52553368,0,30.52553368,0,30.52553368
170,1173,1,0.001736111,30.52553368,30.52553368,0,30.52553368,0,30.52553368
171,1178,1,0.001736111,30.52553368,30.52553368,0,30.52553368,0,30.52553368
172,1181,1,0.001736111,30.52553368,30.52553368,0,30.52553368,0,30.52553368
173,1183,1,0.001736111,30.52553368,30.52553368,0,30.52553368,0,30.52553368
174,1184,1,0.001736111,30.52553368,30.52553368,0,30.52553368,0,30.52553368
175,1188,1,0.001736111,29.94197083,29.94197083,0,29.94197083,0,29.94197083
176,1189,1,0.001736111,30.52553368,30.52553368,0,30.52553368,0,30.52553368
177,1191,1,0.001736111,29.94794846,29.94794846,0,29.94794846,0,29.94794846
178,1193,1,0.001736111,30.42112923,30.42112923,0,30.42112923,0,30.42112923
179,1201,1,0.001736111,31.53909874,31.53909874,0,31.53909874,0,31.53909874
180,1202,1,0.001736111,30.25348854,30.25348854,0,30.25348854,0,30.25348854
181,1205,1,0.001736111,31.77160645,31.77160645,0,31.77160645,0,31.77160645
182,1211,1,0.001736111,30.2948494,30.2948494,0,30.2948494,0,30.2948494
183,1214,1,0.001736111,29.61436653,29.61436653,0,29.61436653,0,29.61436653
184,1218,1,0.001736111,30.57922935,30.57922935,0,30.57922935,0,30.57922935
185,1234,1,0.001736111,30.23274994,30.23274994,0,30.23274994,0,30.23274994
186,1294,1,0.001736111,29.38275909,29.38275909,0,29.38275909,0,29.38275909
187,1305,1,0.001736111,29.38275909,29.38275909,0,29.38275909,0,29.38275909
188,1307,1,0.001736111,29.38275909,29.38275909,0,29.38275909,0,29.38275909
189,1311,1,0.001736111,29.38275909,29.38275909,0,29.38275909,0,29.38275909
190,1315,1,0.001736111,29.38275909,29.38275909,0,29.38275909,0,29.38275909
191,1318,1,0.001736111,29.38275909,29.38275909,0,29.38275909,0,29.38275909
192,1319,1,0.001736111,29.38275909,29.38275909,0,29.38275909,0,29.38275909
193,1320,1,0.001736111,29.38275909,29.38275909,0,29.38275909,0,29.38275909
194,1323,1,0.001736111,29.38275909,29.38275909,0,29.38275909,0,29.38275909
195,1327,1,0.001736111,29.38275909,29.38275909,0,29.38275909,0,29.38275909
196,1331,1,0.001736111,29.38275909,29.38275909,0,29.38275909,0,29.38275909
197,1334,1,0.001736111,29.38275909,29.38275909,0,29.38275909,0,29.38275909
198,1335,1,0.001736111,29.38275909,29.38275909,0,29.38275909,0,29.38275909
199,1336,1,0.001736111,29.38275909,29.38275909,0,29.38275909,0,29.38275909
200,1337,1,0.001736111,29.38275909,29.38275909,0,29.38275909,0,29.38275909
201,1338,1,0.001736111,29.38275909,29.38275909,0,29.38275909,0,29.38275909
202,1339,1,0.001736111,30.16770172,30.16770172,0,30.16770172,0,30.16770172
203,1341,1,0.001736111,29.38275909,29.38275909,0,29.38275909,0,29.38275909
204,1344,1,0.001736111,29.38275909,29.38275909,0,29.38275909,0,29.38275909
205,1353,1,0.001736111,31.01122665,31.01122665,0,31.01122665,0,31.01122665
206,1358,1,0.001736111,31.47101021,31.47101021,0,31.47101021,0,31.47101021
207,1361,1,0.001736111,31.0145607,31.0145607,0,31.0145607,0,31.0145607
208,1364,1,0.001736111,29.65601921,29.65601921,0,29.65601921,0,29.65601921
209,1368,1,0.001736111,30.86526108,30.86526108,0,30.86526108,0,30.86526108
210,1372,1,0.001736111,31.77349281,31.77349281,0,31.77349281,0,31.77349281
211,1373,1,0.001736111,31.06194115,31.06194115,0,31.06194115,0,31.06194115
212,1377,1,0.001736111,30.33513832,30.33513832,0,30.33513832,0,30.33513832
213,1383,1,0.001736111,30.90070915,30.90070915,0,30.90070915,0,30.90070915
214,1386,1,0.001736111,30.7039547,30.7039547,0,30.7039547,0,30.7039547
215,1397,1,0.001736111,30.87571716,30.87571716,0,30.87571716,0,30.87571716
216,1411,1,0.001736111,29.68101311,29.68101311,0,29.68101311,0,29.68101311
217,1416,1,0.001736111,30.2948494,30.2948494,0,30.2948494,0,30.2948494
218,1426,1,0.001736111,31.98357201,31.98357201,0,31.98357201,0,31.98357201
219,1430,1,0.001736111,30.90070915,30.90070915,0,30.90070915,0,30.90070915
220,1433,1,0.001736111,29.94197083,29.94197083,0,29.94197083,0,29.94197083
221,1437,1,0.001736111,30.16187477,30.16187477,0,30.16187477,0,30.16187477
222,1443,1,0.001736111,30.90070915,30.90070915,0,30.90070915,0,30.90070915
223,1452,1,0.001736111,30.15078163,30.15078163,0,30.15078163,0,30.15078163
224,1456,1,0.001736111,30.90070915,30.90070915,0,30.90070915,0,30.90070915
225,1464,1,0.001736111,29.68101311,29.68101311,0,29.68101311,0,29.68101311
226,1465,1,0.001736111,29.68101311,29.68101311,0,29.68101311,0,29.68101311
227,1467,1,0.001736111,29.13017654,29.13017654,0,29.13017654,0,29.13017654
228,1468,1,0.001736111,29.94197083,29.94197083,0,29.94197083,0,29.94197083
229,1473,1,0.001736111,28.52590561,28.52590561,0,28.52590561,0,28.52590561
230,1483,1,0.001736111,31.47101021,31.47101021,0,31.47101021,0,31.47101021
231,1488,1,0.001736111,30.95343018,30.95343018,0,30.95343018,0,30.95343018
232,1501,1,0.001736111,30.46384621,30.46384621,0,30.46384621,0,30.46384621
233,1512,1,0.001736111,30.76943207,30.76943207,0,30.76943207,0,30.76943207
234,1517,1,0.001736111,29.68101311,29.68101311,0,29.68101311,0,29.68101311
235,1520,1,0.001736111,30.59425354,30.59425354,0,30.59425354,0,30.59425354
236,1530,1,0.001736111,30.76943207,30.76943207,0,30.76943207,0,30.76943207
237,1546,1,0.001736111,30.15078163,30.15078163,0,30.15078163,0,30.15078163
238,1555,1,0.001736111,30.68229103,30.68229103,0,30.68229103,0,30.68229103
239,1570,1,0.001736111,30.71893883,30.71893883,0,30.71893883,0,30.71893883
240,1578,1,0.001736111,29.68101311,29.68101311,0,29.68101311,0,29.68101311
241,1580,1,0.001736111,29.68101311,29.68101311,0,29.68101311,0,29.68101311
242,1611,1,0.001736111,31.0978508,31.0978508,0,31.0978508,0,31.0978508
243,1619,1,0.001736111,30.18008232,30.18008232,0,30.18008232,0,30.18008232
244,1623,1,0.001736111,30.23760414,30.23760414,0,30.23760414,0,30.23760414
245,1624,1,0.001736111,29.68101311,29.68101311,0,29.68101311,0,29.68101311
246,1629,1,0.001736111,31.88145828,31.88145828,0,31.88145828,0,31.88145828
247,1656,1,0.001736111,30.68229103,30.68229103,0,30.68229103,0,30.68229103
248,1660,1,0.001736111,29.54999924,29.54999924,0,29.54999924,0,29.54999924
249,1663,1,0.001736111,30.44275475,30.44275475,0,30.44275475,0,30.44275475
250,1671,1,0.001736111,30.44275475,30.44275475,0,30.44275475,0,30.44275475
251,1672,1,0.001736111,30.44275475,30.44275475,0,30.44275475,0,30.44275475
252,1677,1,0.001736111,31.46686363,31.46686363,0,31.46686363,0,31.46686363
253,1683,1,0.001736111,31.07524872,31.07524872,0,31.07524872,0,31.07524872
254,1687,1,0.001736111,31.5614624,31.5614624,0,31.5614624,0,31.5614624
255,1702,1,0.001736111,30.90070915,30.90070915,0,30.90070915,0,30.90070915
256,1704,1,0.001736111,30.90070915,30.90070915,0,30.90070915,0,30.90070915
257,1708,1,0.001736111,30.90070915,30.90070915,0,30.90070915,0,30.90070915
258,1726,1,0.001736111,31.01611328,31.01611328,0,31.01611328,0,31.01611328
259,1739,1,0.001736111,30.20581818,30.20581818,0,30.20581818,0,30.20581818
260,1750,1,0.001736111,30.65457726,30.65457726,0,30.65457726,0,30.65457726
261,1770,1,0.001736111,30.88690186,30.88690186,0,30.88690186,0,30.88690186
262,1779,1,0.001736111,30.31326103,30.31326103,0,30.31326103,0,30.31326103
263,1780,1,0.001736111,30.31326103,30.31326103,0,30.31326103,0,30.31326103
264,1782,1,0.001736111,30.4244442,30.4244442,0,30.4244442,0,30.4244442
265,1783,1,0.001736111,30.88690186,30.88690186,0,30.88690186,0,30.88690186
266,1785,1,0.001736111,30.88690186,30.88690186,0,30.88690186,0,30.88690186
267,1790,1,0.001736111,30.4244442,30.4244442,0,30.4244442,0,30.4244442
268,1791,1,0.001736111,30.31326103,30.31326103,0,30.31326103,0,30.31326103
269,1795,1,0.001736111,30.31326103,30.31326103,0,30.31326103,0,30.31326103
270,1796,1,0.001736111,29.61436653,29.61436653,0,29.61436653,0,29.61436653
271,1801,1,0.001736111,30.31326103,30.31326103,0,30.31326103,0,30.31326103
272,1803,1,0.001736111,30.76943207,30.76943207,0,30.76943207,0,30.76943207
273,1807,1,0.001736111,29.94794846,29.94794846,0,29.94794846,0,29.94794846
274,1809,1,0.001736111,29.61436653,29.61436653,0,29.61436653,0,29.61436653
275,1818,1,0.001736111,30.90070915,30.90070915,0,30.90070915,0,30.90070915
276,1821,1,0.001736111,31.9100914,31.9100914,0,31.9100914,0,31.9100914
277,1822,1,0.001736111,30.09815598,30.09815598,0,30.09815598,0,30.09815598
278,1825,1,0.001736111,30.87465668,30.87465668,0,30.87465668,0,30.87465668
279,1831,1,0.001736111,31.07524872,31.07524872,0,31.07524872,0,31.07524872
280,1835,1,0.001736111,30.09815598,30.09815598,0,30.09815598,0,30.09815598
281,1836,1,0.001736111,30.09815598,30.09815598,0,30.09815598,0,30.09815598
282,1843,1,0.001736111,30.49812698,30.49812698,0,30.49812698,0,30.49812698
283,1851,1,0.001736111,30.23760414,30.23760414,0,30.23760414,0,30.23760414
284,1904,1,0.001736111,31.0145607,31.0145607,0,31.0145607,0,31.0145607
285,1914,1,0.001736111,29.94794846,29.94794846,0,29.94794846,0,29.94794846
286,1918,1,0.001736111,29.95301437,29.95301437,0,29.95301437,0,29.95301437
287,1926,1,0.001736111,31.06562614,31.06562614,0,31.06562614,0,31.06562614
288,1930,1,0.001736111,30.71893883,30.71893883,0,30.71893883,0,30.71893883
289,1931,1,0.001736111,30.71893883,30.71893883,0,30.71893883,0,30.71893883
290,1934,1,0.001736111,30.71893883,30.71893883,0,30.71893883,0,30.71893883
291,1940,1,0.001736111,29.52013969,29.52013969,0,29.52013969,0,29.52013969
292,1952,1,0.001736111,29.52013969,29.52013969,0,29.52013969,0,29.52013969
293,1953,1,0.001736111,29.52013969,29.52013969,0,29.52013969,0,29.52013969
294,1957,1,0.001736111,29.52013969,29.52013969,0,29.52013969,0,29.52013969
295,1976,1,0.001736111,29.52013969,29.52013969,0,29.52013969,0,29.52013969
296,2011,1,0.001736111,30.30939293,30.30939293,0,30.30939293,0,30.30939293
297,2023,1,0.001736111,30.3000164,30.3000164,0,30.3000164,0,30.3000164
298,2028,1,0.001736111,30.44275475,30.44275475,0,30.44275475,0,30.44275475
299,2032,1,0.001736111,30.0891571,30.0891571,0,30.0891571,0,30.0891571
300,2039,1,0.001736111,30.87571716,30.87571716,0,30.87571716,0,30.87571716
301,2040,1,0.001736111,30.87571716,30.87571716,0,30.87571716,0,30.87571716
302,2042,1,0.001736111,29.94794846,29.94794846,0,29.94794846,0,29.94794846
303,2043,1,0.001736111,31.91241074,31.91241074,0,31.91241074,0,31.91241074
304,2057,1,0.001736111,30.87571716,30.87571716,0,30.87571716,0,30.87571716
305,2060,1,0.001736111,30.87571716,30.87571716,0,30.87571716,0,30.87571716
306,2073,1,0.001736111,28.11441612,28.11441612,0,28.11441612,0,28.11441612
307,2074,1,0.001736111,31.26960373,31.26960373,0,31.26960373,0,31.26960373
308,2080,1,0.001736111,28.11441612,28.11441612,0,28.11441612,0,28.11441612
309,2088,1,0.001736111,29.96361351,29.96361351,0,29.96361351,0,29.96361351
310,2091,1,0.001736111,29.76006508,29.76006508,0,29.76006508,0,29.76006508
311,2103,1,0.001736111,29.7931881,29.7931881,0,29.7931881,0,29.7931881
312,2105,1,0.001736111,31.07524872,31.07524872,0,31.07524872,0,31.07524872
313,2116,1,0.001736111,30.90202713,30.90202713,0,30.90202713,0,30.90202713
314,2119,1,0.001736111,30.87571716,30.87571716,0,30.87571716,0,30.87571716
315,2130,1,0.001736111,30.76943207,30.76943207,0,30.76943207,0,30.76943207
316,2131,1,0.001736111,29.81463242,29.81463242,0,29.81463242,0,29.81463242
317,2139,1,0.001736111,30.76943207,30.76943207,0,30.76943207,0,30.76943207
318,2145,1,0.001736111,31.45870972,31.45870972,0,31.45870972,0,31.45870972
319,2146,1,0.001736111,30.5025425,30.5025425,0,30.5025425,0,30.5025425
320,2150,1,0.001736111,30.5025425,30.5025425,0,30.5025425,0,30.5025425
321,2151,1,0.001736111,30.76943207,30.76943207,0,30.76943207,0,30.76943207
322,2155,1,0.001736111,30.87239265,30.87239265,0,30.87239265,0,30.87239265
323,2156,1,0.001736111,30.22609329,30.22609329,0,30.22609329,0,30.22609329
324,2160,1,0.001736111,31.07524872,31.07524872,0,31.07524872,0,31.07524872
325,2173,1,0.001736111,30.68229103,30.68229103,0,30.68229103,0,30.68229103
326,2174,1,0.001736111,30.35359192,30.35359192,0,30.35359192,0,30.35359192
327,2178,1,0.001736111,30.68229103,30.68229103,0,30.68229103,0,30.68229103
328,2184,1,0.001736111,30.36579323,30.36579323,0,30.36579323,0,30.36579323
329,2200,1,0.001736111,30.63581085,30.63581085,0,30.63581085,0,30.63581085
330,2204,1,0.001736111,31.2914238,31.2914238,0,31.2914238,0,31.2914238
331,2207,1,0.001736111,30.89269829,30.89269829,0,30.89269829,0,30.89269829
332,2215,1,0.001736111,30.89269829,30.89269829,0,30.89269829,0,30.89269829
333,2217,1,0.001736111,30.04436493,30.04436493,0,30.04436493,0,30.04436493
334,2220,1,0.001736111,30.04436493,30.04436493,0,30.04436493,0,30.04436493
335,2229,1,0.001736111,30.3000164,30.3000164,0,30.3000164,0,30.3000164
336,2235,1,0.001736111,30.22573662,30.22573662,0,30.22573662,0,30.22573662
337,2237,1,0.001736111,31.56598854,31.56598854,0,31.56598854,0,31.56598854
338,2241,1,0.001736111,30.02579117,30.02579117,0,30.02579117,0,30.02579117
339,2245,1,0.001736111,29.94794846,29.94794846,0,29.94794846,0,29.94794846
340,2252,1,0.001736111,30.1273365,30.1273365,0,30.1273365,0,30.1273365
341,2254,1,0.001736111,30.68229103,30.68229103,0,30.68229103,0,30.68229103
342,2261,1,0.001736111,30.50533485,30.50533485,0,30.50533485,0,30.50533485
