OBJECTID,OBJECTID_1,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
145,1108,1,0.001736111,14.73586845,14.73586845,0,14.73586845,0,14.73586845
146,1110,1,0.001736111,14.73586845,14.73586845,0,14.73586845,0,14.73586845
147,1112,1,0.001736111,14.73586845,14.73586845,0,14.73586845,0,14.73586845
148,1113,1,0.001736111,14.73586845,14.73586845,0,14.73586845,0,14.73586845
149,1114,1,0.001736111,14.73586845,14.73586845,0,14.73586845,0,14.73586845
150,1115,1,0.001736111,14.73586845,14.73586845,0,14.73586845,0,14.73586845
151,1118,1,0.001736111,14.73586845,14.73586845,0,14.73586845,0,14.73586845
152,1119,1,0.001736111,14.73586845,14.73586845,0,14.73586845,0,14.73586845
153,1120,1,0.001736111,14.73586845,14.73586845,0,14.73586845,0,14.73586845
154,1121,1,0.001736111,14.73586845,14.73586845,0,14.73586845,0,14.73586845
155,1123,1,0.001736111,14.73586845,14.73586845,0,14.73586845,0,14.73586845
156,1124,1,0.001736111,14.73586845,14.73586845,0,14.73586845,0,14.73586845
157,1126,1,0.001736111,14.73586845,14.73586845,0,14.73586845,0,14.73586845
158,1129,1,0.001736111,14.73586845,14.73586845,0,14.73586845,0,14.73586845
159,1130,1,0.001736111,14.73586845,14.73586845,0,14.73586845,0,14.73586845
160,1133,1,0.001736111,9.568528175,9.568528175,0,9.568528175,0,9.568528175
161,1134,1,0.001736111,14.73586845,14.73586845,0,14.73586845,0,14.73586845
162,1139,1,0.001736111,14.36760426,14.36760426,0,14.36760426,0,14.36760426
163,1140,1,0.001736111,14.73586845,14.73586845,0,14.73586845,0,14.73586845
164,1142,1,0.001736111,14.36760426,14.36760426,0,14.36760426,0,14.36760426
165,1149,1,0.001736111,10.45063972,10.45063972,0,10.45063972,0,10.45063972
166,1161,1,0.001736111,14.63422871,14.63422871,0,14.63422871,0,14.63422871
167,1166,1,0.001736111,14.36544037,14.36544037,0,14.36544037,0,14.36544037
168,1170,1,0.001736111,13.73976994,13.73976994,0,13.73976994,0,13.73976994
169,1171,1,0.001736111,14.63422871,14.63422871,0,14.63422871,0,14.63422871
170,1173,1,0.001736111,14.63422871,14.63422871,0,14.63422871,0,14.63422871
171,1178,1,0.001736111,14.63422871,14.63422871,0,14.63422871,0,14.63422871
172,1181,1,0.001736111,14.63422871,14.63422871,0,14.63422871,0,14.63422871
173,1183,1,0.001736111,14.63422871,14.63422871,0,14.63422871,0,14.63422871
174,1184,1,0.001736111,14.63422871,14.63422871,0,14.63422871,0,14.63422871
175,1188,1,0.001736111,15.88189316,15.88189316,0,15.88189316,0,15.88189316
176,1189,1,0.001736111,14.63422871,14.63422871,0,14.63422871,0,14.63422871
177,1191,1,0.001736111,14.01412582,14.01412582,0,14.01412582,0,14.01412582
178,1193,1,0.001736111,14.36544037,14.36544037,0,14.36544037,0,14.36544037
179,1201,1,0.001736111,10.45063972,10.45063972,0,10.45063972,0,10.45063972
180,1202,1,0.001736111,6.973274231,6.973274231,0,6.973274231,0,6.973274231
181,1205,1,0.001736111,9.84940052,9.84940052,0,9.84940052,0,9.84940052
182,1211,1,0.001736111,14.88680935,14.88680935,0,14.88680935,0,14.88680935
183,1214,1,0.001736111,16.22503853,16.22503853,0,16.22503853,0,16.22503853
184,1218,1,0.001736111,7.087458611,7.087458611,0,7.087458611,0,7.087458611
185,1234,1,0.001736111,12.65925312,12.65925312,0,12.65925312,0,12.65925312
186,1294,1,0.001736111,17.81210327,17.81210327,0,17.81210327,0,17.81210327
187,1305,1,0.001736111,17.81210327,17.81210327,0,17.81210327,0,17.81210327
188,1307,1,0.001736111,17.81210327,17.81210327,0,17.81210327,0,17.81210327
189,1311,1,0.001736111,17.81210327,17.81210327,0,17.81210327,0,17.81210327
190,1315,1,0.001736111,17.81210327,17.81210327,0,17.81210327,0,17.81210327
191,1318,1,0.001736111,17.81210327,17.81210327,0,17.81210327,0,17.81210327
192,1319,1,0.001736111,17.81210327,17.81210327,0,17.81210327,0,17.81210327
193,1320,1,0.001736111,17.81210327,17.81210327,0,17.81210327,0,17.81210327
194,1323,1,0.001736111,17.81210327,17.81210327,0,17.81210327,0,17.81210327
195,1327,1,0.001736111,17.81210327,17.81210327,0,17.81210327,0,17.81210327
196,1331,1,0.001736111,17.81210327,17.81210327,0,17.81210327,0,17.81210327
197,1334,1,0.001736111,17.81210327,17.81210327,0,17.81210327,0,17.81210327
198,1335,1,0.001736111,17.81210327,17.81210327,0,17.81210327,0,17.81210327
199,1336,1,0.001736111,17.81210327,17.81210327,0,17.81210327,0,17.81210327
200,1337,1,0.001736111,17.81210327,17.81210327,0,17.81210327,0,17.81210327
201,1338,1,0.001736111,17.81210327,17.81210327,0,17.81210327,0,17.81210327
202,1339,1,0.001736111,11.71221638,11.71221638,0,11.71221638,0,11.71221638
203,1341,1,0.001736111,17.81210327,17.81210327,0,17.81210327,0,17.81210327
204,1344,1,0.001736111,17.81210327,17.81210327,0,17.81210327,0,17.81210327
205,1353,1,0.001736111,13.99335384,13.99335384,0,13.99335384,0,13.99335384
206,1358,1,0.001736111,10.25782967,10.25782967,0,10.25782967,0,10.25782967
207,1361,1,0.001736111,14.05407619,14.05407619,0,14.05407619,0,14.05407619
208,1364,1,0.001736111,8.248681068,8.248681068,0,8.248681068,0,8.248681068
209,1368,1,0.001736111,12.64521217,12.64521217,0,12.64521217,0,12.64521217
210,1372,1,0.001736111,11.6943922,11.6943922,0,11.6943922,0,11.6943922
211,1373,1,0.001736111,9.927371979,9.927371979,0,9.927371979,0,9.927371979
212,1377,1,0.001736111,11.03312492,11.03312492,0,11.03312492,0,11.03312492
213,1383,1,0.001736111,13.6118536,13.6118536,0,13.6118536,0,13.6118536
214,1386,1,0.001736111,6.525157452,6.525157452,0,6.525157452,0,6.525157452
215,1397,1,0.001736111,6.869028091,6.869028091,0,6.869028091,0,6.869028091
216,1411,1,0.001736111,16.40638924,16.40638924,0,16.40638924,0,16.40638924
217,1416,1,0.001736111,14.88680935,14.88680935,0,14.88680935,0,14.88680935
218,1426,1,0.001736111,9.802052498,9.802052498,0,9.802052498,0,9.802052498
219,1430,1,0.001736111,13.6118536,13.6118536,0,13.6118536,0,13.6118536
220,1433,1,0.001736111,15.88189316,15.88189316,0,15.88189316,0,15.88189316
221,1437,1,0.001736111,14.84376049,14.84376049,0,14.84376049,0,14.84376049
222,1443,1,0.001736111,13.6118536,13.6118536,0,13.6118536,0,13.6118536
223,1452,1,0.001736111,13.70670795,13.70670795,0,13.70670795,0,13.70670795
224,1456,1,0.001736111,13.6118536,13.6118536,0,13.6118536,0,13.6118536
225,1464,1,0.001736111,16.40638924,16.40638924,0,16.40638924,0,16.40638924
226,1465,1,0.001736111,16.40638924,16.40638924,0,16.40638924,0,16.40638924
227,1467,1,0.001736111,5.906992912,5.906992912,0,5.906992912,0,5.906992912
228,1468,1,0.001736111,15.88189316,15.88189316,0,15.88189316,0,15.88189316
229,1473,1,0.001736111,7.437871933,7.437871933,0,7.437871933,0,7.437871933
230,1483,1,0.001736111,10.25782967,10.25782967,0,10.25782967,0,10.25782967
231,1488,1,0.001736111,13.86393738,13.86393738,0,13.86393738,0,13.86393738
232,1501,1,0.001736111,14.27370834,14.27370834,0,14.27370834,0,14.27370834
233,1512,1,0.001736111,14.29588127,14.29588127,0,14.29588127,0,14.29588127
234,1517,1,0.001736111,16.40638924,16.40638924,0,16.40638924,0,16.40638924
235,1520,1,0.001736111,14.0833683,14.0833683,0,14.0833683,0,14.0833683
236,1530,1,0.001736111,14.29588127,14.29588127,0,14.29588127,0,14.29588127
237,1546,1,0.001736111,13.70670795,13.70670795,0,13.70670795,0,13.70670795
238,1555,1,0.001736111,14.1316452,14.1316452,0,14.1316452,0,14.1316452
239,1570,1,0.001736111,11.92304993,11.92304993,0,11.92304993,0,11.92304993
240,1578,1,0.001736111,16.40638924,16.40638924,0,16.40638924,0,16.40638924
241,1580,1,0.001736111,16.40638924,16.40638924,0,16.40638924,0,16.40638924
242,1611,1,0.001736111,10.69403172,10.69403172,0,10.69403172,0,10.69403172
243,1619,1,0.001736111,12.88203812,12.88203812,0,12.88203812,0,12.88203812
244,1623,1,0.001736111,15.23121834,15.23121834,0,15.23121834,0,15.23121834
245,1624,1,0.001736111,16.40638924,16.40638924,0,16.40638924,0,16.40638924
246,1629,1,0.001736111,10.91691589,10.91691589,0,10.91691589,0,10.91691589
247,1656,1,0.001736111,14.1316452,14.1316452,0,14.1316452,0,14.1316452
248,1660,1,0.001736111,17.7514286,17.7514286,0,17.7514286,0,17.7514286
249,1663,1,0.001736111,14.73586845,14.73586845,0,14.73586845,0,14.73586845
250,1671,1,0.001736111,14.73586845,14.73586845,0,14.73586845,0,14.73586845
251,1672,1,0.001736111,14.73586845,14.73586845,0,14.73586845,0,14.73586845
252,1677,1,0.001736111,10.43265629,10.43265629,0,10.43265629,0,10.43265629
253,1683,1,0.001736111,7.012434959,7.012434959,0,7.012434959,0,7.012434959
254,1687,1,0.001736111,10.7905426,10.7905426,0,10.7905426,0,10.7905426
255,1702,1,0.001736111,13.6118536,13.6118536,0,13.6118536,0,13.6118536
256,1704,1,0.001736111,13.6118536,13.6118536,0,13.6118536,0,13.6118536
257,1708,1,0.001736111,13.6118536,13.6118536,0,13.6118536,0,13.6118536
258,1726,1,0.001736111,13.8434763,13.8434763,0,13.8434763,0,13.8434763
259,1739,1,0.001736111,12.6880579,12.6880579,0,12.6880579,0,12.6880579
260,1750,1,0.001736111,14.26221561,14.26221561,0,14.26221561,0,14.26221561
261,1770,1,0.001736111,14.10378456,14.10378456,0,14.10378456,0,14.10378456
262,1779,1,0.001736111,14.12312508,14.12312508,0,14.12312508,0,14.12312508
263,1780,1,0.001736111,14.12312508,14.12312508,0,14.12312508,0,14.12312508
264,1782,1,0.001736111,14.67978001,14.67978001,0,14.67978001,0,14.67978001
265,1783,1,0.001736111,14.10378456,14.10378456,0,14.10378456,0,14.10378456
266,1785,1,0.001736111,14.10378456,14.10378456,0,14.10378456,0,14.10378456
267,1790,1,0.001736111,14.67978001,14.67978001,0,14.67978001,0,14.67978001
268,1791,1,0.001736111,14.12312508,14.12312508,0,14.12312508,0,14.12312508
269,1795,1,0.001736111,14.12312508,14.12312508,0,14.12312508,0,14.12312508
270,1796,1,0.001736111,16.22503853,16.22503853,0,16.22503853,0,16.22503853
271,1801,1,0.001736111,14.12312508,14.12312508,0,14.12312508,0,14.12312508
272,1803,1,0.001736111,14.29588127,14.29588127,0,14.29588127,0,14.29588127
273,1807,1,0.001736111,14.01412582,14.01412582,0,14.01412582,0,14.01412582
274,1809,1,0.001736111,16.22503853,16.22503853,0,16.22503853,0,16.22503853
275,1818,1,0.001736111,13.6118536,13.6118536,0,13.6118536,0,13.6118536
276,1821,1,0.001736111,11.79153824,11.79153824,0,11.79153824,0,11.79153824
277,1822,1,0.001736111,6.137201309,6.137201309,0,6.137201309,0,6.137201309
278,1825,1,0.001736111,11.2533474,11.2533474,0,11.2533474,0,11.2533474
279,1831,1,0.001736111,7.012434959,7.012434959,0,7.012434959,0,7.012434959
280,1835,1,0.001736111,6.137201309,6.137201309,0,6.137201309,0,6.137201309
281,1836,1,0.001736111,6.137201309,6.137201309,0,6.137201309,0,6.137201309
282,1843,1,0.001736111,12.20681953,12.20681953,0,12.20681953,0,12.20681953
283,1851,1,0.001736111,15.23121834,15.23121834,0,15.23121834,0,15.23121834
284,1904,1,0.001736111,14.05407619,14.05407619,0,14.05407619,0,14.05407619
285,1914,1,0.001736111,14.01412582,14.01412582,0,14.01412582,0,14.01412582
286,1918,1,0.001736111,15.19617367,15.19617367,0,15.19617367,0,15.19617367
287,1926,1,0.001736111,9.182988167,9.182988167,0,9.182988167,0,9.182988167
288,1930,1,0.001736111,11.92304993,11.92304993,0,11.92304993,0,11.92304993
289,1931,1,0.001736111,11.92304993,11.92304993,0,11.92304993,0,11.92304993
290,1934,1,0.001736111,11.92304993,11.92304993,0,11.92304993,0,11.92304993
291,1940,1,0.001736111,17.97305679,17.97305679,0,17.97305679,0,17.97305679
292,1952,1,0.001736111,17.97305679,17.97305679,0,17.97305679,0,17.97305679
293,1953,1,0.001736111,17.97305679,17.97305679,0,17.97305679,0,17.97305679
294,1957,1,0.001736111,17.97305679,17.97305679,0,17.97305679,0,17.97305679
295,1976,1,0.001736111,17.97305679,17.97305679,0,17.97305679,0,17.97305679
296,2011,1,0.001736111,14.65329266,14.65329266,0,14.65329266,0,14.65329266
297,2023,1,0.001736111,14.01531982,14.01531982,0,14.01531982,0,14.01531982
298,2028,1,0.001736111,14.73586845,14.73586845,0,14.73586845,0,14.73586845
299,2032,1,0.001736111,14.46686554,14.46686554,0,14.46686554,0,14.46686554
300,2039,1,0.001736111,6.869028091,6.869028091,0,6.869028091,0,6.869028091
301,2040,1,0.001736111,6.869028091,6.869028091,0,6.869028091,0,6.869028091
302,2042,1,0.001736111,14.01412582,14.01412582,0,14.01412582,0,14.01412582
303,2043,1,0.001736111,10.74604607,10.74604607,0,10.74604607,0,10.74604607
304,2057,1,0.001736111,6.869028091,6.869028091,0,6.869028091,0,6.869028091
305,2060,1,0.001736111,6.869028091,6.869028091,0,6.869028091,0,6.869028091
306,2073,1,0.001736111,8.464262009,8.464262009,0,8.464262009,0,8.464262009
307,2074,1,0.001736111,6.567360878,6.567360878,0,6.567360878,0,6.567360878
308,2080,1,0.001736111,8.464262009,8.464262009,0,8.464262009,0,8.464262009
309,2088,1,0.001736111,7.372958183,7.372958183,0,7.372958183,0,7.372958183
310,2091,1,0.001736111,5.288152695,5.288152695,0,5.288152695,0,5.288152695
311,2103,1,0.001736111,5.517118454,5.517118454,0,5.517118454,0,5.517118454
312,2105,1,0.001736111,7.012434959,7.012434959,0,7.012434959,0,7.012434959
313,2116,1,0.001736111,6.296698093,6.296698093,0,6.296698093,0,6.296698093
314,2119,1,0.001736111,6.869028091,6.869028091,0,6.869028091,0,6.869028091
315,2130,1,0.001736111,14.29588127,14.29588127,0,14.29588127,0,14.29588127
316,2131,1,0.001736111,5.30899334,5.30899334,0,5.30899334,0,5.30899334
317,2139,1,0.001736111,14.29588127,14.29588127,0,14.29588127,0,14.29588127
318,2145,1,0.001736111,10.61114025,10.61114025,0,10.61114025,0,10.61114025
319,2146,1,0.001736111,14.27959347,14.27959347,0,14.27959347,0,14.27959347
320,2150,1,0.001736111,14.27959347,14.27959347,0,14.27959347,0,14.27959347
321,2151,1,0.001736111,14.29588127,14.29588127,0,14.29588127,0,14.29588127
322,2155,1,0.001736111,6.534957886,6.534957886,0,6.534957886,0,6.534957886
323,2156,1,0.001736111,14.09845829,14.09845829,0,14.09845829,0,14.09845829
324,2160,1,0.001736111,7.012434959,7.012434959,0,7.012434959,0,7.012434959
325,2173,1,0.001736111,14.1316452,14.1316452,0,14.1316452,0,14.1316452
326,2174,1,0.001736111,12.31350708,12.31350708,0,12.31350708,0,12.31350708
327,2178,1,0.001736111,14.1316452,14.1316452,0,14.1316452,0,14.1316452
328,2184,1,0.001736111,10.33373642,10.33373642,0,10.33373642,0,10.33373642
329,2200,1,0.001736111,10.62257957,10.62257957,0,10.62257957,0,10.62257957
330,2204,1,0.001736111,12.40156651,12.40156651,0,12.40156651,0,12.40156651
331,2207,1,0.001736111,12.71301556,12.71301556,0,12.71301556,0,12.71301556
332,2215,1,0.001736111,12.71301556,12.71301556,0,12.71301556,0,12.71301556
333,2217,1,0.001736111,12.83336258,12.83336258,0,12.83336258,0,12.83336258
334,2220,1,0.001736111,12.83336258,12.83336258,0,12.83336258,0,12.83336258
335,2229,1,0.001736111,14.01531982,14.01531982,0,14.01531982,0,14.01531982
336,2235,1,0.001736111,14.68675423,14.68675423,0,14.68675423,0,14.68675423
337,2237,1,0.001736111,10.87707329,10.87707329,0,10.87707329,0,10.87707329
338,2241,1,0.001736111,12.72258186,12.72258186,0,12.72258186,0,12.72258186
339,2245,1,0.001736111,14.01412582,14.01412582,0,14.01412582,0,14.01412582
340,2252,1,0.001736111,7.899013996,7.899013996,0,7.899013996,0,7.899013996
341,2254,1,0.001736111,14.1316452,14.1316452,0,14.1316452,0,14.1316452
342,2261,1,0.001736111,11.01547909,11.01547909,0,11.01547909,0,11.01547909
