OBJECTID,OBJECTID_1,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
81,630,1,0.001736111,3.783163548,3.783163548,0,3.783163548,0,3.783163548
82,652,1,0.001736111,14.418437,14.418437,0,14.418437,0,14.418437
83,673,1,0.001736111,14.82438183,14.82438183,0,14.82438183,0,14.82438183
84,676,1,0.001736111,3.59337163,3.59337163,0,3.59337163,0,3.59337163
85,680,1,0.001736111,14.14411831,14.14411831,0,14.14411831,0,14.14411831
86,692,1,0.001736111,6.254955292,6.254955292,0,6.254955292,0,6.254955292
87,693,1,0.001736111,3.30548954,3.30548954,0,3.30548954,0,3.30548954
88,714,1,0.001736111,14.52600861,14.52600861,0,14.52600861,0,14.52600861
89,718,1,0.001736111,13.58430386,13.58430386,0,13.58430386,0,13.58430386
90,719,1,0.001736111,13.67141628,13.67141628,0,13.67141628,0,13.67141628
91,726,1,0.001736111,12.07845402,12.07845402,0,12.07845402,0,12.07845402
92,729,1,0.001736111,15.23958969,15.23958969,0,15.23958969,0,15.23958969
93,733,1,0.001736111,14.82438183,14.82438183,0,14.82438183,0,14.82438183
94,739,1,0.001736111,14.20285416,14.20285416,0,14.20285416,0,14.20285416
95,754,1,0.001736111,12.27438545,12.27438545,0,12.27438545,0,12.27438545
96,759,1,0.001736111,4.725204468,4.725204468,0,4.725204468,0,4.725204468
97,774,1,0.001736111,9.027103424,9.027103424,0,9.027103424,0,9.027103424
98,790,1,0.001736111,12.27438545,12.27438545,0,12.27438545,0,12.27438545
99,800,1,0.001736111,14.418437,14.418437,0,14.418437,0,14.418437
100,801,1,0.001736111,15.58947849,15.58947849,0,15.58947849,0,15.58947849
101,803,1,0.001736111,11.40595913,11.40595913,0,11.40595913,0,11.40595913
102,818,1,0.001736111,10.09268475,10.09268475,0,10.09268475,0,10.09268475
103,822,1,0.001736111,14.3397007,14.3397007,0,14.3397007,0,14.3397007
104,829,1,0.001736111,14.44108486,14.44108486,0,14.44108486,0,14.44108486
105,864,1,0.001736111,17.86720276,17.86720276,0,17.86720276,0,17.86720276
106,873,1,0.001736111,8.84493351,8.84493351,0,8.84493351,0,8.84493351
107,883,1,0.001736111,14.76066017,14.76066017,0,14.76066017,0,14.76066017
108,885,1,0.001736111,7.348403931,7.348403931,0,7.348403931,0,7.348403931
109,887,1,0.001736111,9.413882256,9.413882256,0,9.413882256,0,9.413882256
110,893,1,0.001736111,9.72117424,9.72117424,0,9.72117424,0,9.72117424
111,894,1,0.001736111,10.9343996,10.9343996,0,10.9343996,0,10.9343996
112,897,1,0.001736111,14.03982544,14.03982544,0,14.03982544,0,14.03982544
113,906,1,0.001736111,16.28465843,16.28465843,0,16.28465843,0,16.28465843
114,923,1,0.001736111,5.452215195,5.452215195,0,5.452215195,0,5.452215195
115,926,1,0.001736111,13.21418381,13.21418381,0,13.21418381,0,13.21418381
116,932,1,0.001736111,11.24249458,11.24249458,0,11.24249458,0,11.24249458
117,960,1,0.001736111,12.62057781,12.62057781,0,12.62057781,0,12.62057781
118,981,1,0.001736111,14.40331173,14.40331173,0,14.40331173,0,14.40331173
119,986,1,0.001736111,14.86172867,14.86172867,0,14.86172867,0,14.86172867
120,987,1,0.001736111,6.086125851,6.086125851,0,6.086125851,0,6.086125851
121,993,1,0.001736111,9.974909782,9.974909782,0,9.974909782,0,9.974909782
122,997,1,0.001736111,9.468888283,9.468888283,0,9.468888283,0,9.468888283
123,1003,1,0.001736111,9.974909782,9.974909782,0,9.974909782,0,9.974909782
124,1012,1,0.001736111,4.643184185,4.643184185,0,4.643184185,0,4.643184185
125,1017,1,0.001736111,14.14411831,14.14411831,0,14.14411831,0,14.14411831
126,1018,1,0.001736111,13.98666,13.98666,0,13.98666,0,13.98666
127,1025,1,0.001736111,13.58238983,13.58238983,0,13.58238983,0,13.58238983
128,1028,1,0.001736111,14.64243698,14.64243698,0,14.64243698,0,14.64243698
129,1030,1,0.001736111,14.59369755,14.59369755,0,14.59369755,0,14.59369755
130,1032,1,0.001736111,14.60674286,14.60674286,0,14.60674286,0,14.60674286
131,1047,1,0.001736111,14.83074284,14.83074284,0,14.83074284,0,14.83074284
132,1049,1,0.001736111,14.86172867,14.86172867,0,14.86172867,0,14.86172867
133,1050,1,0.001736111,14.76066017,14.76066017,0,14.76066017,0,14.76066017
134,1054,1,0.001736111,14.83074284,14.83074284,0,14.83074284,0,14.83074284
135,1057,1,0.001736111,12.45945454,12.45945454,0,12.45945454,0,12.45945454
136,1071,1,0.001736111,14.80910873,14.80910873,0,14.80910873,0,14.80910873
137,1083,1,0.001736111,14.80910873,14.80910873,0,14.80910873,0,14.80910873
138,1084,1,0.001736111,14.3397007,14.3397007,0,14.3397007,0,14.3397007
139,1097,1,0.001736111,7.323192596,7.323192596,0,7.323192596,0,7.323192596
140,1100,1,0.001736111,14.80910873,14.80910873,0,14.80910873,0,14.80910873
141,1103,1,0.001736111,14.11314487,14.11314487,0,14.11314487,0,14.11314487
142,1104,1,0.001736111,14.80910873,14.80910873,0,14.80910873,0,14.80910873
143,1106,1,0.001736111,14.80910873,14.80910873,0,14.80910873,0,14.80910873
144,1107,1,0.001736111,14.80910873,14.80910873,0,14.80910873,0,14.80910873
145,1108,1,0.001736111,14.80910873,14.80910873,0,14.80910873,0,14.80910873
146,1110,1,0.001736111,14.80910873,14.80910873,0,14.80910873,0,14.80910873
147,1112,1,0.001736111,14.80910873,14.80910873,0,14.80910873,0,14.80910873
148,1113,1,0.001736111,14.80910873,14.80910873,0,14.80910873,0,14.80910873
149,1114,1,0.001736111,14.80910873,14.80910873,0,14.80910873,0,14.80910873
150,1115,1,0.001736111,14.80910873,14.80910873,0,14.80910873,0,14.80910873
151,1118,1,0.001736111,14.80910873,14.80910873,0,14.80910873,0,14.80910873
152,1119,1,0.001736111,14.80910873,14.80910873,0,14.80910873,0,14.80910873
153,1120,1,0.001736111,14.80910873,14.80910873,0,14.80910873,0,14.80910873
154,1121,1,0.001736111,14.80910873,14.80910873,0,14.80910873,0,14.80910873
155,1123,1,0.001736111,14.80910873,14.80910873,0,14.80910873,0,14.80910873
156,1124,1,0.001736111,14.80910873,14.80910873,0,14.80910873,0,14.80910873
157,1126,1,0.001736111,14.80910873,14.80910873,0,14.80910873,0,14.80910873
158,1129,1,0.001736111,14.80910873,14.80910873,0,14.80910873,0,14.80910873
159,1130,1,0.001736111,14.80910873,14.80910873,0,14.80910873,0,14.80910873
160,1133,1,0.001736111,9.699114799,9.699114799,0,9.699114799,0,9.699114799
161,1134,1,0.001736111,14.80910873,14.80910873,0,14.80910873,0,14.80910873
162,1139,1,0.001736111,14.70671463,14.70671463,0,14.70671463,0,14.70671463
163,1140,1,0.001736111,14.80910873,14.80910873,0,14.80910873,0,14.80910873
164,1142,1,0.001736111,14.70671463,14.70671463,0,14.70671463,0,14.70671463
165,1149,1,0.001736111,9.91151619,9.91151619,0,9.91151619,0,9.91151619
166,1161,1,0.001736111,14.7591362,14.7591362,0,14.7591362,0,14.7591362
167,1166,1,0.001736111,14.53988171,14.53988171,0,14.53988171,0,14.53988171
168,1170,1,0.001736111,13.98666,13.98666,0,13.98666,0,13.98666
169,1171,1,0.001736111,14.7591362,14.7591362,0,14.7591362,0,14.7591362
170,1173,1,0.001736111,14.7591362,14.7591362,0,14.7591362,0,14.7591362
171,1178,1,0.001736111,14.7591362,14.7591362,0,14.7591362,0,14.7591362
172,1181,1,0.001736111,14.7591362,14.7591362,0,14.7591362,0,14.7591362
173,1183,1,0.001736111,14.7591362,14.7591362,0,14.7591362,0,14.7591362
174,1184,1,0.001736111,14.7591362,14.7591362,0,14.7591362,0,14.7591362
175,1188,1,0.001736111,16.28465843,16.28465843,0,16.28465843,0,16.28465843
176,1189,1,0.001736111,14.7591362,14.7591362,0,14.7591362,0,14.7591362
177,1191,1,0.001736111,14.17802048,14.17802048,0,14.17802048,0,14.17802048
178,1193,1,0.001736111,14.53988171,14.53988171,0,14.53988171,0,14.53988171
179,1201,1,0.001736111,9.91151619,9.91151619,0,9.91151619,0,9.91151619
180,1202,1,0.001736111,5.672138691,5.672138691,0,5.672138691,0,5.672138691
181,1205,1,0.001736111,9.473039627,9.473039627,0,9.473039627,0,9.473039627
182,1211,1,0.001736111,14.96988201,14.96988201,0,14.96988201,0,14.96988201
183,1214,1,0.001736111,16.59208298,16.59208298,0,16.59208298,0,16.59208298
184,1218,1,0.001736111,6.018158436,6.018158436,0,6.018158436,0,6.018158436
185,1234,1,0.001736111,12.57121849,12.57121849,0,12.57121849,0,12.57121849
186,1294,1,0.001736111,17.86720276,17.86720276,0,17.86720276,0,17.86720276
187,1305,1,0.001736111,17.86720276,17.86720276,0,17.86720276,0,17.86720276
188,1307,1,0.001736111,17.86720276,17.86720276,0,17.86720276,0,17.86720276
189,1311,1,0.001736111,17.86720276,17.86720276,0,17.86720276,0,17.86720276
190,1315,1,0.001736111,17.86720276,17.86720276,0,17.86720276,0,17.86720276
191,1318,1,0.001736111,17.86720276,17.86720276,0,17.86720276,0,17.86720276
192,1319,1,0.001736111,17.86720276,17.86720276,0,17.86720276,0,17.86720276
193,1320,1,0.001736111,17.86720276,17.86720276,0,17.86720276,0,17.86720276
194,1323,1,0.001736111,17.86720276,17.86720276,0,17.86720276,0,17.86720276
195,1327,1,0.001736111,17.86720276,17.86720276,0,17.86720276,0,17.86720276
196,1331,1,0.001736111,17.86720276,17.86720276,0,17.86720276,0,17.86720276
197,1334,1,0.001736111,17.86720276,17.86720276,0,17.86720276,0,17.86720276
198,1335,1,0.001736111,17.86720276,17.86720276,0,17.86720276,0,17.86720276
199,1336,1,0.001736111,17.86720276,17.86720276,0,17.86720276,0,17.86720276
200,1337,1,0.001736111,17.86720276,17.86720276,0,17.86720276,0,17.86720276
201,1338,1,0.001736111,17.86720276,17.86720276,0,17.86720276,0,17.86720276
202,1339,1,0.001736111,11.19741821,11.19741821,0,11.19741821,0,11.19741821
203,1341,1,0.001736111,17.86720276,17.86720276,0,17.86720276,0,17.86720276
204,1344,1,0.001736111,17.86720276,17.86720276,0,17.86720276,0,17.86720276
205,1353,1,0.001736111,14.09403801,14.09403801,0,14.09403801,0,14.09403801
206,1358,1,0.001736111,9.72117424,9.72117424,0,9.72117424,0,9.72117424
207,1361,1,0.001736111,14.12637234,14.12637234,0,14.12637234,0,14.12637234
208,1364,1,0.001736111,7.175676823,7.175676823,0,7.175676823,0,7.175676823
209,1368,1,0.001736111,12.8809967,12.8809967,0,12.8809967,0,12.8809967
210,1372,1,0.001736111,11.97219753,11.97219753,0,11.97219753,0,11.97219753
211,1373,1,0.001736111,9.28375721,9.28375721,0,9.28375721,0,9.28375721
212,1377,1,0.001736111,10.44834995,10.44834995,0,10.44834995,0,10.44834995
213,1383,1,0.001736111,13.84463215,13.84463215,0,13.84463215,0,13.84463215
214,1386,1,0.001736111,5.352058411,5.352058411,0,5.352058411,0,5.352058411
215,1397,1,0.001736111,5.729021072,5.729021072,0,5.729021072,0,5.729021072
216,1411,1,0.001736111,16.88115311,16.88115311,0,16.88115311,0,16.88115311
217,1416,1,0.001736111,14.96988201,14.96988201,0,14.96988201,0,14.96988201
218,1426,1,0.001736111,9.428555489,9.428555489,0,9.428555489,0,9.428555489
219,1430,1,0.001736111,13.84463215,13.84463215,0,13.84463215,0,13.84463215
220,1433,1,0.001736111,16.28465843,16.28465843,0,16.28465843,0,16.28465843
221,1437,1,0.001736111,14.96831131,14.96831131,0,14.96831131,0,14.96831131
222,1443,1,0.001736111,13.84463215,13.84463215,0,13.84463215,0,13.84463215
223,1452,1,0.001736111,13.68352795,13.68352795,0,13.68352795,0,13.68352795
224,1456,1,0.001736111,13.84463215,13.84463215,0,13.84463215,0,13.84463215
225,1464,1,0.001736111,16.88115311,16.88115311,0,16.88115311,0,16.88115311
226,1465,1,0.001736111,16.88115311,16.88115311,0,16.88115311,0,16.88115311
227,1467,1,0.001736111,3.648052454,3.648052454,0,3.648052454,0,3.648052454
228,1468,1,0.001736111,16.28465843,16.28465843,0,16.28465843,0,16.28465843
229,1473,1,0.001736111,5.193572998,5.193572998,0,5.193572998,0,5.193572998
230,1483,1,0.001736111,9.72117424,9.72117424,0,9.72117424,0,9.72117424
231,1488,1,0.001736111,14.05554771,14.05554771,0,14.05554771,0,14.05554771
232,1501,1,0.001736111,14.4144516,14.4144516,0,14.4144516,0,14.4144516
233,1512,1,0.001736111,14.418437,14.418437,0,14.418437,0,14.418437
234,1517,1,0.001736111,16.88115311,16.88115311,0,16.88115311,0,16.88115311
235,1520,1,0.001736111,14.15827465,14.15827465,0,14.15827465,0,14.15827465
236,1530,1,0.001736111,14.418437,14.418437,0,14.418437,0,14.418437
237,1546,1,0.001736111,13.68352795,13.68352795,0,13.68352795,0,13.68352795
238,1555,1,0.001736111,14.3397007,14.3397007,0,14.3397007,0,14.3397007
239,1570,1,0.001736111,11.92065811,11.92065811,0,11.92065811,0,11.92065811
240,1578,1,0.001736111,16.88115311,16.88115311,0,16.88115311,0,16.88115311
241,1580,1,0.001736111,16.88115311,16.88115311,0,16.88115311,0,16.88115311
242,1611,1,0.001736111,10.09538269,10.09538269,0,10.09538269,0,10.09538269
243,1619,1,0.001736111,12.83448887,12.83448887,0,12.83448887,0,12.83448887
244,1623,1,0.001736111,15.58947849,15.58947849,0,15.58947849,0,15.58947849
245,1624,1,0.001736111,16.88115311,16.88115311,0,16.88115311,0,16.88115311
246,1629,1,0.001736111,11.29358387,11.29358387,0,11.29358387,0,11.29358387
247,1656,1,0.001736111,14.3397007,14.3397007,0,14.3397007,0,14.3397007
248,1660,1,0.001736111,17.94618988,17.94618988,0,17.94618988,0,17.94618988
249,1663,1,0.001736111,14.80910873,14.80910873,0,14.80910873,0,14.80910873
250,1671,1,0.001736111,14.80910873,14.80910873,0,14.80910873,0,14.80910873
251,1672,1,0.001736111,14.80910873,14.80910873,0,14.80910873,0,14.80910873
252,1677,1,0.001736111,9.87268734,9.87268734,0,9.87268734,0,9.87268734
253,1683,1,0.001736111,5.89234972,5.89234972,0,5.89234972,0,5.89234972
254,1687,1,0.001736111,10.48312855,10.48312855,0,10.48312855,0,10.48312855
255,1702,1,0.001736111,13.84463215,13.84463215,0,13.84463215,0,13.84463215
256,1704,1,0.001736111,13.84463215,13.84463215,0,13.84463215,0,13.84463215
257,1708,1,0.001736111,13.84463215,13.84463215,0,13.84463215,0,13.84463215
258,1726,1,0.001736111,14.20285416,14.20285416,0,14.20285416,0,14.20285416
259,1739,1,0.001736111,12.71639156,12.71639156,0,12.71639156,0,12.71639156
260,1750,1,0.001736111,14.44108486,14.44108486,0,14.44108486,0,14.44108486
261,1770,1,0.001736111,14.21356201,14.21356201,0,14.21356201,0,14.21356201
262,1779,1,0.001736111,14.40591621,14.40591621,0,14.40591621,0,14.40591621
263,1780,1,0.001736111,14.40591621,14.40591621,0,14.40591621,0,14.40591621
264,1782,1,0.001736111,14.78464031,14.78464031,0,14.78464031,0,14.78464031
265,1783,1,0.001736111,14.21356201,14.21356201,0,14.21356201,0,14.21356201
266,1785,1,0.001736111,14.21356201,14.21356201,0,14.21356201,0,14.21356201
267,1790,1,0.001736111,14.78464031,14.78464031,0,14.78464031,0,14.78464031
268,1791,1,0.001736111,14.40591621,14.40591621,0,14.40591621,0,14.40591621
269,1795,1,0.001736111,14.40591621,14.40591621,0,14.40591621,0,14.40591621
270,1796,1,0.001736111,16.59208298,16.59208298,0,16.59208298,0,16.59208298
271,1801,1,0.001736111,14.40591621,14.40591621,0,14.40591621,0,14.40591621
272,1803,1,0.001736111,14.418437,14.418437,0,14.418437,0,14.418437
273,1807,1,0.001736111,14.17802048,14.17802048,0,14.17802048,0,14.17802048
274,1809,1,0.001736111,16.59208298,16.59208298,0,16.59208298,0,16.59208298
275,1818,1,0.001736111,13.84463215,13.84463215,0,13.84463215,0,13.84463215
276,1821,1,0.001736111,12.0249548,12.0249548,0,12.0249548,0,12.0249548
277,1822,1,0.001736111,4.715000153,4.715000153,0,4.715000153,0,4.715000153
278,1825,1,0.001736111,10.76496983,10.76496983,0,10.76496983,0,10.76496983
279,1831,1,0.001736111,5.89234972,5.89234972,0,5.89234972,0,5.89234972
280,1835,1,0.001736111,4.715000153,4.715000153,0,4.715000153,0,4.715000153
281,1836,1,0.001736111,4.715000153,4.715000153,0,4.715000153,0,4.715000153
282,1843,1,0.001736111,12.62354946,12.62354946,0,12.62354946,0,12.62354946
283,1851,1,0.001736111,15.58947849,15.58947849,0,15.58947849,0,15.58947849
284,1904,1,0.001736111,14.12637234,14.12637234,0,14.12637234,0,14.12637234
285,1914,1,0.001736111,14.17802048,14.17802048,0,14.17802048,0,14.17802048
286,1918,1,0.001736111,15.35706234,15.35706234,0,15.35706234,0,15.35706234
287,1926,1,0.001736111,8.692714691,8.692714691,0,8.692714691,0,8.692714691
288,1930,1,0.001736111,11.92065811,11.92065811,0,11.92065811,0,11.92065811
289,1931,1,0.001736111,11.92065811,11.92065811,0,11.92065811,0,11.92065811
290,1934,1,0.001736111,11.92065811,11.92065811,0,11.92065811,0,11.92065811
291,1940,1,0.001736111,18.13041687,18.13041687,0,18.13041687,0,18.13041687
292,1952,1,0.001736111,18.13041687,18.13041687,0,18.13041687,0,18.13041687
293,1953,1,0.001736111,18.13041687,18.13041687,0,18.13041687,0,18.13041687
294,1957,1,0.001736111,18.13041687,18.13041687,0,18.13041687,0,18.13041687
295,1976,1,0.001736111,18.13041687,18.13041687,0,18.13041687,0,18.13041687
296,2011,1,0.001736111,14.75240993,14.75240993,0,14.75240993,0,14.75240993
297,2023,1,0.001736111,14.14578724,14.14578724,0,14.14578724,0,14.14578724
298,2028,1,0.001736111,14.80910873,14.80910873,0,14.80910873,0,14.80910873
299,2032,1,0.001736111,14.64243698,14.64243698,0,14.64243698,0,14.64243698
300,2039,1,0.001736111,5.729021072,5.729021072,0,5.729021072,0,5.729021072
301,2040,1,0.001736111,5.729021072,5.729021072,0,5.729021072,0,5.729021072
302,2042,1,0.001736111,14.17802048,14.17802048,0,14.17802048,0,14.17802048
303,2043,1,0.001736111,11.02420044,11.02420044,0,11.02420044,0,11.02420044
304,2057,1,0.001736111,5.729021072,5.729021072,0,5.729021072,0,5.729021072
305,2060,1,0.001736111,5.729021072,5.729021072,0,5.729021072,0,5.729021072
306,2073,1,0.001736111,7.247422218,7.247422218,0,7.247422218,0,7.247422218
307,2074,1,0.001736111,5.521465302,5.521465302,0,5.521465302,0,5.521465302
308,2080,1,0.001736111,7.247422218,7.247422218,0,7.247422218,0,7.247422218
309,2088,1,0.001736111,6.791260719,6.791260719,0,6.791260719,0,6.791260719
310,2091,1,0.001736111,3.592954874,3.592954874,0,3.592954874,0,3.592954874
311,2103,1,0.001736111,3.387215137,3.387215137,0,3.387215137,0,3.387215137
312,2105,1,0.001736111,5.89234972,5.89234972,0,5.89234972,0,5.89234972
313,2116,1,0.001736111,5.004165649,5.004165649,0,5.004165649,0,5.004165649
314,2119,1,0.001736111,5.729021072,5.729021072,0,5.729021072,0,5.729021072
315,2130,1,0.001736111,14.418437,14.418437,0,14.418437,0,14.418437
316,2131,1,0.001736111,3.428281307,3.428281307,0,3.428281307,0,3.428281307
317,2139,1,0.001736111,14.418437,14.418437,0,14.418437,0,14.418437
318,2145,1,0.001736111,10.03784943,10.03784943,0,10.03784943,0,10.03784943
319,2146,1,0.001736111,14.42464542,14.42464542,0,14.42464542,0,14.42464542
320,2150,1,0.001736111,14.42464542,14.42464542,0,14.42464542,0,14.42464542
321,2151,1,0.001736111,14.418437,14.418437,0,14.418437,0,14.418437
322,2155,1,0.001736111,5.795519829,5.795519829,0,5.795519829,0,5.795519829
323,2156,1,0.001736111,14.11702824,14.11702824,0,14.11702824,0,14.11702824
324,2160,1,0.001736111,5.89234972,5.89234972,0,5.89234972,0,5.89234972
325,2173,1,0.001736111,14.3397007,14.3397007,0,14.3397007,0,14.3397007
326,2174,1,0.001736111,12.28259182,12.28259182,0,12.28259182,0,12.28259182
327,2178,1,0.001736111,14.3397007,14.3397007,0,14.3397007,0,14.3397007
328,2184,1,0.001736111,9.922636032,9.922636032,0,9.922636032,0,9.922636032
329,2200,1,0.001736111,10.34537506,10.34537506,0,10.34537506,0,10.34537506
330,2204,1,0.001736111,12.61841106,12.61841106,0,12.61841106,0,12.61841106
331,2207,1,0.001736111,12.94627762,12.94627762,0,12.94627762,0,12.94627762
332,2215,1,0.001736111,12.94627762,12.94627762,0,12.94627762,0,12.94627762
333,2217,1,0.001736111,12.82984447,12.82984447,0,12.82984447,0,12.82984447
334,2220,1,0.001736111,12.82984447,12.82984447,0,12.82984447,0,12.82984447
335,2229,1,0.001736111,14.14578724,14.14578724,0,14.14578724,0,14.14578724
336,2235,1,0.001736111,14.76066017,14.76066017,0,14.76066017,0,14.76066017
337,2237,1,0.001736111,10.8736105,10.8736105,0,10.8736105,0,10.8736105
338,2241,1,0.001736111,12.72217846,12.72217846,0,12.72217846,0,12.72217846
339,2245,1,0.001736111,14.17802048,14.17802048,0,14.17802048,0,14.17802048
340,2252,1,0.001736111,6.712779045,6.712779045,0,6.712779045,0,6.712779045
341,2254,1,0.001736111,14.3397007,14.3397007,0,14.3397007,0,14.3397007
342,2261,1,0.001736111,10.85644817,10.85644817,0,10.85644817,0,10.85644817
343,2265,1,0.001736111,10.85644817,10.85644817,0,10.85644817,0,10.85644817
